year,rwi
1738,0.709
1739,0.821
1740,0.699
1741,0.635
1742,0.643
1743,0.561
1744,0.68
1745,0.681
1746,0.709
1747,0.797
1748,1.391
1749,1.081
1750,1.128
1751,0.705
1752,0.787
1753,0.901
1754,0.645
1755,0.681
1756,0.704
1757,0.784
1758,0.75
1759,0.749
1760,0.634
1761,0.805
1762,0.821
1763,0.9
1764,0.988
1765,0.92
1766,1.204
1767,0.932
1768,0.828
1769,0.871
1770,1.17
1771,1.164
1772,1.19
1773,0.838
1774,1.046
1775,0.768
1776,1.079
1777,1.071
1778,0.902
1779,1.008
1780,0.851
1781,0.92
1782,0.834
1783,0.905
1784,0.909
1785,0.973
1786,0.944
1787,0.909
1788,0.704
1789,0.841
1790,0.766
1791,0.812
1792,0.946
1793,0.997
1794,0.964
1795,1.085
1796,0.865
1797,0.933
1798,0.85
1799,0.667
1800,0.982
1801,0.69
1802,0.749
1803,0.806
1804,0.998
1805,1.013
1806,1.066
1807,0.778
1808,0.772
1809,0.834
1810,0.583
1811,0.435
1812,0.456
1813,0.349
1814,0.404
1815,0.323
1816,0.599
1817,0.405
1818,0.646
1819,0.479
1820,0.427
1821,0.522
1822,0.507
1823,0.54
1824,0.595
1825,0.551
1826,0.599
1827,0.607
1828,0.697
1829,1.001
1830,0.774
1831,0.838
1832,0.849
1833,0.897
1834,0.989
1835,0.923
1836,0.407
1837,1.03
1838,0.872
1839,1.116
1840,1.207
1841,1.009
1842,0.947
1843,1.034
1844,1.137
1845,1.121
1846,0.975
1847,0.77
1848,1.108
1849,0.868
1850,0.727
1851,1.082
1852,1.111
1853,0.985
1854,1.337
1855,1.393
1856,1.351
1857,1.318
1858,1.31
1859,1.24
1860,1.083
1861,1.354
1862,1.35
1863,1.436
1864,1.131
1865,1.549
1866,1.184
1867,1.305
1868,1.396
1869,1.248
1870,1.385
1871,1.308
1872,1.012
1873,1.229
1874,1.351
1875,1.48
1876,0.923
1877,1.041
1878,1.041
1879,1.052
1880,1.208
1881,1.258
1882,1.168
1883,0.829
1884,1.22
1885,1.248
1886,1.247
1887,1.001
1888,0.916
1889,1.16
1890,1.255
1891,1.352
1892,1.284
1893,1.311
1894,0.902
1895,1.229
1896,0.926
1897,1.091
1898,0.941
1899,0.966
1900,1.08
1901,1.199
1902,1.248
1903,1.227
1904,0.891
1905,1.149
1906,1.12
1907,1.165
1908,1.318
1909,1.069
1910,1.201
1911,1.126
1912,1.088
1913,1.309
1914,1.246
1915,1.366
1916,1.256
1917,1.346
1918,1.109
1919,0.974
1920,0.964
1921,0.942
1922,1.085
1923,1.163
1924,1.039
1925,0.906
1926,1.038
1927,1.125
1928,0.823
1929,0.937
1930,1.103
1931,1.011
1932,0.92
1933,0.842
1934,1.035
1935,0.983
1936,0.916
1937,0.954
1938,1.147
1939,1.216
1940,1.057
1941,1.27
1942,1.078
1943,1.261
1944,1.387
1945,1.21
1946,1.162
1947,1.051
1948,1.109
1949,0.902
1950,0.961
1951,0.936
1952,0.707
1953,0.794
1954,0.737
1955,0.904
1956,0.535
1957,0.667
1958,0.687
1959,0.641
1960,0.783
1961,1.074
1962,0.898
1963,0.92
1964,0.839
1965,1.097
1966,1.047
1967,0.889
1968,1.041
1969,0.876
1970,0.76
1971,0.985
1972,0.694
1973,0.692
1974,0.838
1975,0.981
1976,0.794
1977,0.893
1978,0.898
1979,0.853
1980,0.858
1981,0.939
1982,0.892
1983,0.834
1984,0.757
1985,0.823
1986,0.855
1987,0.896
1988,0.778
1989,0.82
1990,0.744
1991,0.761
1992,0.874
1993,0.852
1994,1.095
1995,0.918
1996,1.014
1997,1.078
1998,0.91
1999,0.904
2000,1.024
2001,1.095
2002,1.055
