year,rwi
1585,0.22
1586,0.23
1587,0.13
1588,0.235
1589,0.31
1590,0.245
1591,0.14
1592,0.22
1593,0.17
1594,0.22
1595,0.21
1596,0.115
1597,0.135
1598,0.145
1599,0.175
1600,0.205
1601,0.165
1602,0.14
1603,0.125
1604,0.1
1605,0.1
1606,0.12
1607,0.1
1608,0.135
1609,0.185
1610,0.16
1611,0.24
1612,0.275
1613,0.26
1614,0.285
1615,0.265
1616,0.245
1617,0.15
1618,0.21
1619,0.2
1620,0.2
1621,0.235
1622,0.22
1623,0.215
1624,0.185
1625,0.23
1626,0.3
1627,0.23
1628,0.22
1629,0.295
1630,0.235
1631,0.235
1632,0.27
1633,0.285
1634,0.31
1635,0.235
1636,0.34
1637,0.325
1638,0.32
1639,0.255
1640,0.26
1641,0.35
1642,0.33
1643,0.335
1644,0.305
1645,0.295
1646,0.285
1647,0.29
1648,0.295
1649,0.345
1650,0.355
1651,0.385
1652,0.415
1653,0.31
1654,0.3
1655,0.29
1656,0.34
1657,0.315
1658,0.4
1659,0.385
1660,0.135
1661,0.135
1662,0.15
1663,0.15
1664,0.275
1665,0.275
1666,0.255
1667,0.21
1668,0.33
1669,0.36
1670,0.305
1671,0.28
1672,0.415
1673,0.39
1674,0.325
1675,0.385
1676,0.42
1677,0.32
1678,0.315
1679,0.325
1680,0.325
1681,0.285
1682,0.31
1683,0.335
1684,0.415
1685,0.35
1686,0.38
1687,0.285
1688,0.345
1689,0.34
1690,0.365
1691,0.3
1692,0.26
1693,0.295
1694,0.3
1695,0.394
1696,0.353
1697,0.276
1698,0.23
1699,0.222
1700,0.219
1701,0.236
1702,0.197
1703,0.225
1704,0.215
1705,0.144
1706,0.215
1707,0.18
1708,0.233
1709,0.236
1710,0.211
1711,0.206
1712,0.231
1713,0.141
1714,0.166
1715,0.249
1716,0.214
1717,0.234
1718,0.213
1719,0.276
1720,0.271
1721,0.264
1722,0.277
1723,0.294
1724,0.257
1725,0.205
1726,0.204
1727,0.261
1728,0.167
1729,0.256
1730,0.302
1731,0.271
1732,0.296
1733,0.364
1734,0.344
1735,0.3
1736,0.318
1737,0.384
1738,0.391
1739,0.485
1740,0.299
1741,0.348
1742,0.342
1743,0.425
1744,0.394
1745,0.353
1746,0.433
1747,0.393
1748,0.444
1749,0.276
1750,0.469
1751,0.388
1752,0.449
1753,0.383
1754,0.318
1755,0.384
1756,0.387
1757,0.303
1758,0.259
1759,0.229
1760,0.286
1761,0.138
1762,0.24
1763,0.203
1764,0.23
1765,0.256
1766,0.266
1767,0.279
1768,0.38
1769,0.336
1770,0.304
1771,0.344
1772,0.316
1773,0.391
1774,0.37
1775,0.307
1776,0.43
1777,0.431
1778,0.274
1779,0.448
1780,0.278
1781,0.391
1782,0.324
1783,0.431
1784,0.414
1785,0.357
1786,0.422
1787,0.374
1788,0.243
1789,0.368
1790,0.352
1791,0.441
1792,0.296
1793,0.32
1794,0.413
1795,0.395
1796,0.42
1797,0.277
1798,0.272
1799,0.347
1800,0.385
1801,0.44
1802,0.437
1803,0.45
1804,0.307
1805,0.392
1806,0.445
1807,0.342
1808,0.373
1809,0.442
1810,0.313
1811,0.366
1812,0.239
1813,0.24
1814,0.149
1815,0.149
1816,0.228
1817,0.087
1818,0.292
1819,0.22
1820,0.337
1821,0.333
1822,0.244
1823,0.277
1824,0.275
1825,0.273
1826,0.203
1827,0.264
1828,0.325
1829,0.313
1830,0.278
1831,0.395
1832,0.473
1833,0.34
1834,0.367
1835,0.398
1836,0.506
1837,0.427
1838,0.525
1839,0.469
1840,0.446
1841,0.358
1842,0.447
1843,0.483
1844,0.384
1845,0.412
1846,0.479
1847,0.49
1848,0.526
1849,0.518
1850,0.467
1851,0.482
1852,0.428
1853,0.575
1854,0.589
1855,0.58
1856,0.491
1857,0.582
1858,0.492
1859,0.349
1860,0.547
1861,0.506
1862,0.549
1863,0.417
1864,0.357
1865,0.477
1866,0.464
1867,0.41
1868,0.487
1869,0.329
1870,0.384
1871,0.395
1872,0.327
1873,0.34
1874,0.404
1875,0.431
1876,0.378
1877,0.354
1878,0.31
1879,0.277
1880,0.337
1881,0.371
1882,0.363
1883,0.342
1884,0.418
1885,0.333
1886,0.387
1887,0.351
1888,0.226
1889,0.261
1890,0.379
1891,0.347
1892,0.485
1893,0.507
1894,0.527
1895,0.516
1896,0.569
1897,0.443
1898,0.545
1899,0.575
1900,0.352
1901,0.424
1902,0.51
1903,0.472
1904,0.491
1905,0.522
1906,0.431
1907,0.474
1908,0.56
1909,0.654
1910,0.579
1911,0.499
1912,0.386
1913,0.446
1914,0.449
1915,0.56
1916,0.42
1917,0.464
1918,0.504
1919,0.406
1920,0.473
1921,0.516
1922,0.558
1923,0.536
1924,0.304
1925,0.37
1926,0.423
1927,0.554
1928,0.461
1929,0.256
1930,0.457
1931,0.501
1932,0.728
1933,0.684
1934,0.74
1935,0.613
1936,0.96
1937,0.625
1938,0.625
1939,0.421
1940,0.372
1941,0.412
1942,0.434
1943,0.623
1944,0.626
1945,0.524
1946,0.69
1947,0.453
1948,0.469
1949,0.489
1950,0.57
1951,0.438
1952,0.353
1953,0.318
1954,0.323
1955,0.345
1956,0.262
1957,0.32
1958,0.318
1959,0.459
1960,0.448
1961,0.571
1962,0.613
1963,0.676
1964,0.789
1965,0.526
1966,0.598
1967,0.623
1968,0.9
1969,0.628
1970,0.529
1971,0.392
1972,0.591
1973,0.294
1974,0.622
1975,0.499
1976,0.622
1977,0.476
1978,0.453
1979,0.558
1980,0.22
1981,0.396
1982,0.636
1983,0.414
