year,rwi
1664,0.35
1665,0.7
1666,0.49
1667,0.37
1668,0.46
1669,0.295
1670,0.4
1671,0.437
1672,0.12
1673,0.135
1674,0.05
1675,0.32
1676,0.215
1677,0.349
1678,0.386
1679,0.254
1680,0.329
1681,0.325
1682,0.214
1683,0.136
1684,0.167
1685,0.192
1686,0.286
1687,0.437
1688,0.687
1689,0.417
1690,0.633
1691,0.318
1692,0.312
1693,0.367
1694,0.224
1695,0.47
1696,0.285
1697,0.232
1698,0.228
1699,0.113
1700,0.18
1701,0.122
1702,0.056
1703,0.11
1704,0.148
1705,0.216
1706,0.15
1707,0.334
1708,0.31
1709,0.36
1710,0.334
1711,0.301
1712,0.195
1713,0.234
1714,0.105
1715,0.27
1716,0.358
1717,0.281
1718,0.102
1719,0.132
1720,0.241
1721,0.24
1722,0.076
1723,0.105
1724,0.162
1725,0.123
1726,0.208
1727,0.242
1728,0.207
1729,0.372
1730,0.368
1731,0.346
1732,0.056
1733,0.22
1734,0.167
1735,0.181
1736,0.07
1737,0.156
1738,0.133
1739,0.111
1740,0.3
1741,0.309
1742,0.01
1743,0.313
1744,0.287
1745,0.089
1746,0.17
1747,0.241
1748,0.249
1749,0.233
1750,0.225
1751,0.351
1752,0.262
1753,0.281
1754,0.393
1755,0.241
1756,0.288
1757,0.304
1758,0.249
1759,0.195
1760,0.305
1761,0.42
1762,0.415
1763,0.497
1764,0.367
1765,0.595
1766,0.574
1767,0.675
1768,0.338
1769,0.57
1770,0.42
1771,0.398
1772,0.188
1773,0.192
1774,0.127
1775,0.447
1776,0.251
1777,0.376
1778,0.342
1779,0.314
1780,0.27
1781,0.298
1782,0.441
1783,0.044
1784,0.388
1785,0.389
1786,0.471
1787,0.455
1788,0.202
1789,0.403
1790,0.349
1791,0.338
1792,0.327
1793,0.618
1794,0.533
1795,0.36
1796,0.46
1797,0.255
1798,0.351
1799,0.308
1800,0.198
1801,0.374
1802,0.224
1803,0.216
1804,0.276
1805,0.467
1806,0.44
1807,0.168
1808,0.393
1809,0.407
1810,0.229
1811,0.221
1812,0.071
1813,0.208
1814,0.213
1815,0.115
1816,0.195
1817,0.204
1818,0.191
1819,0.08
1820,0.066
1821,0.172
1822,0.294
1823,0.267
1824,0.181
1825,0.043
1826,0.148
1827,0.23
1828,0.138
1829,0.234
1830,0.123
1831,0.147
1832,0.182
1833,0.01
1834,0.072
1835,0.13
1836,0.13
1837,0.046
1838,0.233
1839,0.262
1840,0.273
1841,0.199
1842,0.387
1843,0.258
1844,0.355
1845,0.448
1846,0.286
1847,0.272
1848,0.321
1849,0.376
1850,0.32
1851,0.355
1852,0.5
1853,0.424
1854,0.342
1855,0.275
1856,0.438
1857,0.359
1858,0.255
1859,0.411
1860,0.385
1861,0.549
1862,0.341
1863,0.351
1864,0.368
1865,0.418
1866,0.356
1867,0.082
1868,0.369
1869,0.145
1870,0.519
1871,0.356
1872,0.56
1873,0.39
1874,0.234
1875,0.552
1876,0.638
1877,0.775
1878,0.896
1879,0.668
1880,0.455
1881,0.316
1882,0.154
1883,0.338
1884,0.09
1885,0.179
1886,0.357
1887,0.359
1888,0.391
1889,0.263
1890,0.428
1891,0.262
1892,0.525
1893,0.4
1894,0.54
1895,0.438
1896,0.342
1897,0.668
1898,0.887
1899,0.324
1900,0.687
1901,0.419
1902,0.505
1903,0.575
1904,0.54
1905,0.553
1906,0.554
1907,0.19
1908,0.804
1909,0.813
1910,0.837
1911,0.675
1912,0.368
1913,0.373
1914,0.189
1915,0.379
1916,0.203
1917,0.224
1918,0.475
1919,0.362
1920,0.297
1921,0.453
1922,0.55
1923,0.677
1924,0.932
1925,0.445
1926,0.594
1927,0.268
1928,0.55
1929,0.464
1930,0.353
1931,0.165
1932,0.446
1933,0.363
1934,0.13
1935,0.211
1936,0.165
1937,0.195
1938,0.181
1939,0.244
1940,0.266
1941,0.294
1942,0.467
1943,0.603
1944,0.644
1945,0.635
1946,0.546
1947,0.257
1948,0.42
1949,0.28
1950,0.338
1951,0.312
1952,0.329
1953,0.484
1954,0.343
1955,0.53
1956,0.626
1957,0.584
1958,0.706
1959,0.613
1960,0.392
1961,0.562
1962,0.712
1963,0.753
1964,0.831
1965,0.892
1966,0.627
1967,0.574
1968,0.404
1969,0.582
1970,0.477
1971,0.299
1972,0.436
1973,0.375
1974,0.483
1975,0.438
1976,0.556
1977,0.536
1978,0.888
1979,0.867
1980,0.76
1981,0.626
1982,0.672
1983,0.7
1984,1.032
1985,0.579
1986,0.989
1987,0.562
1988,0.508
1989,0.431
1990,0.483
1991,0.519
1992,0.611
1993,0.59
1994,0.896
1995,0.656
1996,1.033
1997,0.388
1998,0.706
1999,0.402
2000,0.409
