year,rwi
1690,0.205
1691,0.171
1692,0.618
1693,0.701
1694,1.15
1695,0.996
1696,0.96
1697,1.481
1698,1.179
1699,1.408
1700,1.347
1701,1.202
1702,0.242
1703,0.502
1704,0.996
1705,1.501
1706,1.224
1707,0.162
1708,0.297
1709,0.204
1710,0.521
1711,0.452
1712,0.866
1713,0.913
1714,1.723
1715,1.5
1716,1.328
1717,1.254
1718,1.326
1719,1.735
1720,1.478
1721,1.58
1722,1.594
1723,0.59
1724,0.857
1725,0.516
1726,0.924
1727,1.072
1728,1.457
1729,1.329
1730,1.452
1731,1.423
1732,1.181
1733,1.153
1734,1.168
1735,1.088
1736,1.02
1737,0.911
1738,0.841
1739,0.475
1740,0.598
1741,0.466
1742,0.384
1743,0.408
1744,0.689
1745,0.802
1746,0.972
1747,0.866
1748,0.688
1749,1.264
1750,0.998
1751,1.092
1752,1.012
1753,1.316
1754,1.78
1755,1.357
1756,1.047
1757,0.896
1758,0.926
1759,1.081
1760,0.719
1761,1.35
1762,0.827
1763,1.054
1764,0.998
1765,0.693
1766,1.179
1767,0.88
1768,1.432
1769,1.209
1770,0.6
1771,0.939
1772,0.865
1773,0.925
1774,1.165
1775,0.949
1776,1.059
1777,1.023
1778,1.03
1779,0.856
1780,0.912
1781,0.851
1782,0.778
1783,1.085
1784,1.103
1785,0.857
1786,0.989
1787,1.441
1788,1.035
1789,0.506
1790,0.986
1791,0.988
1792,1.344
1793,1.282
1794,1.351
1795,0.986
1796,1.26
1797,0.953
1798,0.778
1799,0.969
1800,1.047
1801,0.932
1802,1.084
1803,1.179
1804,0.674
1805,0.646
1806,1
1807,0.785
1808,1.119
1809,0.918
1810,1.071
1811,0.897
1812,0.789
1813,0.775
1814,1.073
1815,1.157
1816,1.001
1817,1.056
1818,1.007
1819,0.791
1820,0.979
1821,0.847
1822,1.016
1823,0.551
1824,0.443
1825,0.973
1826,1.06
1827,1.098
1828,1.489
1829,1.014
1830,1.117
1831,1.159
1832,1.384
1833,1.129
1834,0.8
1835,1.148
1836,1.28
1837,1.264
1838,1.823
1839,1.727
1840,1.194
1841,1.159
1842,0.383
1843,1.207
1844,1.118
1845,0.649
1846,0.75
1847,0.553
1848,0.505
1849,0.589
1850,0.712
1851,0.304
1852,0.392
1853,0.915
1854,0.819
1855,0.53
1856,0.64
1857,0.945
1858,1.289
1859,1.02
1860,1.708
1861,1.222
1862,0.945
1863,0.638
1864,1.233
1865,0.972
1866,1.324
1867,1.196
1868,1.405
1869,1.6
1870,0.678
1871,1.137
1872,1.329
1873,1.249
1874,1.083
1875,1.155
1876,1.03
1877,0.85
1878,1.18
1879,1.156
1880,0.105
1881,0.839
1882,1.068
1883,1.12
1884,1.03
1885,0.209
1886,0.332
1887,0.17
1888,0.435
1889,0.621
1890,0.728
1891,1.089
1892,1.035
1893,0.768
1894,1.132
1895,0.993
1896,0.877
1897,1.292
1898,1.189
1899,0.887
1900,1.123
1901,0.935
1902,0.856
1903,1.186
1904,1.308
1905,1.271
1906,1.178
1907,1.51
1908,0.84
1909,1.574
1910,0.973
1911,0.991
1912,1.32
1913,0.919
1914,1.316
1915,1.114
1916,1.035
1917,1.103
1918,1.091
1919,0.915
1920,1.034
1921,1.264
1922,0.939
1923,1.515
1924,1.361
1925,0.553
1926,1.317
1927,1.074
1928,1.3
1929,1.132
1930,0.896
1931,1.013
1932,0.698
1933,0.87
1934,0.819
1935,0.583
1936,0.797
1937,0.989
1938,1.072
1939,0.695
1940,0.63
1941,1.119
1942,1.193
1943,0.987
1944,1.114
1945,1.09
1946,0.806
1947,1.511
1948,1.308
1949,1.298
1950,0.877
1951,1.067
1952,1.23
1953,0.794
1954,0.363
1955,0.77
1956,0.507
1957,0.966
1958,1.142
1959,1.005
1960,1.232
1961,1.213
1962,1.028
1963,0.255
1964,0.875
1965,1.097
1966,0.348
1967,0.851
1968,0.877
1969,0.88
1970,1.201
1971,1.272
1972,0.993
1973,1.103
1974,1.039
1975,1.243
1976,0.946
1977,0.698
1978,0.731
1979,1.127
1980,1.169
1981,0.913
1982,0.577
1983,1.403
1984,0.85
1985,1.133
1986,1.179
1987,1.414
