year,rwi
1777,0.981
1778,0.715
1779,0.82
1780,0.872
1781,1.377
1782,1.183
1783,1.015
1784,1.022
1785,0.812
1786,1.17
1787,1.177
1788,1.303
1789,0.84
1790,0.847
1791,1.277
1792,0.979
1793,0.835
1794,0.891
1795,1.343
1796,0.951
1797,1.338
1798,1.129
1799,1.015
1800,0.874
1801,0.522
1802,0.849
1803,0.756
1804,0.825
1805,0.998
1806,0.942
1807,1.198
1808,0.956
1809,1.104
1810,0.958
1811,1.048
1812,1.041
1813,0.949
1814,0.969
1815,1.035
1816,0.734
1817,0.916
1818,0.856
1819,1.03
1820,0.598
1821,1.292
1822,1.187
1823,1.034
1824,1.353
1825,0.913
1826,0.806
1827,1.063
1828,1.209
1829,0.845
1830,1.064
1831,1.01
1832,0.876
1833,1.044
1834,0.626
1835,0.933
1836,0.969
1837,1.307
1838,1.004
1839,0.948
1840,0.989
1841,0.789
1842,1.018
1843,1.091
1844,1.193
1845,1.048
1846,1.051
1847,1.055
1848,1.125
1849,1.268
1850,0.996
1851,0.907
1852,1.065
1853,0.912
1854,1.047
1855,0.82
1856,0.801
1857,0.871
1858,1.01
1859,1.006
1860,1.181
1861,1.017
1862,0.972
1863,1.024
1864,0.853
1865,0.952
1866,1.136
1867,0.965
1868,0.743
1869,1.063
1870,0.91
1871,0.825
1872,0.836
1873,0.807
1874,0.676
1875,0.999
1876,1.201
1877,1.084
1878,1.119
1879,0.947
1880,0.955
1881,0.906
1882,1.23
1883,1.484
1884,1.165
1885,1.049
1886,1.081
1887,0.931
1888,0.879
1889,1.118
1890,0.807
1891,1.077
1892,1.192
1893,1.081
1894,0.739
1895,0.805
1896,0.941
1897,1.053
1898,1.044
1899,0.969
1900,0.763
1901,0.729
1902,0.733
1903,0.951
1904,1.19
1905,1.129
1906,1.033
1907,1.178
1908,1.007
1909,1.026
1910,1.304
1911,0.801
1912,1.168
1913,0.843
1914,0.773
1915,1.243
1916,1.22
1917,1.082
1918,0.893
1919,0.693
1920,0.902
1921,1.115
1922,1.306
1923,1.075
1924,1.412
1925,0.957
1926,0.853
1927,0.972
1928,1.12
1929,1.028
1930,0.76
1931,0.771
1932,0.792
1933,0.733
1934,0.736
1935,1.309
1936,0.859
1937,0.955
1938,1.135
1939,0.938
1940,0.997
1941,0.857
1942,1.028
1943,0.94
1944,0.855
1945,1.373
1946,1.124
1947,1.042
1948,1.18
1949,1.117
1950,0.973
1951,1.356
1952,0.854
1953,0.844
1954,0.838
1955,0.95
1956,0.862
1957,1.056
1958,1.004
1959,0.94
1960,1.172
1961,1.209
1962,0.973
1963,0.824
1964,0.817
1965,0.805
1966,0.827
1967,1.019
1968,1.026
1969,1.104
1970,1.062
1971,1
1972,0.872
1973,1.109
1974,1.309
1975,1.059
1976,1.247
1977,0.844
1978,0.974
1979,0.867
1980,0.791
1981,1.03
1982,1.094
