year,rwi
1660,0.853
1661,1.574
1662,0.983
1663,0.99
1664,1.189
1665,0.772
1666,0.418
1667,0.483
1668,0.678
1669,0.84
1670,0.205
1671,0.927
1672,1.261
1673,1.371
1674,1.255
1675,0.909
1676,0.53
1677,0.58
1678,0.868
1679,1.1
1680,1.402
1681,0.787
1682,1.05
1683,0.881
1684,0.775
1685,0.824
1686,0.485
1687,1.069
1688,0.998
1689,0.784
1690,0.76
1691,1.007
1692,1.063
1693,1.174
1694,1.274
1695,1.279
1696,1.466
1697,1.23
1698,0.974
1699,1.928
1700,1.381
1701,1.17
1702,1.331
1703,0.883
1704,0.668
1705,0.825
1706,0.983
1707,0.89
1708,0.872
1709,1.634
1710,1.549
1711,1.051
1712,2.021
1713,1.685
1714,1.663
1715,0.954
1716,0.681
1717,0.584
1718,1.026
1719,1.516
1720,1.392
1721,1.118
1722,0.577
1723,1.61
1724,0.988
1725,0.903
1726,1.237
1727,1.106
1728,0.971
1729,0.234
1730,0.265
1731,0.491
1732,0.865
1733,1.212
1734,1.178
1735,0.435
1736,0.327
1737,0.291
1738,0.704
1739,0.644
1740,0.762
1741,1.128
1742,0.676
1743,0.885
1744,1.008
1745,1.24
1746,2.42
1747,1.823
1748,0.78
1749,1.145
1750,0.196
1751,0.512
1752,0.34
1753,0.586
1754,0.19
1755,0.56
1756,0.633
1757,0.911
1758,1.109
1759,1.079
1760,1.306
1761,1.539
1762,1.233
1763,1.558
1764,1.566
1765,0.254
1766,1.326
1767,1.859
1768,1.525
1769,1.171
1770,1.192
1771,1.656
1772,0.718
1773,0.933
1774,0.998
1775,0.918
1776,1.214
1777,0.361
1778,0.703
1779,0.898
1780,1.104
1781,1.309
1782,0.341
1783,0.718
1784,1.044
1785,0.891
1786,0.765
1787,1.278
1788,0.657
1789,0.787
1790,0.847
1791,1.595
1792,1.274
1793,1.492
1794,0.668
1795,0.351
1796,0.734
1797,1.112
1798,0.841
1799,1.028
1800,0.903
1801,0.974
1802,0.995
1803,0.585
1804,1.241
1805,1.401
1806,1.048
1807,0.808
1808,1.447
1809,0.259
1810,1.34
1811,1.547
1812,0.895
1813,0.648
1814,0.972
1815,1.015
1816,1.42
1817,1.078
1818,1.649
1819,1.458
1820,0.669
1821,1.006
1822,0.509
1823,0.335
1824,0.41
1825,0.976
1826,1.125
1827,1.094
1828,1.178
1829,0.584
1830,0.919
1831,1.242
1832,1.228
1833,1.197
1834,0.923
1835,1.003
1836,1.174
1837,1.144
1838,1.398
1839,1.504
1840,1.215
1841,0.221
1842,0.712
1843,0.477
1844,0.807
1845,0.487
1846,1.202
1847,1.031
1848,1.21
1849,0.962
1850,1.041
1851,1.218
1852,1.265
1853,1.569
1854,1.451
1855,1.453
1856,0.977
1857,0.471
1858,1.106
1859,1.227
1860,1.267
1861,1.189
1862,1.465
1863,0.728
1864,0.335
1865,0.799
1866,1.068
1867,0.936
1868,1.433
1869,1.352
1870,0.366
1871,0.603
1872,0.818
1873,0.848
1874,1.051
1875,1.141
1876,1.15
1877,0.604
1878,0.944
1879,0.537
1880,0.877
1881,0.774
1882,0.766
1883,0.706
1884,1.552
1885,1.003
1886,1.262
1887,1.116
1888,1.215
1889,1.087
1890,1.128
1891,1.446
1892,1.036
1893,1.054
1894,0.77
1895,0.716
1896,0.63
1897,0.606
1898,0.403
1899,0.272
1900,0.356
1901,0.808
1902,0.854
1903,0.975
1904,0.669
1905,1.05
1906,1.613
1907,1.203
1908,1.139
1909,1.125
1910,1.005
1911,0.812
1912,0.877
1913,1.032
1914,1.332
1915,1.512
1916,1.638
1917,1.598
1918,0.908
1919,0.965
1920,1.293
1921,1.83
1922,1.537
1923,1.402
1924,1.085
1925,0.866
1926,1.17
1927,1.319
1928,1.315
1929,1.197
1930,1.082
1931,1.153
1932,0.747
1933,0.895
1934,0.623
1935,1.364
1936,1.043
1937,1.242
1938,1.434
1939,1.504
1940,1.44
1941,1.315
1942,1.278
1943,1.025
1944,1.436
1945,1.515
1946,1.249
1947,1.265
1948,0.813
1949,0.75
1950,0.896
1951,0.413
1952,0.966
1953,0.805
1954,0.827
1955,1.124
1956,1.031
1957,0.858
1958,1.288
1959,0.58
1960,0.536
1961,0.015
1962,0.627
1963,0.39
1964,0.79
1965,0.631
1966,0.835
1967,0.793
1968,0.708
1969,0.728
1970,0.666
1971,0.441
1972,0.297
1973,0.507
1974,0.717
1975,0.751
1976,0.673
1977,0.742
1978,0.92
1979,0.998
1980,1.088
1981,0.636
1982,0.919
1983,1.712
1984,0.862
1985,1.097
1986,1.183
1987,1.122
1988,1.12
1989,1.076
1990,0.933
1991,1.232
1992,1.876
1993,2.001
1994,1.375
1995,2.056
