year,rwi
1770,1.32
1771,1.088
1772,1.092
1773,1.293
1774,1.209
1775,1.133
1776,1.167
1777,1.203
1778,0.942
1779,0.855
1780,1.105
1781,1.089
1782,0.971
1783,1.12
1784,1.073
1785,0.762
1786,0.906
1787,0.992
1788,1.138
1789,0.944
1790,0.869
1791,1.031
1792,0.938
1793,1.011
1794,0.917
1795,0.972
1796,1.026
1797,0.878
1798,0.785
1799,0.968
1800,1.062
1801,0.797
1802,0.851
1803,0.919
1804,0.969
1805,0.92
1806,0.915
1807,0.938
1808,0.829
1809,1.063
1810,0.985
1811,0.757
1812,0.936
1813,0.934
1814,1.114
1815,1.26
1816,1.096
1817,0.889
1818,0.911
1819,0.654
1820,0.764
1821,0.983
1822,1.101
1823,1.1
1824,1.082
1825,1.125
1826,0.838
1827,1.026
1828,0.931
1829,1.166
1830,1.047
1831,1.088
1832,1.253
1833,1.106
1834,1.18
1835,1.148
1836,1.083
1837,1.148
1838,0.916
1839,1.137
1840,1.162
1841,1.251
1842,1.14
1843,1.029
1844,1.032
1845,1.121
1846,1.077
1847,1.037
1848,0.975
1849,0.938
1850,1.072
1851,0.996
1852,1.241
1853,1.207
1854,1.241
1855,1.202
1856,1.332
1857,1.004
1858,1.005
1859,1.12
1860,0.817
1861,0.992
1862,0.795
1863,0.876
1864,0.9
1865,1.01
1866,0.811
1867,0.778
1868,0.853
1869,0.986
1870,0.883
1871,0.659
1872,0.655
1873,0.858
1874,0.897
1875,0.878
1876,0.846
1877,0.936
1878,0.925
1879,0.847
1880,0.756
1881,0.886
1882,0.939
1883,0.975
1884,1.016
1885,1.006
1886,0.863
1887,0.717
1888,0.981
1889,1.121
1890,0.766
1891,0.923
1892,0.944
1893,0.805
1894,0.859
1895,1.027
1896,1.072
1897,1.144
1898,1.053
1899,0.922
1900,1.075
1901,0.945
1902,0.688
1903,1.196
1904,0.996
1905,1.233
1906,1.225
1907,0.88
1908,1.02
1909,0.807
1910,0.923
1911,1.043
1912,1.257
1913,1.315
1914,1.167
1915,1.138
1916,0.847
1917,0.923
1918,0.896
1919,1.134
1920,1.2
1921,1.034
1922,0.852
1923,1.106
1924,1.158
1925,0.853
1926,1.115
1927,1.039
1928,1.014
1929,0.792
1930,0.95
1931,1.106
1932,1.001
1933,1.128
1934,1.029
1935,1.1
1936,0.968
1937,0.921
1938,0.847
1939,0.864
1940,0.943
1941,1.052
1942,1.153
1943,1.038
1944,1.108
1945,1.09
1946,1.02
1947,1.198
1948,1.109
1949,1.131
1950,0.897
1951,0.794
1952,0.962
1953,1.079
1954,0.891
1955,1.028
1956,0.896
1957,0.857
1958,1.06
1959,1.229
1960,1.104
1961,0.977
1962,0.936
1963,1.007
1964,1.15
1965,0.866
1966,1.05
1967,0.943
1968,1.048
1969,1.085
1970,0.884
1971,0.799
1972,0.844
1973,1.152
1974,0.902
1975,1.009
1976,0.927
1977,1.184
1978,1.022
1979,1.138
1980,0.941
1981,1.001
1982,0.905
1983,1.123
1984,1.18
1985,1.339
1986,0.993
1987,1.155
1988,1.096
1989,0.884
1990,1.093
1991,0.812
1992,1.105
1993,1.121
1994,0.838
1995,0.885
1996,0.76
1997,0.989
1998,0.963
1999,0.65
2000,0.851
2001,0.995
2002,1.041
2003,0.966
2004,1.225
2005,1.109
2006,0.815
2007,1.238
2008,1.086
2009,0.981
2010,1.192
2011,0.734
2012,0.659
