year,rwi
1683,1.113
1684,1.052
1685,1.034
1686,0.889
1687,1.138
1688,1.315
1689,1.102
1690,1.444
1691,0.941
1692,0.951
1693,0.852
1694,1.013
1695,1.293
1696,1.123
1697,1.15
1698,1.104
1699,1.06
1700,1.11
1701,1.219
1702,1.165
1703,1.534
1704,1.224
1705,1.042
1706,1.104
1707,0.847
1708,0.855
1709,1.017
1710,1.089
1711,1.076
1712,1.431
1713,1.203
1714,1.293
1715,1.141
1716,1.308
1717,1.158
1718,1.008
1719,1.154
1720,0.922
1721,0.902
1722,0.816
1723,0.886
1724,0.942
1725,0.926
1726,0.824
1727,0.885
1728,0.903
1729,0.784
1730,0.919
1731,0.974
1732,0.853
1733,1.045
1734,1.067
1735,1.072
1736,1.066
1737,1.148
1738,1.026
1739,1.066
1740,1.094
1741,0.852
1742,1.034
1743,1.048
1744,0.9
1745,1.073
1746,0.941
1747,0.965
1748,1.12
1749,0.964
1750,0.926
1751,1.099
1752,0.882
1753,0.811
1754,0.8
1755,0.92
1756,0.883
1757,0.943
1758,0.962
1759,1.092
1760,1.184
1761,0.976
1762,0.997
1763,0.956
1764,0.984
1765,0.761
1766,0.891
1767,0.798
1768,0.828
1769,1.046
1770,0.753
1771,0.809
1772,0.863
1773,0.869
1774,0.917
1775,1.054
1776,0.947
1777,1.086
1778,1.029
1779,0.983
1780,1.066
1781,1.12
1782,1.148
1783,1.093
1784,1.02
1785,1.055
1786,1.173
1787,0.968
1788,0.929
1789,1.002
1790,0.827
1791,0.82
1792,0.779
1793,0.714
1794,0.718
1795,0.722
1796,0.748
1797,0.792
1798,0.82
1799,0.958
1800,1.205
1801,1.158
1802,1.311
1803,1.111
1804,1.376
1805,1.301
1806,1.153
1807,0.967
1808,1.085
1809,0.995
1810,1.119
1811,1.047
1812,1.067
1813,0.891
1814,0.797
1815,1.019
1816,1.02
1817,0.783
1818,0.907
1819,0.776
1820,0.827
1821,0.889
1822,0.962
1823,0.913
1824,1.103
1825,1.227
1826,1.044
1827,1.193
1828,1.337
1829,1.258
1830,0.918
1831,0.859
1832,0.907
1833,0.738
1834,0.819
1835,0.831
1836,0.938
1837,0.903
1838,0.957
1839,0.861
1840,0.815
1841,1.087
1842,1.158
1843,1.039
1844,0.965
1845,1.2
1846,1.23
1847,0.896
1848,1.145
1849,0.931
1850,1.155
1851,1.115
1852,1.223
1853,1.034
1854,0.774
1855,0.747
1856,0.862
1857,0.953
1858,0.894
1859,0.737
1860,0.91
1861,1.289
1862,1.236
1863,1.32
1864,1.39
1865,1.011
1866,1.316
1867,0.937
1868,1.125
1869,1.162
1870,1.006
1871,0.964
1872,0.834
1873,0.851
1874,1.021
1875,1.086
1876,1.088
1877,1.153
1878,1.05
1879,0.986
1880,0.865
1881,0.753
1882,0.936
1883,0.634
1884,0.774
1885,0.972
1886,0.927
1887,0.672
1888,0.751
1889,0.833
1890,0.9
1891,0.987
1892,1.03
1893,1.031
1894,0.932
1895,0.955
1896,1.505
1897,1.201
1898,1.259
1899,1.223
1900,1.425
1901,1.314
1902,1.194
1903,1.369
1904,0.9
1905,0.815
1906,0.943
1907,0.745
1908,0.864
1909,1.037
1910,0.861
1911,0.763
1912,0.89
1913,1.005
1914,1.01
1915,1.124
1916,0.608
1917,0.702
1918,0.691
1919,0.799
1920,0.831
1921,1.005
1922,1.017
1923,0.961
1924,0.69
1925,0.598
1926,0.804
1927,0.855
1928,0.767
1929,0.759
1930,0.716
1931,0.942
1932,1.186
1933,1.574
1934,1.569
1935,0.767
1936,0.822
1937,1.041
1938,0.724
1939,0.639
1940,0.928
1941,1.276
1942,1.558
1943,1.561
1944,1.315
1945,1.109
1946,1.102
1947,1.153
1948,1.053
1949,1.273
1950,1.392
1951,1.062
1952,1.128
1953,1.188
1954,1.09
1955,1.003
1956,0.96
1957,1.07
1958,0.986
1959,0.953
1960,0.999
1961,0.849
1962,0.658
1963,0.81
1964,0.867
1965,1.08
1966,0.931
1967,1.009
1968,0.765
1969,0.797
1970,0.873
1971,0.902
1972,0.94
1973,0.949
1974,0.939
1975,0.808
1976,0.916
1977,0.874
1978,0.802
1979,0.838
1980,0.833
1981,0.797
1982,0.895
1983,1.058
1984,0.924
1985,1.047
1986,1.079
1987,1.282
1988,1.154
1989,1.187
1990,1.06
1991,1.098
