year,rwi
1543,0.82
1544,0.945
1545,0.897
1546,1.343
1547,1.058
1548,1.278
1549,0.617
1550,0.767
1551,1.279
1552,1.05
1553,1.012
1554,1.148
1555,0.706
1556,0.989
1557,0.646
1558,1.062
1559,0.889
1560,0.848
1561,1.228
1562,0.911
1563,0.871
1564,0.975
1565,1.944
1566,1.64
1567,1.398
1568,1.181
1569,0.869
1570,0.901
1571,0.708
1572,0.544
1573,0.75
1574,0.476
1575,0.567
1576,1.068
1577,1.386
1578,1.764
1579,1.579
1580,1.141
1581,0.925
1582,1.304
1583,1.485
1584,1.158
1585,0.482
1586,0.679
1587,0.658
1588,0.784
1589,0.836
1590,1.282
1591,0.868
1592,0.87
1593,0.87
1594,0.627
1595,0.699
1596,0.733
1597,0.82
1598,1.177
1599,0.787
1600,0.782
1601,0.813
1602,0.51
1603,0.772
1604,0.408
1605,0.625
1606,0.801
1607,1.081
1608,1.098
1609,0.954
1610,1.303
1611,0.877
1612,0.793
1613,0.815
1614,0.914
1615,0.993
1616,1.292
1617,1.174
1618,1.177
1619,1.215
1620,0.775
1621,0.782
1622,1.076
1623,0.848
1624,0.906
1625,0.892
1626,1.239
1627,1.083
1628,1.46
1629,1.471
1630,1.223
1631,1.168
1632,1.727
1633,1.618
1634,1.235
1635,1.185
1636,1.319
1637,1.599
1638,1.377
1639,1.111
1640,1.462
1641,1.063
1642,0.763
1643,0.743
1644,0.722
1645,0.804
1646,1.075
1647,1.15
1648,1.121
1649,1.121
1650,1.637
1651,1.562
1652,1.43
1653,1.006
1654,1.033
1655,0.955
1656,0.688
1657,0.833
1658,1.08
1659,0.833
1660,1.238
1661,1.283
1662,1.261
1663,0.846
1664,0.726
1665,0.767
1666,0.708
1667,0.879
1668,1.237
1669,0.805
1670,1.231
1671,1.421
1672,1.325
1673,1.132
1674,0.829
1675,1.128
1676,0.789
1677,0.434
1678,0.524
1679,0.342
1680,0.594
1681,0.787
1682,1.201
1683,1.471
1684,1.523
1685,1.592
1686,1.697
1687,1.623
1688,1.839
1689,1.654
1690,1.442
1691,1.339
1692,1.322
1693,1.051
1694,1.382
1695,1.18
1696,0.78
1697,0.501
1698,0.263
1699,0.301
1700,0.479
1701,0.794
1702,0.734
1703,0.88
1704,1.186
1705,0.855
1706,0.906
1707,0.756
1708,0.748
1709,1.046
1710,0.924
1711,0.751
1712,0.994
1713,1.241
1714,0.875
1715,1.203
1716,0.567
1717,0.714
1718,0.979
1719,0.971
1720,1.29
1721,1.016
1722,1.331
1723,1.091
1724,1.111
1725,1.028
1726,0.858
1727,0.891
1728,1.158
1729,1.181
1730,0.993
1731,0.734
1732,1.092
1733,1.069
1734,0.626
1735,0.644
1736,0.811
1737,0.802
1738,0.886
1739,1.016
1740,0.708
1741,0.966
1742,0.894
1743,0.878
1744,0.758
1745,0.991
1746,0.843
1747,1.57
1748,1.34
1749,1.23
1750,1.139
1751,1.28
1752,0.883
1753,0.759
1754,0.501
