year,rwi
1715,0.147
1716,0.18
1717,0.183
1718,0.169
1719,0.458
1720,0.377
1721,0.466
1722,0.654
1723,0.751
1724,2.045
1725,1.432
1726,1.407
1727,1.4
1728,0.78
1729,1.319
1730,0.542
1731,0.376
1732,0.323
1733,0.412
1734,0.254
1735,0.216
1736,0.138
1737,0.194
1738,0.218
1739,0.199
1740,0.2
1741,0.175
1742,0.152
1743,0.167
1744,0.138
1745,0.162
1746,0.206
1747,0.174
1748,0.2
1749,0.183
1750,0.273
1751,0.216
1752,0.287
1753,0.359
1754,0.307
1755,0.232
1756,0.269
1757,0.16
1758,0.214
1759,0.314
1760,0.284
1761,0.32
1762,0.306
1763,0.28
1764,0.27
1765,0.172
1766,0.19
1767,0.211
1768,0.248
1769,0.24
1770,0.272
1771,0.209
1772,0.367
1773,0.37
1774,0.397
1775,0.294
1776,0.275
1777,0.283
1778,0.278
1779,0.246
1780,0.162
1781,0.227
1782,0.248
1783,0.242
1784,0.21
1785,0.179
1786,0.201
1787,0.193
1788,0.188
1789,0.195
1790,0.229
1791,0.242
1792,0.239
1793,0.263
1794,0.231
1795,0.279
1796,0.239
1797,0.19
1798,0.19
1799,0.17
1800,0.223
1801,0.213
1802,0.197
1803,0.196
1804,0.212
1805,0.232
1806,0.232
1807,0.244
1808,0.261
1809,0.213
1810,0.24
1811,0.208
1812,0.199
1813,0.203
1814,0.173
1815,0.201
1816,0.175
1817,0.215
1818,0.221
1819,0.174
1820,0.161
1821,0.147
1822,0.177
1823,0.21
1824,0.188
1825,0.182
1826,0.173
1827,0.173
1828,0.263
1829,0.246
1830,0.219
1831,0.235
1832,0.23
1833,0.205
1834,0.187
1835,0.162
1836,0.187
1837,0.225
1838,0.207
1839,0.233
1840,0.259
1841,0.219
1842,0.257
1843,0.249
1844,0.23
1845,0.243
1846,0.281
1847,0.298
1848,0.338
1849,0.279
1850,0.24
1851,0.283
1852,0.276
1853,0.347
1854,0.426
1855,0.415
1856,0.383
1857,0.396
1858,0.383
1859,0.384
1860,0.452
1861,0.418
1862,0.468
1863,0.465
1864,0.409
1865,0.533
1866,0.461
1867,0.501
1868,0.397
1869,0.345
1870,0.361
1871,0.32
1872,0.323
1873,0.41
1874,0.455
1875,0.472
1876,0.545
1877,0.557
1878,0.479
1879,0.597
1880,0.569
1881,0.583
1882,0.618
1883,0.503
1884,0.552
1885,0.722
1886,0.61
1887,0.523
1888,0.536
1889,0.569
1890,0.576
1891,0.647
1892,0.627
1893,0.619
1894,0.543
1895,0.67
1896,0.637
1897,0.68
1898,0.496
1899,0.438
1900,0.465
1901,0.527
1902,0.624
1903,0.616
1904,0.561
1905,0.577
1906,0.685
1907,0.672
1908,0.666
1909,0.702
1910,0.691
1911,0.732
1912,0.587
1913,0.714
1914,0.689
1915,0.664
1916,0.611
1917,0.729
1918,0.749
1919,0.456
1920,0.586
1921,0.66
1922,0.542
1923,0.916
1924,0.702
1925,0.687
1926,0.748
1927,0.654
1928,0.635
1929,0.736
1930,0.726
1931,0.589
1932,0.678
1933,0.579
1934,0.659
1935,0.749
1936,0.707
1937,0.702
1938,0.589
1939,0.715
1940,0.471
1941,0.701
1942,0.73
1943,0.82
1944,0.9
1945,0.775
1946,0.861
1947,0.681
1948,0.682
1949,0.593
1950,0.688
1951,0.636
1952,0.794
1953,0.695
1954,0.813
1955,0.778
1956,0.626
1957,0.72
1958,0.732
1959,0.699
1960,0.854
1961,0.768
1962,0.757
1963,0.736
1964,0.754
1965,0.723
1966,0.701
1967,0.79
1968,0.788
1969,0.529
1970,0.492
1971,0.629
1972,0.62
1973,0.461
1974,0.506
1975,0.625
1976,0.641
1977,0.743
1978,0.631
1979,0.701
1980,0.81
1981,0.614
1982,0.796
1983,0.786
1984,0.883
1985,0.767
1986,0.79
1987,0.641
1988,0.66
1989,0.703
1990,0.785
1991,0.726
1992,0.843
1993,0.622
1994,0.63
1995,0.688
1996,0.925
1997,0.873
1998,0.929
1999,0.916
2000,0.9
2001,0.82
