year,rwi
1654,0.53
1655,0.55
1656,0.61
1657,0.61
1658,0.6
1659,0.645
1660,0.39
1661,0.595
1662,0.58
1663,0.435
1664,0.69
1665,0.725
1666,0.445
1667,0.48
1668,0.705
1669,0.835
1670,0.675
1671,0.71
1672,0.505
1673,0.55
1674,0.52
1675,0.37
1676,0.37
1677,0.445
1678,0.71
1679,0.42
1680,0.43
1681,0.555
1682,0.52
1683,0.605
1684,0.34
1685,0.3
1686,0.485
1687,0.295
1688,0.26
1689,0.35
1690,0.699
1691,0.788
1692,0.638
1693,0.736
1694,0.67
1695,0.585
1696,0.758
1697,0.523
1698,0.609
1699,0.697
1700,0.608
1701,0.5
1702,0.53
1703,0.588
1704,0.804
1705,0.724
1706,0.671
1707,0.803
1708,0.995
1709,0.973
1710,1.09
1711,1.381
1712,1.56
1713,1.441
1714,1.416
1715,1.479
1716,1.145
1717,1.039
1718,0.954
1719,1.076
1720,0.698
1721,0.686
1722,0.915
1723,0.834
1724,0.991
1725,0.623
1726,0.58
1727,0.589
1728,0.483
1729,0.491
1730,0.614
1731,0.519
1732,0.612
1733,0.592
1734,0.669
1735,0.697
1736,1.122
1737,1.264
1738,1.085
1739,0.97
1740,0.943
1741,0.74
1742,0.665
1743,0.787
1744,0.741
1745,0.673
1746,0.898
1747,0.732
1748,0.826
1749,0.887
1750,0.891
1751,0.882
1752,0.691
1753,0.822
1754,0.891
1755,0.925
1756,0.932
1757,0.988
1758,1.1
1759,1.564
1760,1.279
1761,1.303
1762,1.219
1763,0.992
1764,1.035
1765,1.096
1766,0.944
1767,1.114
1768,0.974
1769,0.938
1770,0.926
1771,1.019
1772,0.993
1773,0.873
1774,1.118
1775,0.997
1776,0.951
1777,0.963
1778,0.924
1779,0.784
1780,0.944
1781,1.217
1782,1.011
1783,1.068
1784,1.106
1785,1.155
1786,1.08
1787,1.158
1788,0.982
1789,0.997
1790,1.091
1791,1.244
1792,1.292
1793,1.339
1794,1.187
1795,1.316
1796,1.228
1797,1.145
1798,1.268
1799,1.373
1800,1.359
1801,1.573
1802,1.255
1803,1.129
1804,1.427
1805,1.303
1806,1.432
1807,1.357
1808,1.027
1809,1.174
1810,1.124
1811,1.316
1812,1.152
1813,1.023
1814,1.425
1815,1.245
1816,1.502
1817,1.241
1818,1.15
1819,1.232
1820,1.126
1821,1.01
1822,1.017
1823,0.685
1824,0.808
1825,0.817
1826,0.967
1827,1.048
1828,1.097
1829,0.948
1830,0.879
1831,1.252
1832,1.319
1833,0.945
1834,1.134
1835,0.953
1836,0.966
1837,0.908
1838,0.878
1839,0.771
1840,0.773
1841,0.857
1842,0.966
1843,1.038
1844,0.938
1845,0.912
1846,0.907
1847,0.584
1848,0.869
1849,0.791
1850,0.826
1851,0.96
1852,0.963
1853,0.937
1854,0.943
1855,0.898
1856,0.807
1857,0.783
1858,0.925
1859,1.036
1860,0.877
1861,0.848
1862,0.628
1863,0.617
1864,0.723
1865,0.595
1866,0.777
1867,0.761
1868,0.78
1869,0.931
1870,0.942
1871,1.075
1872,0.997
1873,1.154
1874,0.873
1875,0.994
1876,1.102
1877,1.249
1878,0.89
1879,0.817
1880,0.92
1881,1.106
1882,1.076
1883,1.265
1884,1.306
1885,1.779
1886,1.533
1887,1.538
1888,1.43
1889,1.489
1890,1.335
1891,1.12
1892,1.095
1893,1.2
1894,1.378
1895,1.172
1896,1.212
1897,1.53
1898,1.484
1899,1.361
1900,1.47
1901,1.327
1902,1.576
1903,1.212
1904,1.192
1905,1.378
1906,1.393
1907,1.099
1908,0.884
1909,1.045
1910,1.297
1911,1.236
1912,1.131
1913,0.997
1914,1.296
1915,1.146
1916,1.161
1917,1.103
1918,1.019
1919,1.089
1920,1.114
1921,1.018
1922,0.869
1923,0.842
1924,0.829
1925,1.047
1926,1.037
1927,1.038
1928,0.758
1929,0.726
1930,1.017
1931,0.82
1932,0.936
1933,0.857
1934,1.001
1935,1.054
1936,1.119
1937,1.145
1938,0.992
1939,1.005
1940,1.14
1941,1.342
1942,1.03
1943,0.907
1944,0.822
1945,0.931
1946,0.92
1947,0.769
1948,0.993
1949,1.114
1950,1.032
1951,0.793
1952,0.958
1953,0.719
1954,0.923
1955,1.118
1956,1.116
1957,0.814
1958,0.747
1959,1.003
1960,0.999
1961,0.898
1962,0.762
1963,0.597
1964,1.031
1965,1.026
1966,1.063
1967,0.96
1968,0.732
1969,0.813
1970,1.09
1971,0.807
1972,0.773
1973,0.845
1974,0.727
1975,0.622
1976,0.591
1977,0.655
1978,0.658
1979,0.576
1980,0.478
