year,rwi
1813,2.96
1814,3.24
1815,2.46
1816,2.01
1817,1.87
1818,1.555
1819,2.055
1820,1.882
1821,2.156
1822,1.955
1823,2.12
1824,1.82
1825,2.378
1826,1.71
1827,1.559
1828,1.649
1829,1.52
1830,1.465
1831,1.625
1832,1.541
1833,1.492
1834,1.581
1835,1.335
1836,1.477
1837,1.555
1838,1.408
1839,1.429
1840,1.408
1841,1.501
1842,1.427
1843,1.267
1844,1.348
1845,1.396
1846,1.678
1847,1.528
1848,1.519
1849,1.107
1850,1.205
1851,1.29
1852,1.483
1853,1.446
1854,1.252
1855,1.11
1856,1.212
1857,1.024
1858,0.758
1859,1.091
1860,0.827
1861,1.136
1862,0.683
1863,0.841
1864,0.939
1865,0.645
1866,0.778
1867,0.966
1868,0.82
1869,0.762
1870,0.842
1871,0.872
1872,0.931
1873,0.841
1874,0.597
1875,1.054
1876,1.06
1877,0.998
1878,1.057
1879,1.063
1880,0.556
1881,0.975
1882,1.189
1883,1.127
1884,0.865
1885,0.779
1886,0.795
1887,0.851
1888,0.865
1889,0.982
1890,1.006
1891,0.907
1892,1.04
1893,0.644
1894,0.67
1895,0.865
1896,0.942
1897,0.999
1898,0.89
1899,0.895
1900,0.95
1901,0.79
1902,0.925
1903,0.7
1904,0.919
1905,0.778
1906,0.759
1907,0.701
1908,0.827
1909,0.597
1910,0.882
1911,0.898
1912,0.922
1913,0.929
1914,0.943
1915,0.884
1916,1.114
1917,1.21
1918,1.358
1919,1.32
1920,1.05
1921,0.627
1922,0.825
1923,1.336
1924,1.353
1925,1.128
1926,1.448
1927,1.339
1928,1.38
1929,1.391
1930,1.41
1931,1.575
1932,1.738
1933,1.423
1934,1.375
1935,1.389
1936,1.322
1937,1.438
1938,1.25
1939,1.182
1940,1.561
1941,1.46
1942,1.082
1943,1.366
1944,1.076
1945,1.274
1946,1.295
1947,1.147
1948,1.023
1949,1.264
1950,0.967
1951,1.355
1952,1.323
1953,1.404
1954,1.39
1955,1.594
1956,1.333
1957,1.354
1958,1.518
1959,1.53
1960,1.677
1961,1.489
1962,1.171
1963,1.345
1964,1.427
1965,1.388
1966,1.547
1967,1.672
1968,1.581
1969,2.101
1970,1.541
1971,1.718
1972,1.742
1973,1.843
1974,1.454
1975,1.441
1976,1.28
1977,1.765
1978,1.628
1979,1.645
