year,rwi
1579,0.563
1580,0.663
1581,0.795
1582,0.911
1583,0.672
1584,0.854
1585,0.808
1586,1.027
1587,1.042
1588,1.158
1589,1.018
1590,0.554
1591,0.786
1592,1.439
1593,0.862
1594,1.625
1595,1.139
1596,1.069
1597,1.389
1598,0.452
1599,0.962
1600,0.874
1601,0.604
1602,1.324
1603,1.192
1604,1.096
1605,1.079
1606,0.994
1607,0.982
1608,0.931
1609,1.096
1610,1.323
1611,0.934
1612,1.002
1613,1.291
1614,1.006
1615,1.243
1616,0.653
1617,1.077
1618,1.245
1619,1.024
1620,1.182
1621,1.327
1622,0.626
1623,0.731
1624,0.87
1625,0.789
1626,0.899
1627,0.891
1628,0.663
1629,0.776
1630,0.87
1631,0.347
1632,0.826
1633,1.076
1634,0.917
1635,1.131
1636,1.413
1637,1.008
1638,0.782
1639,1.365
1640,1.3
1641,0.785
1642,0.969
1643,1.199
1644,0.815
1645,0.873
1646,1.412
1647,1.254
1648,1.192
1649,1.372
1650,1.417
1651,1.254
1652,1.235
1653,1.073
1654,0.748
1655,1.361
1656,0.928
1657,0.849
1658,0.866
1659,0.645
1660,1.021
1661,1.332
1662,1.613
1663,1.32
1664,0.755
1665,1.407
1666,1.067
1667,0.88
1668,0.806
1669,1.433
1670,0.975
1671,1.059
1672,1.158
1673,1.203
1674,1.102
1675,1.137
1676,0.6
1677,0.949
1678,1.383
1679,1.392
1680,1.595
1681,0.872
1682,1.268
1683,1.162
1684,0.406
1685,0.466
1686,0.833
1687,1.034
1688,0.786
1689,1.412
1690,0.908
1691,0.778
1692,1.724
1693,0.971
1694,1.384
1695,1.167
1696,0.735
1697,1.481
1698,0.922
1699,1.327
1700,0.943
1701,1.246
1702,0.519
1703,1.367
1704,1.444
1705,0.633
1706,1.205
1707,1.102
1708,1.296
1709,0.911
1710,1.443
1711,0.608
1712,1.127
1713,1.003
1714,0.487
1715,0.915
1716,0.486
1717,0.931
1718,1.056
1719,0.617
1720,1.293
1721,1.291
1722,0.78
1723,1.216
1724,0.951
1725,0.733
1726,1.277
1727,0.915
1728,1.058
1729,0.31
1730,0.716
1731,0.888
1732,1.02
1733,0.66
1734,1.163
1735,0.618
1736,0.884
1737,0.476
1738,0.937
1739,0.376
1740,1.164
1741,1.121
1742,0.834
1743,1.116
1744,0.839
1745,0.95
1746,1.045
1747,1.17
1748,0.409
1749,1.092
1750,0.77
1751,1.356
1752,0.936
1753,1.203
1754,1.542
1755,1.133
1756,0.77
1757,0.667
1758,1.068
1759,1.206
1760,0.867
1761,1.498
1762,1.365
1763,1.024
1764,1.613
1765,1.003
1766,1.179
1767,1.009
1768,1.178
1769,1.128
1770,1.028
1771,1.151
1772,0.879
1773,0.504
1774,0.901
1775,0.819
1776,1.173
1777,0.966
1778,1.064
1779,0.829
1780,0.405
1781,0.639
1782,0.741
1783,1.249
1784,1.224
1785,0.852
1786,0.897
1787,1.024
1788,0.713
1789,0.623
1790,1.085
1791,1.242
1792,1.421
1793,1.496
1794,0.845
1795,1.003
1796,0.885
1797,0.893
1798,1.126
1799,1.256
1800,1.015
1801,0.545
1802,0.92
1803,0.929
1804,0.993
1805,0.914
1806,1.166
1807,1.168
1808,0.766
1809,0.963
1810,1.177
1811,0.859
1812,0.874
1813,1.144
1814,0.676
1815,1.211
1816,1.427
1817,1.117
1818,0.547
1819,0.831
1820,0.612
1821,1.188
1822,0.2
1823,0.888
1824,0.942
1825,1.125
1826,0.756
1827,1.308
1828,1.187
1829,0.996
1830,0.973
1831,0.855
1832,0.881
1833,1.232
1834,1.121
1835,0.604
1836,0.372
1837,1.147
1838,1.15
1839,1.356
1840,1.345
1841,1.389
1842,0.069
1843,1.007
1844,1.213
1845,0.997
1846,0.948
1847,0.426
1848,0.804
1849,1.522
1850,0.86
1851,0.409
1852,0.928
1853,1.034
1854,1.276
1855,1.257
1856,1.111
1857,1.153
1858,1.27
1859,0.586
1860,0.804
1861,0.42
1862,0.304
1863,0.949
1864,0.841
1865,1.18
1866,1.76
1867,1.426
1868,1.216
1869,1.376
1870,0.853
1871,0.756
1872,0.907
1873,0.437
1874,0.808
1875,0.828
1876,1.46
1877,1.17
1878,1.027
1879,1.036
1880,0.118
1881,1.132
1882,1.288
1883,0.57
1884,1.196
1885,1.302
1886,1.318
1887,1.813
1888,1.251
1889,0.714
1890,0.499
1891,0.98
1892,0.981
1893,0.178
1894,1.154
1895,1.018
1896,0.734
1897,1.668
1898,1.049
1899,0.348
1900,0.87
1901,1.308
1902,0.499
1903,1.231
1904,0.138
1905,1.685
1906,1.511
1907,1.638
1908,1.077
1909,1.224
1910,0.754
1911,1.109
1912,1.628
1913,0.824
1914,1.33
1915,1.38
1916,1.757
1917,1.124
1918,1.009
1919,1.677
1920,1.543
1921,1.331
1922,0.82
1923,1.414
1924,1.337
1925,0.084
1926,1.571
1927,0.803
1928,1.334
1929,1.327
1930,1.006
1931,0.85
1932,1.333
1933,1.198
1934,0.125
1935,1.425
1936,0.646
1937,1.098
1938,0.619
1939,0.886
1940,0.778
1941,1.576
1942,1.267
1943,1.069
1944,1.183
1945,0.922
1946,0.799
1947,1.265
1948,1.295
1949,1.75
1950,0.629
1951,0.296
1952,0.228
1953,0.314
1954,0.675
1955,0.466
1956,0.122
1957,0.772
1958,1.373
1959,1.372
1960,1.402
1961,1.274
1962,1.234
1963,1.18
1964,0.546
1965,0.642
1966,1.002
1967,0.568
1968,1.279
1969,1.447
1970,1.061
1971,0.54
1972,1.436
