year,rwi
1595,0.35
1596,0.44
1597,0.28
1598,0.37
1599,0.56
1600,0.47
1601,0.24
1602,0.33
1603,0.29
1604,0.23
1605,0.3
1606,0.51
1607,0.5
1608,0.81
1609,0.51
1610,0.61
1611,0.92
1612,0.81
1613,0.9
1614,0.89
1615,0.61
1616,0.24
1617,1.5
1618,1.41
1619,1.47
1620,1.09
1621,1.15
1622,0.88
1623,0.38
1624,1.08
1625,1.1
1626,0.91
1627,0.89
1628,1.06
1629,0.87
1630,1.09
1631,0.95
1632,1.54
1633,1.19
1634,1.53
1635,0.955
1636,1.28
1637,1.065
1638,0.745
1639,1.125
1640,1.8
1641,1.515
1642,1.575
1643,1.545
1644,1.045
1645,0.68
1646,0.845
1647,0.77
1648,0.755
1649,1.12
1650,1.085
1651,0.61
1652,0.78
1653,0.945
1654,0.21
1655,0.365
1656,0.745
1657,1.235
1658,0.88
1659,0.731
1660,1.241
1661,1.293
1662,0.57
1663,0.49
1664,0.733
1665,0.417
1666,0.565
1667,0.702
1668,0.972
1669,0.984
1670,0.756
1671,0.746
1672,1.235
1673,1.078
1674,0.644
1675,0.543
1676,0.66
1677,0.651
1678,0.185
1679,0.236
1680,0.641
1681,0.723
1682,0.695
1683,0.884
1684,0.789
1685,1.075
1686,0.895
1687,0.966
1688,1.088
1689,0.726
1690,0.527
1691,0.69
1692,0.768
1693,0.988
1694,0.6
1695,0.743
1696,0.602
1697,0.68
1698,0.422
1699,0.33
1700,1.013
1701,1.086
1702,0.841
1703,0.94
1704,0.704
1705,0.675
1706,0.945
1707,0.995
1708,0.858
1709,0.953
1710,1.006
1711,1.067
1712,0.966
1713,0.979
1714,0.92
1715,1.138
1716,1.319
1717,1.072
1718,1.054
1719,0.944
1720,1.141
1721,1.32
1722,1.329
1723,1.326
1724,1.024
1725,0.773
1726,0.219
1727,0.524
1728,0.563
1729,0.381
1730,0.321
1731,0.382
1732,0.726
1733,1.01
1734,0.523
1735,0.658
1736,0.605
1737,0.708
1738,1.226
1739,0.788
1740,0.869
1741,0.537
1742,0.414
1743,0.617
1744,0.8
1745,0.936
1746,1.211
1747,1.107
1748,1.054
1749,0.867
1750,1.037
1751,1.042
1752,1.119
1753,0.647
1754,0.759
1755,0.925
1756,0.652
1757,1.164
1758,0.879
1759,0.844
1760,0.614
1761,0.978
1762,1.287
1763,1.162
1764,1.519
1765,1.029
1766,0.965
1767,0.918
1768,1.024
1769,0.824
1770,0.487
1771,1.041
1772,1.223
1773,1.079
1774,0.829
1775,0.873
1776,1.087
1777,0.858
1778,1.003
1779,0.797
1780,0.865
1781,1.295
1782,1.196
1783,1.116
1784,1.062
1785,0.693
1786,0.999
1787,0.854
1788,0.574
1789,0.714
1790,0.528
1791,0.452
1792,0.549
1793,0.185
1794,0.654
1795,0.73
1796,0.713
1797,0.855
1798,0.788
1799,0.995
1800,1.016
1801,0.909
1802,0.988
1803,0.472
1804,1.424
1805,1.442
1806,1.565
1807,1.779
1808,1.274
1809,0.602
1810,0.822
1811,0.83
1812,1.078
1813,0.977
1814,0.556
1815,1.071
1816,1.192
1817,1.566
1818,1.018
1819,1.533
1820,0.778
1821,0.515
1822,1.513
1823,1.228
1824,1.366
1825,1.423
1826,1.212
1827,1.543
1828,1.904
1829,1.846
1830,1.554
1831,1.498
1832,0.981
1833,0.986
1834,0.961
1835,0.425
1836,0.411
1837,0.502
1838,0.816
1839,1.167
1840,0.919
1841,1.41
1842,1.229
1843,1.063
1844,1.379
1845,1.641
1846,1.997
1847,1.216
1848,1.312
1849,1.06
1850,1.076
1851,1.415
1852,1.815
1853,1.608
1854,1.178
1855,1.51
1856,1.264
1857,1.44
1858,1.538
1859,1.458
1860,1.742
1861,1.649
1862,1.676
1863,1.766
1864,2.021
1865,2.049
1866,1.716
1867,1.321
1868,1.625
1869,1.633
1870,1.086
1871,0.854
1872,1.031
1873,1.279
1874,1.526
1875,1.407
1876,2.139
1877,1.94
1878,1.967
1879,1.652
1880,2.196
1881,1.487
1882,1.629
1883,1.635
1884,1.682
1885,0.96
1886,1.762
1887,1.453
1888,1.586
1889,1.72
1890,0.997
1891,1.239
1892,1.417
1893,1.931
1894,1.915
1895,1.641
1896,1.515
1897,1.477
1898,1.51
1899,1.303
1900,1.301
1901,1.281
1902,1.202
1903,1.861
1904,1.324
1905,2.075
1906,1.928
1907,1.77
1908,1.698
1909,1.429
1910,1.676
1911,1.342
1912,0.784
1913,1.759
1914,1.105
1915,1.23
1916,1.406
1917,0.956
1918,1.064
1919,1.404
1920,1.233
1921,1.675
1922,1.514
1923,1.47
1924,1.753
1925,1.496
1926,0.946
1927,1.458
1928,1.142
1929,1.344
1930,1.305
1931,1.33
1932,1.586
1933,1.549
1934,1.65
1935,1.251
1936,1.244
1937,1.306
1938,1.118
1939,1.529
1940,1.353
1941,0.956
1942,2.038
1943,1.399
1944,1.186
1945,1.221
1946,0.959
1947,1.049
1948,0.706
1949,0.763
1950,0.619
1951,1.149
1952,0.95
1953,1.486
1954,1.562
1955,1.472
1956,1.293
1957,1.758
1958,1.465
1959,2.04
1960,1.486
1961,1.65
1962,1.216
1963,1.523
1964,1.848
1965,1.623
1966,1.289
1967,1.753
1968,1.321
1969,1.653
1970,1.032
1971,1.13
1972,1.657
1973,1.502
1974,1.607
1975,1.416
1976,1.604
1977,1.901
1978,1.843
1979,1.638
1980,1.904
1981,1.661
1982,1.561
1983,1.793
1984,1.3
1985,1.185
