year,rwi
1538,2.08
1539,1.4
1540,1.45
1541,0.65
1542,0.79
1543,0.44
1544,0.79
1545,0.97
1546,1.37
1547,1.24
1548,1.61
1549,1.75
1550,1.48
1551,0.66
1552,1.58
1553,1.07
1554,1.16
1555,1.24
1556,2.24
1557,1.36
1558,0.48
1559,0.94
1560,1.03
1561,1.17
1562,1.06
1563,0.81
1564,1.17
1565,0.36
1566,0.84
1567,1.255
1568,1.47
1569,1.79
1570,1.02
1571,1.48
1572,1.29
1573,1.1
1574,1.575
1575,1.675
1576,1.255
1577,1.075
1578,1.115
1579,0.88
1580,1.351
1581,1.663
1582,0.445
1583,1.052
1584,1.411
1585,1.707
1586,2.357
1587,2.21
1588,1.396
1589,2.197
1590,1.522
1591,1.606
1592,1.987
1593,1.697
1594,1.794
1595,0.978
1596,0.802
1597,1.456
1598,1.114
1599,1.569
1600,1.377
1601,0.709
1602,1.112
1603,1.34
1604,1.871
1605,1.62
1606,1.398
1607,1
1608,0.9
1609,0.893
1610,0.836
1611,0.468
1612,0.975
1613,1.024
1614,1.113
1615,1.256
1616,1.192
1617,1.284
1618,1.051
1619,1.19
1620,1.722
1621,1.549
1622,1.36
1623,0.953
1624,0.688
1625,1.231
1626,1.786
1627,1.416
1628,1.332
1629,0.609
1630,1.349
1631,1.282
1632,1.02
1633,1.055
1634,0.949
1635,1.55
1636,0.936
1637,0.607
1638,0.906
1639,1.362
1640,0.789
1641,0.933
1642,0.955
1643,1.179
1644,1.433
1645,1.521
1646,1.163
1647,1.515
1648,1.525
1649,1.093
1650,0.97
1651,1.211
1652,0.758
1653,0.779
1654,0.727
1655,0.674
1656,0.786
1657,0.972
1658,1.063
1659,0.911
1660,0.947
1661,1.38
1662,0.444
1663,1.154
1664,0.893
1665,1.283
1666,1.108
1667,0.72
1668,0.45
1669,0.155
1670,0.476
1671,0.573
1672,0.437
1673,0.55
1674,0.597
1675,0.82
1676,0.771
1677,0.935
1678,1.163
1679,1.278
1680,1.444
1681,1.152
1682,0.967
1683,1.007
1684,0.478
1685,0.302
1686,0.3
1687,0.677
1688,0.888
1689,1.08
1690,0.86
1691,0.855
1692,1.084
1693,0.784
1694,1.016
1695,0.784
1696,0.832
1697,0.598
1698,0.757
1699,0.918
1700,0.309
1701,0.355
1702,0.535
1703,0.901
1704,0.727
1705,0.717
1706,0.911
1707,0.951
1708,0.99
1709,1.278
1710,1.158
1711,0.316
1712,0.862
1713,0.348
1714,0.689
1715,1.204
1716,1.142
1717,0.62
1718,1.428
1719,0.653
1720,1.112
1721,0.723
1722,1.154
1723,0.955
1724,1.364
1725,0.687
1726,1.033
1727,0.838
1728,1.204
1729,0.673
1730,0.9
1731,0.497
1732,0.576
1733,0.751
1734,0.889
1735,1.091
1736,1.396
1737,1.412
1738,1.433
1739,1.157
1740,1.204
1741,1.127
1742,0.952
1743,0.911
1744,0.898
1745,0.78
1746,0.631
1747,0.79
1748,0.853
1749,0.927
1750,0.486
1751,0.699
1752,0.992
1753,0.785
1754,1.129
1755,0.715
1756,0.836
1757,1.01
1758,1.014
1759,1.152
1760,1.399
1761,0.776
1762,1.28
1763,1.675
1764,1.332
1765,1.086
1766,0.517
1767,1.169
1768,1.474
1769,0.974
1770,0.551
1771,0.699
1772,1.227
1773,0.969
1774,1.134
1775,0.777
1776,1.11
1777,0.489
1778,0.743
1779,1.233
1780,0.582
1781,1.252
1782,0.778
1783,1.335
1784,1.231
1785,0.765
1786,0.778
1787,0.64
1788,1.014
1789,1.286
1790,0.911
1791,0.897
1792,0.709
1793,0.661
1794,0.424
1795,0.794
1796,0.811
1797,0.548
1798,0.852
1799,0.616
1800,0.852
1801,0.967
1802,0.788
1803,0.97
1804,0.523
1805,1.056
1806,0.741
1807,1.06
1808,0.869
1809,0.983
1810,1.47
1811,0.777
1812,0.892
1813,1.293
1814,0.651
1815,0.887
1816,1.174
1817,0.55
1818,0.4
1819,1.188
1820,1.058
1821,1.416
1822,1.094
1823,0.75
1824,0.578
1825,1.642
1826,1.632
1827,1.743
1828,1.353
1829,1.618
1830,2.02
1831,1.769
1832,1.165
1833,1.345
1834,1.116
1835,1.445
1836,1.646
1837,1.533
1838,1.344
1839,0.877
1840,1.486
1841,1.968
1842,2.024
1843,1.512
1844,1.929
1845,1.499
1846,1.725
1847,1.903
1848,1.842
1849,1.206
1850,0.628
1851,0.771
1852,0.792
1853,0.653
1854,1.659
1855,2.104
1856,2.627
1857,1.36
1858,1.824
1859,0.896
1860,1.521
1861,1.123
1862,1.289
1863,1.533
1864,1.213
1865,1.227
1866,1.538
1867,1.969
1868,1.943
1869,1.889
1870,2.054
1871,1.922
1872,1.746
1873,2.197
1874,1.19
1875,2.076
1876,2.936
1877,3.259
1878,4.021
1879,4.797
1880,3.809
1881,3.896
1882,4.246
1883,3.208
1884,1.96
1885,2.618
1886,3.984
1887,3.727
1888,1.995
1889,1.414
1890,2.938
1891,1.662
1892,2.198
1893,1.251
1894,2.326
1895,3.613
1896,3.425
1897,2.519
1898,3.723
1899,1.947
1900,1.797
1901,3.132
1902,3.712
1903,3.541
1904,2.894
1905,2.494
1906,2.89
1907,2.76
1908,2.686
1909,1.707
1910,0.805
1911,1.889
1912,2.372
1913,2.202
1914,2.653
1915,2.555
1916,1.499
1917,1.67
1918,2.031
1919,2.514
1920,2.668
1921,2.421
1922,2.037
1923,1.961
1924,2.125
1925,3.146
1926,3.293
1927,2.66
1928,2.71
1929,1.836
1930,2.709
1931,2.808
1932,1.618
1933,2.626
1934,2.148
1935,2.545
1936,3.08
1937,2.575
1938,2.389
1939,2.335
1940,1.951
1941,0.684
1942,1.93
1943,1.894
1944,1.441
1945,1.956
1946,1.194
1947,1.142
1948,1.756
1949,1.552
1950,2.045
1951,1.576
1952,1.853
1953,1.791
1954,1.902
1955,2.395
1956,2.214
1957,2.782
1958,3.208
1959,2.885
1960,2.122
1961,1.626
1962,1.662
1963,1.926
1964,2.299
1965,2.595
1966,2.873
1967,3.021
1968,2.349
1969,2.548
1970,1.42
1971,1
1972,1.332
1973,1.68
1974,1.168
1975,1.556
1976,2.289
1977,1.5
1978,1.742
1979,1.97
1980,1.296
1981,1.333
1982,2.206
1983,2.62
1984,1.549
1985,1.027
1986,2.443
1987,2.488
1988,2.446
1989,2.223
1990,2.262
1991,2.416
1992,2.237
1993,2.113
1994,1.892
1995,1.834
1996,2.315
1997,1.47
1998,2.524
1999,1.779
2000,1.864
2001,1.226
2002,1.666
2003,2
2004,0.849
