year,rwi
1690,0.73
1691,1.076
1692,1.172
1693,0.733
1694,1.129
1695,0.718
1696,0.628
1697,1.384
1698,1.051
1699,0.9
1700,1.025
1701,1.675
1702,1.682
1703,0.813
1704,0.886
1705,0.466
1706,0.847
1707,0.571
1708,1.02
1709,1.269
1710,0.98
1711,1.038
1712,1.381
1713,1.385
1714,1.557
1715,0.573
1716,0.587
1717,0.761
1718,0.971
1719,0.972
1720,0.773
1721,1.157
1722,1.127
1723,0.958
1724,1.047
1725,0.86
1726,0.893
1727,1.153
1728,1.328
1729,1.176
1730,1.233
1731,1.131
1732,1.097
1733,0.924
1734,0.858
1735,0.697
1736,0.72
1737,1.128
1738,0.894
1739,1.198
1740,1.181
1741,1.06
1742,0.864
1743,1.091
1744,1.25
1745,1.128
1746,1.085
1747,1.013
1748,1.104
1749,1.036
1750,1.079
1751,1.169
1752,0.805
1753,1.034
1754,1.137
1755,1.161
1756,0.957
1757,0.868
1758,0.836
1759,0.829
1760,1.05
1761,0.843
1762,1.326
1763,1.204
1764,1.066
1765,1.226
1766,0.867
1767,0.917
1768,1.115
1769,1.183
1770,0.963
1771,0.947
1772,0.816
1773,1.15
1774,1.139
1775,1.169
1776,1.013
1777,1.142
1778,1.238
1779,0.871
1780,1.064
1781,1.032
1782,1.172
1783,1.061
1784,0.963
1785,0.847
1786,0.803
1787,0.981
1788,1.199
1789,1.139
1790,1.104
1791,0.936
1792,1.096
1793,1.026
1794,0.95
1795,1.205
1796,0.919
1797,0.859
1798,1.03
1799,1.141
1800,1.157
1801,0.825
1802,0.914
1803,0.89
1804,0.863
1805,0.969
1806,0.699
1807,0.752
1808,0.945
1809,1.035
1810,1.059
1811,1.275
1812,0.859
1813,0.7
1814,0.921
1815,0.933
1816,0.873
1817,1.011
1818,0.95
1819,0.812
1820,0.863
1821,0.898
1822,0.789
1823,0.988
1824,0.98
1825,1.092
1826,1.172
1827,0.962
1828,1.12
1829,1.049
1830,1.041
1831,1.054
1832,0.936
1833,1.069
1834,1.03
1835,1.119
1836,0.944
1837,1.111
1838,0.828
1839,0.95
1840,0.934
1841,1.085
1842,0.981
1843,1.069
1844,0.895
1845,0.826
1846,0.971
1847,1.033
1848,1.052
1849,1.175
1850,1.086
1851,0.894
1852,0.92
1853,1.06
1854,1.012
1855,1.186
1856,0.908
1857,0.63
1858,0.93
1859,1.015
1860,0.942
1861,0.897
1862,0.795
1863,0.888
1864,0.875
1865,0.959
1866,1.129
1867,0.897
1868,0.891
1869,0.931
1870,0.875
1871,1.075
1872,1.015
1873,0.972
1874,1.04
1875,1.12
1876,0.982
1877,1.054
1878,1.132
1879,1.131
1880,0.962
1881,1.119
1882,0.852
1883,1.004
1884,1.077
1885,1.275
1886,1.075
1887,1.031
1888,1.165
1889,1.194
1890,0.992
1891,1.055
1892,0.897
1893,0.921
1894,0.894
1895,1.052
1896,1.204
1897,1.122
1898,1.07
1899,0.949
1900,0.993
1901,1.185
1902,1.037
1903,1.188
1904,1.13
1905,0.988
1906,1.083
1907,1.192
1908,1.014
1909,1.005
1910,1.306
1911,1.098
1912,1.17
1913,1.077
1914,1.02
1915,1.047
1916,1.189
1917,1.264
1918,1.024
1919,1.216
1920,1.203
1921,1.085
1922,1.094
1923,1.048
1924,0.975
1925,0.977
1926,1.038
1927,1.181
1928,1.235
1929,1.278
1930,1.38
1931,1.178
1932,0.816
1933,1.039
1934,0.926
1935,0.916
1936,0.985
1937,1.121
1938,0.847
1939,0.805
1940,1.141
1941,0.847
1942,0.874
1943,0.96
1944,0.922
1945,0.838
1946,0.756
1947,0.909
1948,0.885
1949,0.78
1950,1.079
1951,1.14
1952,1.013
1953,0.97
1954,0.895
1955,0.766
1956,0.686
1957,0.878
1958,0.932
1959,1.042
1960,1.078
1961,0.964
1962,0.962
1963,1.015
1964,1.036
1965,1.073
1966,0.896
1967,1.05
1968,1.088
1969,0.856
1970,0.941
1971,0.922
1972,0.852
1973,0.862
1974,0.772
1975,1.187
1976,1.149
1977,1.091
1978,0.924
1979,0.884
1980,0.885
1981,1.042
1982,1.041
1983,1.04
1984,1.011
1985,0.952
1986,0.989
1987,0.883
1988,0.938
1989,1.089
1990,0.926
1991,0.984
1992,1.134
