year,rwi
1724,1.567
1725,1.1
1726,1.188
1727,1.099
1728,0.778
1729,1.006
1730,1.222
1731,1.013
1732,0.995
1733,1.026
1734,1.167
1735,1.24
1736,1.061
1737,1.171
1738,0.996
1739,1.171
1740,0.965
1741,0.839
1742,0.788
1743,0.845
1744,0.813
1745,0.884
1746,0.655
1747,0.562
1748,0.656
1749,0.716
1750,0.609
1751,0.605
1752,0.663
1753,0.652
1754,0.778
1755,0.75
1756,0.919
1757,0.702
1758,0.747
1759,0.794
1760,0.617
1761,0.791
1762,0.488
1763,0.623
1764,0.639
1765,0.731
1766,0.717
1767,0.938
1768,0.815
1769,0.971
1770,1.191
1771,1.296
1772,1.787
1773,1.385
1774,1.805
1775,2.044
1776,1.837
1777,2.195
1778,2.352
1779,2.107
1780,2.335
1781,1.934
1782,2.011
1783,2.312
1784,1.988
1785,1.827
1786,2.263
1787,2.409
1788,2.391
1789,1.968
1790,1.189
1791,1.837
1792,1.953
1793,1.696
1794,1.302
1795,1.193
1796,2.012
1797,1.274
1798,1.369
1799,1.279
1800,0.92
1801,0.813
1802,1.163
1803,0.778
1804,0.902
1805,0.779
1806,1.073
1807,0.921
1808,0.604
1809,1.031
1810,1.201
1811,1.116
1812,0.662
1813,1.196
1814,1.363
1815,1.203
1816,1.094
1817,1.319
1818,1.099
1819,1.091
1820,0.832
1821,0.81
1822,1.067
1823,1.273
1824,1.017
1825,0.985
1826,1.133
1827,0.651
1828,0.904
1829,1.067
1830,0.894
1831,1.093
1832,1.184
1833,0.807
1834,0.752
1835,0.476
1836,0.517
1837,0.67
1838,0.666
1839,0.599
1840,0.657
1841,0.68
1842,0.528
1843,0.638
1844,0.707
1845,0.942
1846,1.01
1847,0.71
1848,0.953
1849,0.89
1850,0.849
1851,0.852
1852,0.769
1853,0.807
1854,0.763
1855,0.579
1856,0.664
1857,0.681
1858,0.482
1859,0.578
1860,0.464
1861,0.651
1862,0.613
1863,0.796
1864,0.766
1865,0.514
1866,0.56
1867,0.668
1868,0.534
1869,0.386
1870,0.438
1871,0.675
1872,0.486
1873,0.784
1874,0.687
1875,0.568
1876,0.619
1877,0.458
1878,0.622
1879,0.949
1880,0.966
1881,1.351
1882,1.045
1883,1.095
1884,1.026
1885,0.83
1886,0.668
1887,0.694
1888,0.6
1889,0.615
1890,0.722
1891,0.89
1892,0.763
1893,0.646
1894,0.712
1895,0.941
1896,0.826
1897,1.097
1898,1.094
1899,1.511
1900,1.38
1901,0.994
