year,rwi
1487,1.61
1488,2.56
1489,3.545
1490,2.77
1491,2.22
1492,2.525
1493,2.675
1494,1.985
1495,1.625
1496,1.865
1497,1.81
1498,1.525
1499,1.235
1500,1.915
1501,2
1502,1.76
1503,1.965
1504,1.79
1505,1.56
1506,1.055
1507,1.265
1508,1.38
1509,1
1510,1.375
1511,1.47
1512,1.33
1513,1.735
1514,1.64
1515,1.31
1516,1.115
1517,1.065
1518,1.085
1519,1.275
1520,1.35
1521,1.19
1522,0.965
1523,1.275
1524,1.2
1525,1.25
1526,1
1527,1.34
1528,1.36
1529,1.18
1530,1.985
1531,1.83
1532,1.9
1533,1.68
1534,1.755
1535,2.11
1536,1.385
1537,1.22
1538,1.647
1539,1.436
1540,1.895
1541,1.739
1542,1.81
1543,2.02
1544,1.688
1545,2.61
1546,1.597
1547,2.201
1548,1.421
1549,1.031
1550,1.109
1551,1.399
1552,1.442
1553,1.461
1554,1.293
1555,0.957
1556,1.021
1557,1.129
1558,1.475
1559,1.76
1560,1.864
1561,2.13
1562,1.822
1563,1.866
1564,1.474
1565,1.355
1566,1.837
1567,1.978
1568,1.351
1569,1.35
1570,0.953
1571,0.862
1572,0.685
1573,0.567
1574,0.643
1575,0.946
1576,0.787
1577,1.06
1578,1.188
1579,1.347
1580,1.312
1581,1.556
1582,1.745
1583,2.019
1584,1.809
1585,1.819
1586,1.57
1587,1.731
1588,2.058
1589,1.752
1590,1.791
1591,1.699
1592,1.356
1593,1.86
1594,1.755
1595,1.337
1596,1.512
1597,1.399
1598,1.602
1599,1.593
1600,1.772
1601,1.767
1602,1.903
1603,1.436
1604,1.579
1605,1.72
1606,1.855
1607,1.777
1608,1.771
1609,1.703
1610,1.721
1611,1.585
1612,1.41
1613,1.597
1614,1.407
1615,1.882
1616,1.588
1617,1.71
1618,1.669
1619,1.769
1620,1.411
1621,1.506
1622,1.472
1623,1.501
1624,1.562
1625,1.24
1626,1.51
1627,1.323
1628,1.342
1629,1.3
1630,1.119
1631,1.155
1632,1.174
1633,1.148
1634,1.298
1635,0.884
1636,1.154
1637,1.171
1638,1.15
1639,1.099
1640,1.253
1641,1.326
1642,1.183
1643,1.185
1644,1.273
1645,1.137
1646,1.002
1647,0.943
1648,0.946
1649,1.073
1650,0.878
1651,0.812
1652,0.906
1653,0.849
1654,1.028
1655,0.87
1656,0.87
1657,0.81
1658,1.04
1659,1
1660,0.99
1661,0.97
1662,1.02
1663,0.97
1664,0.93
1665,0.86
1666,0.63
1667,0.87
1668,1.05
1669,1.17
1670,0.91
1671,1.11
1672,1.11
1673,1.12
1674,0.97
1675,1.22
1676,1.03
1677,0.97
1678,0.97
1679,1.11
1680,0.97
1681,0.96
1682,1
