year,rwi
1850,0.85934784270033
1851,1.01961700008632
1852,1.04666666239294
1853,0.746220724689949
1854,1.16668972925854
1855,1.15208351052195
1856,0.931584142287968
1857,0.961336209133161
1858,1.10386756980745
1859,0.936902141756701
1860,0.999607342645084
1861,0.788662743578374
1862,0.523547702676206
1863,1.23299170638343
1864,1.20520610189979
1865,1.03354912865454
1866,0.696027515151032
1867,1.01729664544309
1868,1.12313903914661
1869,1.16176906355371
1870,0.960939345257374
1871,0.877790267216675
1872,0.925604238251925
1873,1.0916745817045
1874,1.13461065104572
1875,1.23552337174742
1876,0.745964042922538
1877,1.26639731336277
1878,1.21175768896135
1879,1.2962835279171
1880,0.767404276647416
1881,1.28411763970929
1882,0.784079451243278
1883,0.965886579228986
1884,0.971631464157955
1885,1.05199108886977
1886,0.7837866149297
1887,0.798318945048447
1888,0.986163633449066
1889,1.02819967187879
1890,0.84210707806582
1891,0.986638800318895
1892,0.873295402140703
1893,0.745995964787595
1894,0.7316202406672
1895,1.03115520977524
1896,0.764331587720627
1897,1.13118268330936
1898,1.11002113336964
1899,0.645716132916277
1900,1.00451423696095
1901,1.07188879461664
1902,0.980476369486665
1903,1.0891676391987
1904,1.2890541834395
1905,1.40828043786408
1906,1.09999780772271
1907,1.05111354769833
1908,1.09068384887365
1909,0.907501095957197
1910,1.2987475707263
1911,0.950975418055741
1912,1.01553677912376
1913,1.05943847424571
1914,1.18244867632135
1915,1.0923520617626
1916,0.675844849563185
1917,0.783623523033213
1918,0.645931088180507
1919,0.731569481737419
1920,0.858655117216278
1921,0.744023740271827
1922,0.933431231014134
1923,0.954330602571476
1924,1.05752839261696
1925,0.898848581040152
1926,1.11721504149094
1927,0.76901146622084
1928,1.00305708878795
1929,0.927528068592265
1930,0.954035123830709
1931,1.11994309590732
1932,0.90800548721942
1933,0.859846501114497
1934,1.24289361417929
1935,1.02126483599084
1936,1.21911293119417
1937,0.857442757256743
1938,0.909755721041573
1939,1.32581779120806
1940,1.13833950605432
1941,1.00484647335691
1942,0.88520543847625
1943,0.886362552672305
1944,1.09670291643366
1945,1.04467325463792
1946,0.952976084196987
1947,1.10029997618104
1948,1.15432375992654
1949,0.98790474883238
1950,0.969750027053697
1951,0.965439912743445
1952,0.792429988639001
1953,0.727801032165924
1954,1.03874373090932
1955,1.13512848293958
1956,0.852725624621106
1957,1.11819197337755
1958,1.27193766064983
1959,1.07046542664542
1960,1.01143730000687
1961,0.940777726389128
1962,0.878361138857776
1963,1.17313763157553
1964,1.11998557104198
1965,0.93259903955477
1966,1.24748751923544
1967,1.12672249821746
1968,0.898545457809467
1969,1.09496480307703
1970,1.09271247379212
1971,0.726766745279633
1972,0.763477486844179
1973,1.11983552290786
1974,0.517766351947946
1975,1.03215933981139
1976,0.96489224527984
1977,1.3200988794718
1978,1.0342822074097
1979,1.15409063177377
1980,1.10686773308804
1981,1.04680845379467
1982,0.675419044224693
1983,0.598798645266375
1984,1.1870149079355
1985,0.782851190955497
1986,0.763459670048019
1987,0.897300783965265
1988,1.02015698248728
1989,1.04666522444702
1990,1.46528078711907
1991,0.836229562430762
1992,1.11757843440984
