year,rwi
819,1.203
820,0.813
821,0.836
822,1.481
823,0.919
824,0.743
825,1.003
826,1.001
827,1.096
828,1.457
829,0.981
830,0.884
831,0.902
832,1.667
833,0.954
834,0.97
835,1.001
836,1.378
837,1.335
838,0.876
839,0.945
840,1.227
841,1.07
842,1.69
843,1.423
844,0.991
845,0.751
846,1.327
847,1.055
848,1.104
849,1.255
850,1.264
851,0.787
852,1.356
853,1.198
854,1.08
855,1.343
856,1.081
857,1.259
858,1.437
859,1.727
860,1.153
861,0.803
862,0.923
863,1.188
864,1.807
865,1.09
866,1.872
867,1.105
868,1.121
869,1.141
870,1.104
871,1.302
872,1.314
873,1.314
874,1.574
875,1.631
876,1.334
877,1.574
878,1.82
879,1.272
880,1.197
881,1.292
882,0.778
883,0.968
884,1.199
885,1.177
886,0.927
887,0.987
888,1.089
889,0.761
890,0.459
891,0.729
892,0.958
893,0.704
894,0.896
895,0.692
896,1.059
897,0.596
898,0.557
899,0.487
900,0.56
901,0.557
902,0.497
903,0.44
904,0.333
905,0.431
906,0.226
907,0.209
908,0.245
909,0.243
910,0.256
911,0.25
912,0.188
913,0.153
914,0.263
915,0.424
916,0.705
917,1.036
918,0.665
919,0.623
920,0.935
921,0.593
922,1.135
923,1.447
924,1.673
925,1.075
926,1.226
927,0.983
928,1.469
929,1.117
930,0.598
931,0.516
932,0.688
933,0.491
934,0.96
935,0.753
936,0.72
937,0.729
938,0.554
939,0.563
940,0.811
941,0.874
942,0.501
943,0.622
944,0.675
945,0.768
946,0.399
947,0.542
948,0.485
949,0.402
950,0.394
951,0.588
952,0.451
953,0.439
954,0.736
955,0.864
956,0.998
957,0.698
958,0.994
959,0.976
960,1.078
961,0.785
962,0.96
963,1.015
964,1.082
965,0.948
966,0.997
967,0.784
968,0.71
969,1.027
970,0.726
971,0.747
972,0.978
973,1.008
974,0.892
975,0.915
976,0.969
977,0.786
978,0.981
979,0.852
980,1.093
981,0.912
982,0.648
983,0.514
984,0.596
985,0.427
986,0.446
987,0.563
988,0.583
989,0.754
990,0.508
991,0.912
992,0.684
993,0.659
994,0.763
995,0.941
996,1.047
997,0.398
998,0.899
999,0.543
1000,0.768
1001,1.095
1002,0.971
1003,0.639
1004,1.074
1005,1.289
1006,1.052
1007,1.373
1008,0.939
1009,0.805
1010,1.122
1011,1.127
1012,1.022
1013,1.029
1014,0.563
1015,0.897
1016,0.885
1017,0.789
1018,0.817
1019,1.225
1020,0.922
1021,0.552
1022,0.733
1023,1.058
1024,1.181
1025,0.851
1026,0.782
1027,0.724
1028,1.088
1029,0.77
1030,0.751
1031,0.816
1032,0.701
1033,0.713
1034,1.024
1035,1.202
1036,1.454
1037,1.132
1038,1.317
1039,0.816
1040,0.872
1041,0.928
1042,1.203
1043,1.269
1044,1.039
1045,0.997
1046,1.485
1047,1.345
1048,0.683
1049,1.213
1050,1.425
1051,1.06
1052,1.064
1053,0.734
1054,1.093
1055,0.986
1056,1
1057,1.14
1058,1.399
1059,1.183
1060,1.195
1061,0.623
1062,0.987
1063,1.073
1064,1.087
1065,1.329
1066,0.875
1067,0.899
1068,1.299
1069,0.863
1070,1.007
1071,1.144
1072,1.128
1073,1.06
1074,1.038
1075,0.83
1076,1.11
1077,1.084
1078,0.953
1079,1.012
1080,0.931
1081,0.802
1082,0.721
1083,1.482
1084,1.18
1085,1.658
1086,1.183
1087,1.125
1088,1.088
1089,1.088
1090,1.196
1091,1.315
1092,1.374
1093,1.116
1094,1.015
1095,1.18
1096,0.83
1097,1.53
1098,1.262
1099,0.941
1100,1.09
1101,0.892
1102,0.804
1103,0.736
1104,0.817
1105,1.456
1106,1.049
1107,0.94
1108,0.913
1109,1.077
1110,1.077
1111,0.924
1112,0.87
1113,1.089
1114,1.077
1115,0.996
1116,1.296
1117,0.909
1118,1.322
1119,1.184
1120,0.897
1121,1.31
1122,1.159
1123,0.601
1124,1.181
1125,1.065
1126,0.648
1127,0.874
1128,0.901
1129,0.683
1130,0.675
1131,0.817
1132,0.751
1133,0.875
1134,0.767
1135,0.642
1136,0.697
1137,1.058
1138,0.977
1139,0.807
1140,0.721
1141,0.843
1142,0.684
1143,0.711
1144,0.561
1145,0.602
1146,0.585
1147,0.563
1148,0.544
1149,0.608
1150,0.636
1151,0.802
1152,0.872
1153,0.632
1154,0.94
1155,0.764
1156,0.835
1157,0.798
1158,0.788
1159,0.839
1160,0.751
1161,0.678
1162,0.676
1163,0.678
1164,0.667
1165,0.645
1166,0.589
1167,0.923
1168,0.831
1169,0.901
1170,0.809
1171,0.75
1172,0.752
1173,0.671
1174,0.653
1175,0.738
1176,0.793
1177,0.746
1178,0.83
1179,0.687
1180,0.697
1181,0.694
1182,0.938
1183,0.913
1184,0.847
1185,0.85
1186,0.897
1187,0.598
1188,0.88
1189,0.731
1190,0.976
1191,0.864
1192,0.991
1193,0.593
1194,0.736
1195,0.776
1196,0.828
1197,0.797
1198,0.787
1199,0.755
1200,0.926
1201,1.105
1202,0.915
1203,0.623
1204,0.914
1205,0.804
1206,0.813
1207,0.905
1208,0.85
1209,0.899
1210,0.951
1211,1.539
1212,0.949
1213,1.095
1214,0.882
1215,1.06
1216,1
1217,1.1
1218,0.958
1219,0.97
1220,1.083
1221,1.231
1222,0.926
1223,0.623
1224,0.873
1225,0.964
1226,0.781
1227,1.064
1228,0.884
1229,0.846
1230,1.132
1231,0.849
1232,0.837
1233,0.746
1234,0.989
1235,1.021
1236,1.001
1237,0.691
1238,0.926
1239,1.243
1240,1.122
1241,1.017
1242,1.516
1243,1.039
1244,0.968
1245,1.168
1246,1.037
1247,0.935
1248,1.227
1249,1.134
1250,1.27
1251,1.072
1252,1.427
1253,1.103
1254,0.948
1255,0.963
1256,1.423
1257,1.114
1258,1.158
1259,1.371
1260,1.592
1261,1.256
1262,0.748
1263,0.875
1264,0.756
1265,1.012
1266,1.329
1267,1.306
1268,1.273
1269,1.179
1270,0.977
1271,1.164
1272,1.025
1273,0.86
1274,0.954
1275,1.194
1276,1.044
1277,1.113
1278,0.801
1279,1
1280,0.891
1281,1.523
1282,2.221
1283,1.113
1284,1.129
1285,1.363
1286,1.262
1287,1.221
1288,1.002
1289,1.082
1290,0.915
1291,1.131
1292,0.914
1293,1.108
1294,1.154
1295,1.159
1296,0.944
1297,1.297
1298,1.166
1299,1.276
1300,1.138
1301,0.882
1302,1.098
1303,1.162
1304,0.694
1305,0.891
1306,0.823
1307,0.742
1308,1.134
1309,1.012
1310,1.124
1311,0.962
1312,0.864
1313,0.944
1314,1.033
1315,0.991
1316,1.067
1317,0.907
1318,1.089
1319,1.296
1320,1.158
1321,1.133
1322,1.218
1323,0.819
1324,0.549
1325,1.249
1326,1.238
1327,0.982
1328,1.206
1329,1.298
1330,1.027
1331,1.32
1332,1.538
1333,1.413
1334,1.05
1335,1.407
1336,1.26
1337,1.197
1338,1.182
1339,1.247
1340,1.117
1341,0.963
1342,1.216
1343,1.339
1344,1.118
1345,1.03
1346,0.871
1347,1.041
