year,rwi
937,0.454
938,0.512
939,0.244
940,0.14
941,0.248
942,0.268
943,0.364
944,0.409
945,0.218
946,0.26
947,0.27
948,0.426
949,0.391
950,0.819
951,1.629
952,1.226
953,1.405
954,1.017
955,1.45
956,1.159
957,1.307
958,1.158
959,0.725
960,0.75
961,0.728
962,1.005
963,0.983
964,1.316
965,1.404
966,0.934
967,1.155
968,1.443
969,1.389
970,1.213
971,0.853
972,1.269
973,1.544
974,1.227
975,1.114
976,0.486
977,0.23
978,0.765
979,0.744
980,0.618
981,0.612
982,0.836
983,0.779
984,0.766
985,0.746
986,1.231
987,1.266
988,1.287
989,1.199
990,0.789
991,1.192
992,0.679
993,0.931
994,1.259
995,1.398
996,1.097
997,1.602
998,1.284
999,1.018
1000,1.086
1001,1.14
1002,0.953
1003,0.798
1004,0.714
1005,1.062
1006,0.95
1007,0.999
1008,0.853
1009,0.78
1010,1.152
1011,0.675
1012,0.758
1013,0.753
1014,0.661
1015,0.714
1016,0.692
1017,0.689
1018,0.734
1019,0.957
1020,1.025
1021,0.826
1022,0.699
1023,1.003
1024,1.256
1025,0.987
1026,0.901
1027,0.959
1028,0.876
1029,1.039
1030,0.833
1031,1.012
1032,0.807
1033,1.027
1034,1.085
1035,0.918
1036,0.885
1037,0.929
1038,1.009
1039,1.066
1040,1.307
1041,1.223
1042,1.018
1043,0.836
1044,1.2
1045,1.208
1046,1.006
1047,1.046
1048,0.852
1049,0.641
1050,1.017
1051,0.83
1052,0.608
1053,0.795
1054,0.623
1055,0.645
1056,0.636
1057,0.774
1058,0.809
1059,0.764
1060,0.908
1061,0.92
1062,1.081
1063,0.972
1064,0.924
1065,1.007
1066,1.059
1067,0.772
1068,1.12
1069,0.886
1070,0.826
1071,0.76
1072,0.854
1073,0.879
1074,0.875
1075,0.891
1076,0.917
1077,0.782
1078,1.073
1079,0.842
1080,0.901
1081,1.073
1082,0.997
1083,0.846
1084,0.827
1085,0.885
1086,1.038
1087,1.108
1088,1.193
1089,1.238
1090,1.427
1091,1.37
1092,1.251
1093,1.25
1094,1.255
1095,1.072
1096,0.808
1097,0.951
1098,0.809
1099,0.795
1100,1.004
1101,0.873
1102,0.743
1103,0.612
1104,0.741
1105,0.678
1106,0.705
1107,0.889
1108,0.776
1109,0.74
1110,0.964
1111,0.971
1112,0.849
1113,0.625
1114,0.471
1115,0.633
1116,0.622
1117,0.523
1118,0.456
1119,0.671
1120,0.473
1121,0.651
1122,0.728
1123,0.716
1124,0.857
1125,0.641
1126,0.661
1127,0.756
1128,0.947
1129,0.819
1130,0.941
1131,0.813
1132,0.864
1133,0.995
1134,0.888
1135,1.123
1136,0.973
1137,0.893
1138,1.096
1139,0.668
1140,0.899
1141,1.133
1142,0.472
1143,0.862
1144,0.752
1145,0.879
1146,1.026
1147,0.939
1148,1.02
1149,1.089
1150,1.018
1151,1.022
1152,1.296
1153,0.969
1154,1.035
1155,1.107
1156,1.235
1157,1.1
1158,1.087
1159,1.454
1160,1.554
1161,1.498
1162,1.554
1163,1.731
1164,1.748
1165,1.738
1166,1.883
1167,1.961
1168,2.427
1169,1.94
1170,2.168
1171,1.98
1172,1.522
1173,2.063
1174,2.215
1175,1.748
1176,1.582
1177,1.722
1178,1.598
1179,1.968
1180,1.708
1181,1.792
1182,1.494
1183,1.881
1184,1.651
1185,1.189
1186,1.656
1187,1.174
1188,1.436
1189,0.857
1190,1.374
1191,0.988
1192,1.095
1193,1.126
1194,1.381
1195,1.162
1196,1.187
1197,0.915
1198,0.948
1199,0.881
1200,0.418
1201,0.599
1202,0.382
1203,0.433
1204,0.488
1205,0.604
1206,0.432
1207,0.474
1208,0.446
1209,0.59
1210,0.465
1211,0.901
1212,0.813
1213,0.917
1214,0.827
1215,0.841
1216,0.806
1217,0.712
1218,0.83
1219,0.671
1220,0.769
1221,0.849
1222,0.951
1223,0.781
1224,0.962
1225,0.784
1226,0.641
1227,1.034
1228,0.849
1229,0.731
1230,0.626
1231,0.889
1232,0.839
1233,0.718
1234,0.594
1235,0.663
1236,0.654
1237,0.728
1238,0.888
1239,1.113
1240,1.113
1241,0.814
1242,1.032
1243,0.827
1244,0.788
1245,0.827
1246,1.057
1247,1.128
1248,1.152
1249,0.891
1250,1.317
1251,0.938
1252,0.95
1253,1.043
1254,1.142
1255,0.965
1256,1.191
1257,1.165
1258,1.137
1259,1.183
1260,1.195
1261,1.343
1262,1.169
1263,1.367
1264,1.063
1265,1.012
1266,1.038
1267,1.086
1268,1.197
1269,1.288
1270,1.174
1271,1.365
1272,1.136
1273,1.147
1274,1.126
1275,1.375
1276,1.181
1277,1.853
1278,1.306
1279,1.782
1280,1.487
1281,1.003
1282,1.613
1283,1.54
1284,1.587
1285,1.383
1286,1.739
1287,1.035
1288,1.215
1289,0.822
1290,0.822
1291,0.96
1292,1.078
1293,1.163
1294,1.211
1295,1.579
1296,1.207
1297,1.086
1298,1.114
1299,1.557
1300,1.588
1301,1.532
1302,1.259
1303,1.353
1304,1.563
1305,1.115
1306,0.97
1307,1.091
1308,1.462
1309,1.727
1310,1.525
1311,0.907
1312,1.088
1313,1.242
1314,1.369
1315,1.434
1316,1.67
1317,1.852
1318,1.484
1319,1.295
1320,2.158
1321,1.649
1322,1.746
1323,1.076
1324,1.331
1325,0.948
1326,1.003
1327,0.842
1328,0.778
1329,1.034
1330,0.748
1331,0.996
1332,0.719
1333,0.476
1334,0.674
1335,0.992
1336,1.464
1337,0.624
1338,0.916
1339,0.905
1340,0.713
1341,0.817
1342,0.617
1343,0.719
1344,0.356
1345,0.375
1346,0.485
1347,0.51
1348,0.478
1349,0.372
1350,0.408
1351,0.358
1352,0.591
1353,0.633
1354,0.591
1355,0.723
1356,1.055
1357,0.57
1358,0.971
1359,1.101
1360,1.013
1361,1.096
1362,1.079
1363,0.926
1364,0.891
1365,1.013
1366,1.062
1367,1.171
1368,1.684
1369,1.271
1370,1.608
1371,1.176
1372,1.059
1373,1.099
1374,1.165
1375,0.908
1376,0.96
1377,1.365
1378,1.4
1379,0.978
1380,0.852
1381,0.909
1382,0.845
1383,0.697
1384,0.909
1385,0.905
1386,0.851
1387,1.155
1388,1.043
1389,1.46
1390,1.313
1391,1.235
1392,1.403
1393,1.086
1394,1.122
1395,1.132
1396,1.056
1397,1.07
1398,1.219
1399,1.113
1400,1.634
1401,1.323
1402,1.139
1403,1.25
1404,1.181
1405,0.926
1406,1.099
1407,0.801
1408,0.558
1409,0.874
1410,0.749
1411,1.139
1412,1.267
1413,1.531
1414,1.438
1415,1.531
1416,1.487
1417,1.247
1418,1.319
1419,1.363
1420,0.946
1421,1.407
1422,1.756
1423,1.623
1424,1.506
1425,1.574
1426,1.132
1427,1.062
1428,1.341
1429,0.613
1430,0.716
1431,0.992
1432,1.084
1433,1.034
1434,0.646
1435,0.573
1436,0.933
1437,0.783
1438,0.775
1439,0.822
1440,0.906
1441,0.701
1442,0.943
1443,0.879
1444,0.766
1445,1.071
1446,1.127
1447,0.938
1448,0.855
1449,1.074
1450,1.044
1451,1.055
1452,0.796
1453,0.853
1454,0.753
1455,1.056
1456,0.922
1457,0.855
1458,0.436
1459,0.559
1460,0.488
1461,0.371
1462,0.459
1463,0.398
1464,0.463
1465,0.354
1466,0.441
1467,0.512
1468,0.502
1469,0.531
1470,0.686
1471,0.589
1472,0.661
1473,0.7
1474,0.73
1475,0.421
1476,1.177
1477,0.787
1478,1.239
1479,1.272
1480,1.502
1481,1.733
1482,1.219
1483,1.36
1484,1.537
1485,1.468
1486,1.669
1487,1.121
1488,0.835
1489,0.833
1490,0.696
1491,0.54
1492,0.724
1493,0.664
1494,0.24
1495,0.661
1496,0.406
1497,0.612
1498,0.492
1499,0.628
1500,0.546
1501,0.785
1502,1.406
1503,1.404
1504,1.563
1505,1.503
1506,1.399
1507,1.132
1508,0.821
1509,1.319
1510,1.163
1511,1.486
1512,1.475
1513,1.564
1514,1.268
1515,1.461
1516,1.556
1517,1.669
1518,1.743
1519,1.782
1520,1.398
1521,1.806
1522,1.416
1523,1.612
1524,1.478
1525,1.4
1526,1.397
1527,1.531
1528,1.39
1529,1.304
1530,1.633
1531,2.055
1532,1.411
1533,1.141
1534,0.922
1535,1.35
1536,1.298
1537,1.074
1538,0.275
1539,0.511
1540,0.629
1541,0.505
1542,0.834
1543,0.61
1544,0.779
1545,1.093
1546,0.873
1547,0.925
1548,0.902
1549,0.891
1550,1.026
1551,0.727
1552,0.684
1553,0.737
1554,0.838
1555,0.933
1556,0.932
1557,0.883
1558,0.764
1559,0.753
1560,0.779
1561,0.619
1562,0.701
1563,0.756
1564,0.865
1565,0.643
1566,0.956
1567,0.791
1568,0.861
1569,0.723
1570,1.021
1571,0.932
1572,0.768
1573,0.997
1574,0.956
1575,1.24
1576,1.03
1577,1.086
1578,0.773
1579,1.384
1580,1.205
1581,0.877
1582,0.93
1583,1.322
1584,1.207
1585,1.137
1586,0.944
1587,0.787
1588,1.057
1589,1.077
1590,0.822
1591,1.068
1592,1.239
1593,0.878
1594,0.848
1595,0.934
1596,0.939
1597,1.017
1598,0.911
1599,0.901
1600,0.835
1601,0.883
1602,0.817
1603,0.909
1604,0.778
1605,0.743
1606,0.797
1607,0.74
1608,0.85
1609,0.717
1610,0.574
1611,0.896
1612,0.671
1613,0.699
1614,0.931
1615,0.579
1616,0.675
1617,0.819
1618,0.386
1619,1.353
1620,0.946
1621,1.299
1622,1.051
1623,1.369
1624,1.139
1625,1.206
1626,1.12
1627,0.619
1628,1.069
1629,0.789
1630,0.84
1631,0.949
1632,0.576
1633,0.727
1634,0.789
1635,0.807
1636,1.081
1637,0.939
1638,1.143
1639,1.001
1640,1.09
1641,0.558
1642,0.705
1643,0.718
1644,0.582
1645,0.514
1646,0.703
1647,0.468
1648,0.585
1649,0.805
1650,0.8
1651,0.648
1652,0.84
1653,0.829
1654,1.284
1655,1.116
1656,1.061
1657,0.929
1658,0.933
1659,1.324
1660,1.276
1661,1.129
1662,1.105
1663,0.423
1664,0.711
1665,0.763
1666,0.657
1667,0.603
1668,0.906
1669,0.758
1670,0.847
1671,0.971
1672,0.858
1673,0.813
1674,0.728
1675,0.676
1676,0.784
1677,0.626
1678,0.661
1679,0.509
1680,0.658
1681,0.439
1682,0.84
1683,0.744
1684,0.806
1685,0.851
1686,0.817
1687,0.885
1688,0.971
1689,1.163
1690,1.011
1691,1.339
1692,1.138
1693,1.074
1694,1.265
1695,0.985
1696,0.845
1697,0.857
1698,0.836
1699,0.623
1700,0.786
1701,0.664
1702,0.734
1703,0.645
1704,0.569
1705,0.684
1706,0.648
1707,0.649
1708,0.582
1709,0.728
1710,0.823
1711,0.667
1712,0.753
1713,0.863
1714,0.848
1715,0.871
1716,0.731
1717,0.802
1718,0.948
1719,0.842
1720,0.721
1721,0.837
1722,0.971
1723,0.559
1724,1.123
1725,0.842
1726,0.855
1727,0.752
1728,1.005
1729,0.947
1730,0.911
1731,0.925
1732,0.74
1733,0.677
1734,0.763
1735,0.685
1736,0.723
1737,0.7
1738,0.81
1739,0.716
1740,0.752
1741,0.818
1742,0.95
1743,0.944
1744,0.879
1745,0.775
1746,0.598
1747,0.958
1748,0.961
1749,0.919
1750,1.027
1751,1.054
1752,1.05
1753,0.956
1754,0.98
1755,0.765
1756,1.2
1757,1.245
1758,0.924
1759,1.168
1760,1.215
1761,1.041
1762,1.015
1763,1.133
1764,0.808
1765,1.106
1766,1.039
1767,1.036
1768,1.011
1769,1.101
1770,1.012
1771,1.243
1772,1.303
1773,1.462
1774,1.361
1775,1.177
1776,1.418
1777,1.25
1778,1.287
1779,0.87
1780,0.972
1781,1.096
1782,0.914
1783,1.034
1784,0.957
1785,0.956
1786,1.001
1787,0.853
1788,1.013
1789,1.045
1790,0.857
1791,0.878
1792,1.067
1793,1.039
1794,1.105
1795,1.167
1796,1.019
1797,0.992
1798,1.24
1799,1.006
1800,1.059
1801,1.207
1802,0.993
1803,0.866
1804,1.115
1805,0.932
1806,0.873
1807,1.033
1808,1.06
1809,1.018
1810,0.874
1811,1.137
1812,1.088
1813,0.832
1814,0.718
1815,0.903
1816,0.786
1817,0.846
1818,0.793
1819,0.966
1820,0.884
1821,0.786
1822,0.86
1823,0.961
1824,0.755
1825,0.848
1826,1.077
1827,1.139
1828,1.131
1829,0.944
1830,0.971
1831,1.197
1832,0.876
1833,0.882
1834,0.852
1835,0.892
1836,0.557
1837,0.637
1838,0.325
1839,0.435
1840,0.484
1841,0.555
1842,0.675
1843,0.707
1844,0.578
1845,0.729
1846,0.992
1847,0.809
1848,0.993
1849,1.028
1850,1.055
1851,1.099
1852,1.358
1853,1.154
1854,0.971
1855,1.258
1856,1.595
1857,1.474
1858,1.231
1859,1.555
1860,1.267
1861,1.349
1862,1.318
1863,1.466
1864,1.089
1865,1.183
1866,1.361
1867,1.22
1868,1.268
1869,1.172
1870,1.274
1871,1.384
1872,1.297
1873,1.186
1874,1.152
1875,1.041
1876,0.917
1877,0.971
1878,1.024
1879,0.952
1880,1.061
1881,0.767
1882,0.942
1883,0.682
1884,0.682
1885,0.728
1886,0.951
1887,0.901
1888,0.973
1889,0.977
1890,1.006
1891,1.007
1892,1.23
1893,1.243
1894,1.101
1895,1.057
1896,1.331
1897,0.977
1898,1.422
1899,0.97
1900,1.042
1901,0.856
1902,0.948
1903,0.967
1904,1.016
1905,0.92
1906,0.831
1907,0.888
1908,0.948
1909,0.993
1910,0.989
1911,1.03
1912,0.933
1913,0.749
1914,1.105
1915,0.699
1916,0.951
1917,0.749
1918,0.756
1919,0.729
1920,0.674
1921,0.693
1922,0.871
1923,0.801
1924,0.87
1925,0.88
1926,0.968
1927,1.121
1928,0.905
1929,1.247
1930,0.966
1931,1.276
1932,1.285
1933,1.089
1934,0.856
1935,1.143
1936,0.905
1937,1.176
1938,1.076
1939,1.039
1940,1.3
1941,1.48
1942,1.453
1943,1.399
1944,1.409
1945,1.425
1946,1.036
1947,1.141
1948,1.664
1949,1.453
1950,1.363
1951,1.07
1952,1.103
1953,1.107
1954,1.138
1955,1.23
1956,0.983
1957,1.077
1958,1.083
1959,1.266
1960,1.148
1961,1.24
1962,1.185
1963,1.366
1964,1.419
1965,1.391
1966,0.875
1967,1.216
1968,1.281
1969,0.886
1970,1.733
1971,1.148
1972,1.235
1973,1.314
1974,1.425
1975,1.361
1976,0.952
1977,1.004
1978,1.206
1979,0.925
1980,1.288
1981,1.194
1982,1.372
1983,1.397
1984,1.474
1985,1.081
1986,1.451
1987,1.481
1988,1.272
1989,0.936
1990,0.932
1991,1.17
1992,0.872
1993,1.09
1994,1.163
1995,1.383
1996,1.344
1997,1.394
1998,1.22
