year,rwi
800,0.514
801,0.544
802,0.55
803,0.764
804,0.775
805,0.602
806,0.891
807,0.995
808,1.08
809,1.064
810,0.913
811,0.859
812,1.289
813,1.303
814,1.303
815,1.473
816,1.047
817,1.004
818,1.048
819,1.233
820,1.276
821,1.458
822,0.82
823,0.939
824,1.073
825,0.791
826,0.931
827,0.94
828,0.965
829,0.981
830,1.121
831,0.995
832,1.198
833,0.916
834,0.897
835,0.667
836,0.843
837,0.935
838,0.835
839,0.817
840,0.729
841,0.704
842,0.887
843,1.34
844,1.113
845,1.242
846,1.243
847,0.749
848,1.463
849,1.446
850,1.626
851,1.17
852,0.904
853,0.842
854,0.882
855,1.038
856,1.354
857,0.604
858,0.396
859,0.589
860,0.753
861,0.737
862,0.704
863,0.616
864,0.73
865,0.903
866,0.958
867,1.07
868,1.143
869,0.843
870,0.845
871,0.882
872,1.17
873,1.057
874,1.365
875,1.43
876,1.233
877,0.927
878,1.357
879,1.159
880,1.067
881,0.861
882,1.01
883,0.966
884,1.086
885,0.934
886,0.795
887,1.309
888,0.927
889,1.226
890,1.28
891,1.359
892,1.367
893,1.218
894,1.513
895,1.551
896,1.044
897,1.422
898,1.144
899,0.604
900,1.085
901,0.97
902,0.875
903,0.772
904,0.867
905,0.743
906,0.785
907,1.006
908,0.873
909,0.951
910,0.726
911,0.887
912,0.777
913,1.007
914,0.928
915,1.12
916,0.888
917,0.76
918,0.948
919,0.789
920,0.824
921,1.02
922,0.928
923,0.987
924,1.079
925,0.864
926,0.959
927,0.915
928,0.692
929,1.129
930,0.838
931,0.791
932,0.928
933,0.972
934,0.969
935,0.96
936,1.183
937,0.971
938,1.167
939,1.091
940,1.093
941,1.151
942,1.009
943,1.03
944,1.05
945,1.009
946,0.995
947,0.935
948,0.941
949,0.823
950,1.025
951,0.957
952,0.921
953,0.982
954,0.917
955,1.011
956,1.02
957,1.205
958,0.941
959,1.191
960,1.004
961,1.113
962,1.121
963,1.097
964,0.993
965,0.998
966,1.275
967,1.089
968,1.087
969,1.094
970,1.337
971,1.302
972,1.435
973,0.94
974,1.179
975,0.959
976,0.987
977,0.802
978,1.003
979,0.894
980,0.747
981,0.926
982,1.027
983,0.915
984,0.987
985,0.86
986,0.985
987,1.016
988,0.938
989,1.172
990,0.765
991,1.109
992,0.96
993,0.969
994,1.007
995,1.008
996,0.88
997,1.001
998,1.092
999,1.101
1000,1.16
1001,1.225
1002,1.042
1003,0.985
1004,0.966
1005,0.909
1006,0.9
1007,1.14
1008,1.063
1009,0.881
1010,1.22
1011,1.009
1012,0.87
1013,0.799
1014,0.887
1015,0.894
1016,0.79
1017,0.761
1018,0.938
1019,1.016
1020,0.874
1021,1.015
1022,1.102
1023,0.878
1024,1.121
1025,1.112
1026,0.987
1027,0.942
1028,0.977
1029,1.077
1030,0.97
1031,0.951
1032,0.994
1033,1.106
1034,0.894
1035,0.989
1036,0.645
1037,0.613
1038,0.791
1039,0.767
1040,0.893
1041,1
1042,1.031
1043,1.019
1044,1.181
1045,1.11
1046,1.099
1047,1.101
1048,1.18
1049,1.083
1050,1.127
1051,1.059
1052,1.052
1053,1.115
1054,1.058
1055,1.278
1056,1.105
1057,1.061
1058,0.929
1059,1.182
1060,0.877
1061,1.184
1062,1.11
1063,0.969
1064,0.852
1065,0.93
1066,0.933
1067,0.877
1068,0.957
1069,0.894
1070,0.899
1071,0.858
1072,1.04
1073,1.042
1074,1.056
1075,1.124
1076,1.163
1077,1.127
1078,0.822
1079,1.069
1080,1.016
