year,rwi
1767,0.836
1768,1.642
1769,1.184
1770,1.157
1771,0.556
1772,0.893
1773,1.151
1774,1.365
1775,0.85
1776,1.124
1777,0.774
1778,1.044
1779,0.605
1780,0.68
1781,0.826
1782,0.845
1783,0.991
1784,1.352
1785,1.496
1786,1.194
1787,1.194
1788,1.542
1789,1.508
1790,0.816
1791,1.376
1792,0.712
1793,0.825
1794,0.828
1795,1.525
1796,1.388
1797,1.722
1798,1.021
1799,1.052
1800,1.02
1801,1.28
1802,1.345
1803,1.454
1804,1.185
1805,0.856
1806,1.182
1807,1.073
1808,0.953
1809,1.31
1810,1.069
1811,0.954
1812,1.027
1813,1.086
1814,0.81
1815,0.218
1816,0.183
1817,0.155
1818,0.105
1819,0.211
1820,0.238
1821,0.354
1822,0.645
1823,1.007
1824,0.768
1825,1.133
1826,0.941
1827,0.916
1828,1.165
1829,1.08
1830,0.937
1831,1.038
1832,1.063
1833,0.965
1834,0.957
1835,1.261
1836,1.251
1837,0.748
1838,0.746
1839,1.177
1840,0.786
1841,1.072
1842,1.087
1843,0.48
1844,0.837
1845,1.14
1846,0.909
1847,0.827
1848,0.756
1849,0.583
1850,0.523
1851,0.425
1852,0.541
1853,0.391
1854,0.638
1855,1.115
1856,0.977
1857,0.534
1858,0.407
1859,0.777
1860,0.801
1861,1.025
1862,1.016
1863,1.729
1864,1.837
1865,1.594
1866,1.085
1867,1.643
1868,1.776
1869,1.563
1870,0.939
1871,0.739
1872,0.502
1873,0.658
1874,1.626
1875,1.437
1876,1.161
1877,1.58
1878,1.512
1879,1.29
1880,1.448
1881,0.894
1882,0.758
1883,0.599
1884,0.338
1885,0.827
1886,1.598
1887,1.201
1888,1.028
1889,1
1890,0.264
1891,0.583
1892,0.658
1893,0.743
1894,1.018
1895,0.909
1896,0.971
1897,1.229
1898,0.523
1899,0.617
1900,0.494
1901,0.687
1902,0.782
1903,1.007
1904,0.963
1905,1.079
1906,0.901
1907,0.963
1908,1.041
1909,1.043
1910,0.786
1911,1.039
1912,0.896
1913,1.007
1914,0.89
1915,1.254
1916,0.942
1917,1.174
1918,1.137
1919,1.015
1920,1.116
1921,0.983
1922,1.057
1923,0.848
1924,1.066
1925,1.137
1926,1.02
1927,1.145
1928,1.107
1929,0.755
1930,1.069
1931,0.828
1932,1.119
1933,1.076
1934,1.028
1935,0.882
1936,1.04
1937,0.948
1938,0.936
1939,1.047
1940,0.938
1941,0.745
1942,0.892
1943,0.885
1944,0.823
1945,1.165
1946,1.058
1947,1.009
1948,0.959
1949,0.998
1950,0.888
1951,1.132
1952,1.057
1953,0.968
1954,1.013
1955,0.973
1956,0.899
1957,1.136
1958,1.356
1959,1.126
1960,1.147
1961,0.907
1962,0.882
1963,0.905
1964,1.208
1965,0.933
1966,1.024
1967,0.996
1968,0.826
1969,1.139
1970,0.848
1971,0.842
1972,1.016
1973,1.05
1974,0.775
1975,0.693
1976,0.905
1977,1.061
1978,0.853
1979,1.282
1980,1.311
1981,1.314
1982,1.136
1983,1.183
1984,0.875
1985,0.708
1986,0.038
1987,0.608
1988,0.918
1989,1.092
1990,1.236
1991,1.082
1992,0.729
1993,0.974
1994,0.946
1995,0.996
1996,1.045
1997,1.139
1998,1.057
1999,1.136
2000,1.128
2001,0.951
2002,0.928
2003,0.906
2004,1.027
2005,0.919
2006,1.183
