year,rwi
1711,0.126
1712,0.032
1713,0.229
1714,0.143
1715,0.107
1716,0.115
1717,0.149
1718,0.159
1719,0.168
1720,0.083
1721,0.105
1722,0.088
1723,0.07
1724,0.04
1725,0.097
1726,0.079
1727,0.096
1728,0.08
1729,0.082
1730,0.076
1731,0.078
1732,0.073
1733,0.103
1734,0.086
1735,0.088
1736,0.098
1737,0.117
1738,0.063
1739,0.087
1740,0.068
1741,0.091
1742,0.108
1743,0.08
1744,0.143
1745,0.1
1746,0.16
1747,0.166
1748,0.157
1749,0.127
1750,0.098
1751,0.114
1752,0.088
1753,0.129
1754,0.094
1755,0.108
1756,0.103
1757,0.131
1758,0.178
1759,0.162
1760,0.113
1761,0.132
1762,0.149
1763,0.146
1764,0.1
1765,0.087
1766,0.077
1767,0.077
1768,0.099
1769,0.129
1770,0.11
1771,0.107
1772,0.104
1773,0.128
1774,0.102
1775,0.088
1776,0.111
1777,0.109
1778,0.093
1779,0.112
1780,0.073
1781,0.093
1782,0.077
1783,0.062
1784,0.1
1785,0.11
1786,0.13
1787,0.063
1788,0.116
1789,0.066
1790,0.096
1791,0.116
1792,0.105
1793,0.067
1794,0.076
1795,0.039
1796,0.083
1797,0.076
1798,0.105
1799,0.123
1800,0.098
1801,0.082
1802,0.08
1803,0.065
1804,0.072
1805,0.043
1806,0.051
1807,0.053
1808,0.057
1809,0.077
1810,0.055
1811,0.095
1812,0.081
1813,0.05
1814,0.051
1815,0.073
1816,0.062
1817,0.073
1818,0.062
1819,0.047
1820,0.048
1821,0.045
1822,0.067
1823,0.066
1824,0.051
1825,0.099
1826,0.09
1827,0.068
1828,0.043
1829,0.089
1830,0.068
1831,0.075
1832,0.059
1833,0.054
1834,0.05
1835,0.085
1836,0.063
1837,0.085
1838,0.105
1839,0.052
1840,0.104
1841,0.074
1842,0.071
1843,0.072
1844,0.082
1845,0.071
1846,0.051
1847,0.063
1848,0.056
1849,0.055
1850,0.071
1851,0.077
1852,0.07
1853,0.095
1854,0.062
1855,0.038
1856,0.098
1857,0.063
1858,0.077
1859,0.065
1860,0.078
1861,0.053
1862,0.08
1863,0.067
1864,0.067
1865,0.059
1866,0.061
1867,0.029
1868,0.066
1869,0.076
1870,0.063
1871,0.064
1872,0.06
1873,0.058
1874,0.055
1875,0.052
1876,0.075
1877,0.067
1878,0.067
1879,0.077
1880,0.07
1881,0.062
1882,0.075
1883,0.095
1884,0.128
1885,0.078
1886,0.062
1887,0.074
1888,0.076
1889,0.085
1890,0.058
1891,0.1
1892,0.098
1893,0.103
1894,0.073
1895,0.096
1896,0.06
1897,0.086
1898,0.057
1899,0.046
1900,0.056
1901,0.066
1902,0.1
1903,0.073
