year,rwi
1681,0.987
1682,1.035
1683,1.018
1684,2.048
1685,1.803
1686,1.771
1687,1.068
1688,1.214
1689,1.024
1690,1.092
1691,1.2
1692,1.424
1693,1.379
1694,1.479
1695,1.25
1696,1.047
1697,1.21
1698,1.444
1699,0.921
1700,1.016
1701,1.029
1702,1.085
1703,1.168
1704,0.966
1705,0.739
1706,0.784
1707,0.865
1708,0.875
1709,0.892
1710,0.945
1711,0.726
1712,0.537
1713,0.369
1714,0.581
1715,0.438
1716,0.317
1717,0.525
1718,0.655
1719,0.426
1720,0.438
1721,0.607
1722,0.46
1723,0.696
1724,0.984
1725,1.008
1726,1.32
1727,1.217
1728,1.146
1729,0.843
1730,1.516
1731,1.487
1732,1.39
1733,1.016
1734,1.421
1735,1.149
1736,1.211
1737,1.46
1738,0.928
1739,1.311
1740,1.173
1741,1.046
1742,1.149
1743,1.142
1744,1.228
1745,1.194
1746,1.349
1747,1.112
1748,0.706
1749,0.721
1750,0.894
1751,0.461
1752,0.784
1753,0.679
1754,0.939
1755,0.899
1756,0.88
1757,1.21
1758,0.85
1759,1.39
1760,1.318
1761,1.108
1762,1.456
1763,1.486
1764,1.192
1765,1.577
1766,1.202
1767,1.308
1768,0.999
1769,0.507
1770,0.843
1771,0.818
1772,0.95
1773,1.421
1774,0.961
1775,1.006
1776,0.855
1777,1.275
1778,1.235
1779,1.166
1780,0.831
1781,1.164
1782,0.763
1783,1.112
1784,1.142
1785,1.091
1786,0.815
1787,1.198
1788,1.478
1789,1.379
1790,1.151
1791,1.583
1792,0.954
1793,1.462
1794,1.343
1795,1.604
1796,1.043
1797,0.849
1798,0.792
1799,0.769
1800,0.987
1801,1.113
1802,0.942
1803,0.903
1804,0.96
1805,0.723
1806,0.682
1807,0.551
1808,0.456
1809,0.861
1810,0.735
1811,0.984
1812,0.719
1813,0.979
1814,1.435
1815,1.258
1816,1.136
1817,1.301
1818,1.519
1819,1.638
1820,1.348
1821,0.932
1822,0.552
1823,0.722
1824,0.477
1825,1.107
1826,0.69
1827,0.867
1828,0.587
1829,0.983
1830,0.899
1831,0.931
1832,1.102
1833,0.887
1834,1.44
1835,1.477
1836,0.808
1837,0.428
1838,0.808
1839,0.646
1840,0.894
1841,1.04
1842,0.801
1843,0.957
1844,1.047
1845,1.019
1846,1.312
1847,0.9
1848,0.891
1849,0.367
1850,0.974
1851,0.915
1852,0.601
1853,0.809
1854,1.005
1855,1.272
1856,1.877
1857,1.488
1858,1.725
1859,1.545
1860,0.952
1861,1.159
1862,0.901
1863,0.81
1864,0.922
1865,0.741
1866,0.838
1867,0.547
1868,0.905
1869,0.544
1870,0.742
1871,0.684
1872,0.836
1873,0.738
1874,0.673
1875,0.67
1876,0.665
1877,0.751
1878,0.737
1879,0.601
1880,0.772
1881,0.635
1882,0.53
1883,0.536
1884,1.178
1885,1.083
1886,1.196
1887,1.016
1888,1.3
1889,1.321
1890,1.026
1891,0.681
1892,1.111
1893,0.661
1894,0.881
1895,0.977
1896,1.182
1897,0.858
1898,1.004
1899,1.179
1900,1.275
1901,1.288
1902,1.223
1903,2.066
1904,1.611
1905,1.546
1906,1.911
1907,0.866
1908,0.388
1909,0.485
1910,0.558
1911,0.701
1912,0.743
1913,0.599
1914,0.687
1915,0.656
1916,0.868
1917,0.861
1918,0.735
1919,1.037
1920,0.936
1921,0.956
1922,0.885
1923,0.767
1924,0.954
1925,0.953
1926,1.141
1927,0.954
1928,0.612
1929,0.98
1930,0.751
1931,0.953
1932,1.119
1933,0.884
1934,0.738
1935,0.907
1936,0.871
1937,0.988
1938,1.038
1939,1.226
1940,1.683
1941,1.145
1942,0.765
1943,0.985
1944,0.898
1945,1.028
1946,0.761
1947,0.677
1948,1.06
1949,1.071
1950,0.781
1951,1.212
1952,1.453
1953,0.883
1954,1.107
1955,1.455
1956,1.298
1957,0.985
1958,0.768
1959,1.283
1960,1.44
1961,0.909
1962,1.155
1963,0.957
1964,1.15
1965,0.797
1966,1.147
1967,0.447
1968,0.697
1969,0.947
1970,1.107
1971,0.947
1972,0.795
1973,1.189
1974,0.394
1975,0.562
1976,0.763
1977,1.142
1978,0.968
1979,0.924
1980,1.127
1981,0.521
1982,1.212
1983,1.509
1984,1.657
