year,rwi
1943,1.373
1944,2.558
1945,2.662
1946,2.704
1947,2.642
1948,2.1
1949,2.512
1950,2.428
1951,2.871
1952,2.64
1953,2.559
1954,1.825
1955,2.263
1956,2.66
1957,2.793
1958,2.431
1959,2.62
1960,2.709
1961,2.275
1962,2.517
1963,2.777
1964,2.588
1965,3.056
1966,2.505
1967,2.493
1968,2.316
1969,2.169
1970,2.299
1971,2.61
1972,1.794
1973,1.635
1974,2.277
1975,2.535
1976,2.256
1977,2.032
1978,1.943
1979,1.935
1980,1.32
1981,1.491
1982,1.541
1983,1.73
1984,1.953
1985,1.835
1986,1.805
1987,1.599
1988,1.539
1989,1.62
1990,1.684
1991,1.744
1992,1.469
1993,1.609
1994,1.724
1995,1.04
1996,0.819
1997,1.214
1998,1.278
1999,1.378
2000,1.456
2001,1.437
2002,1.19
2003,1.497
2004,1.293
2005,0.98
2006,1.115
2007,1.121
2008,1.37
