year,rwi
1701,0.917
1702,1.373
1703,0.862
1704,0.571
1705,0.852
1706,0.83
1707,0.84
1708,0.973
1709,1.079
1710,1.031
1711,1.179
1712,1.182
1713,1.075
1714,1
1715,0.783
1716,0.998
1717,1.307
1718,0.805
1719,1.31
1720,1.347
1721,1.495
1722,1.097
1723,1.521
1724,1.326
1725,1.139
1726,0.974
1727,0.819
1728,0.766
1729,0.503
1730,0.486
1731,0.472
1732,0.604
1733,0.775
1734,0.226
1735,0.598
1736,0.617
1737,0.91
1738,0.945
1739,0.88
1740,0.908
1741,0.556
1742,0.68
1743,0.707
1744,0.834
1745,1.23
1746,1.298
1747,1.128
1748,1.077
1749,0.703
1750,0.826
1751,0.795
1752,0.332
1753,0.405
1754,0.591
1755,0.758
1756,0.721
1757,0.908
1758,0.701
1759,1.01
1760,0.744
1761,0.845
1762,1.042
1763,0.883
1764,0.845
1765,0.943
1766,0.726
1767,0.8
1768,0.776
1769,0.737
1770,0.492
1771,0.72
1772,0.927
1773,0.8
1774,0.499
1775,0.254
1776,0.461
1777,0.625
1778,0.819
1779,0.901
1780,0.875
1781,1.026
1782,1.069
1783,1.004
1784,0.898
1785,0.834
1786,1.165
1787,1.06
1788,0.722
1789,1.059
1790,0.619
1791,0.599
1792,0.962
1793,0.569
1794,0.931
1795,0.892
1796,0.731
1797,0.772
1798,0.62
1799,0.846
1800,0.823
1801,0.81
1802,0.769
1803,0.639
1804,1.19
1805,1.313
1806,1.282
1807,1.609
1808,1.298
1809,1.178
1810,1.017
1811,0.815
1812,1.007
1813,0.864
1814,0.568
1815,0.844
1816,1.012
1817,1.073
1818,0.742
1819,1.229
1820,0.841
1821,0.832
1822,1.469
1823,1.314
1824,1.432
1825,1.4
1826,1.052
1827,1.148
1828,1.596
1829,1.593
1830,1.416
1831,1.241
1832,1.167
1833,1.068
1834,1.063
1835,1.059
1836,1.274
1837,1.209
1838,1.002
1839,1.349
1840,0.907
1841,1.162
1842,1.152
1843,1.05
1844,1.278
1845,1.135
1846,1.494
1847,0.929
1848,1.013
1849,0.701
1850,0.618
1851,0.781
1852,1.128
1853,1.312
1854,1.131
1855,1.219
1856,1.212
1857,1.063
1858,1.112
1859,1.115
1860,1.033
1861,0.825
1862,0.998
1863,1.239
1864,1.111
1865,1.147
1866,0.977
1867,1.093
1868,1.127
1869,0.948
1870,0.581
1871,0.403
1872,0.739
1873,1.028
1874,1.168
1875,1.151
1876,1.045
1877,1.09
1878,1.296
1879,0.938
1880,1.132
1881,0.797
1882,1.002
1883,1.101
1884,1.294
1885,0.735
1886,1.146
1887,1.074
1888,1.08
1889,0.87
1890,1.114
1891,0.99
1892,0.955
1893,1.114
1894,1.432
1895,0.956
1896,0.79
1897,1.072
1898,1.053
1899,0.811
1900,0.963
1901,0.798
1902,0.721
1903,1.148
1904,0.985
1905,1.365
1906,1.232
1907,1.161
1908,1.055
1909,1.068
1910,1.185
1911,1.195
1912,0.877
1913,1.262
1914,0.923
1915,1.031
1916,0.962
1917,0.609
1918,0.781
1919,0.853
1920,0.935
1921,1.244
1922,0.957
1923,0.67
1924,1.185
1925,1.182
1926,0.771
1927,0.985
1928,0.849
1929,0.927
1930,0.896
1931,0.854
1932,1.084
1933,1.057
1934,1.098
1935,0.771
1936,1.051
1937,0.792
1938,0.706
1939,0.799
1940,0.661
1941,0.54
1942,1.14
1943,0.889
1944,0.993
1945,1.177
1946,0.719
1947,1.075
1948,0.888
1949,0.925
1950,0.695
1951,0.779
1952,0.594
1953,0.896
1954,1.043
1955,0.933
1956,0.647
1957,1.135
1958,1.28
1959,1.208
1960,0.994
1961,1.028
1962,0.958
1963,0.907
1964,1.146
1965,0.942
1966,0.828
1967,0.991
1968,0.638
1969,0.972
1970,0.617
1971,0.787
1972,1.063
1973,0.72
1974,0.727
1975,0.617
1976,0.742
1977,0.862
1978,0.829
1979,0.887
1980,0.898
1981,1.078
1982,0.891
1983,1.149
1984,0.925
1985,0.697
1986,0.781
1987,0.775
1988,1.07
1989,1.017
1990,0.868
1991,1.036
