year,rwi
1817,3.105
1818,4.028
1819,2.107
1820,2.012
1821,2.025
1822,2.156
1823,2.026
1824,0.704
1825,2.07
1826,2.127
1827,2.102
1828,1.733
1829,0.993
1830,1.097
1831,0.704
1832,1.297
1833,1.275
1834,1.263
1835,1.051
1836,0.914
1837,0.87
1838,0.881
1839,0.711
1840,1.052
1841,1.275
1842,0.891
1843,0.633
1844,0.726
1845,0.993
1846,1.302
1847,1.185
1848,0.894
1849,0.868
1850,0.768
1851,0.823
1852,0.845
1853,0.915
1854,1.002
1855,0.808
1856,0.885
1857,1.075
1858,1.201
1859,0.906
1860,0.927
1861,0.951
1862,1.046
1863,1.216
1864,0.921
1865,1.399
1866,1.278
1867,0.977
1868,1.089
1869,0.754
1870,0.757
1871,1.033
1872,0.819
1873,1.022
1874,0.833
1875,0.864
1876,0.774
1877,0.96
1878,1.091
1879,1.011
1880,1.09
1881,1.183
1882,0.877
1883,0.878
1884,0.841
1885,0.76
1886,0.565
1887,0.753
1888,0.516
1889,0.76
1890,0.623
1891,0.44
1892,0.481
1893,0.653
1894,0.901
1895,0.94
1896,0.815
1897,1.196
1898,1.333
1899,0.81
1900,1.091
1901,0.968
1902,0.955
1903,1.129
1904,1.054
1905,1.189
1906,0.798
1907,0.882
1908,0.789
1909,0.879
1910,0.931
1911,1.107
1912,0.817
1913,0.592
1914,0.689
1915,0.67
1916,0.616
1917,0.81
1918,0.829
1919,0.723
1920,0.715
1921,0.848
1922,1.195
1923,0.876
1924,0.879
1925,0.807
1926,0.696
1927,0.66
1928,0.582
1929,0.658
1930,0.55
1931,0.717
1932,0.907
1933,0.904
1934,0.854
1935,0.919
1936,0.74
1937,0.66
1938,0.669
1939,0.567
1940,0.557
1941,0.722
1942,0.685
1943,0.702
1944,0.848
1945,1.055
1946,0.904
1947,0.986
1948,1.071
1949,1.541
1950,1.314
1951,1.398
1952,0.956
1953,1.065
1954,1.008
1955,0.898
1956,0.84
1957,0.911
1958,0.865
1959,0.96
1960,0.864
1961,0.85
1962,0.687
1963,0.93
1964,0.969
1965,1.253
1966,1.214
1967,0.932
1968,0.723
1969,0.823
1970,0.968
1971,0.998
1972,0.952
1973,0.725
1974,0.768
1975,0.879
1976,0.938
1977,1.047
1978,0.868
1979,0.893
1980,0.76
1981,0.692
1982,0.435
1983,0.512
1984,0.803
1985,0.681
1986,0.706
1987,0.677
1988,0.58
1989,0.59
1990,0.612
1991,0.658
1992,0.707
1993,0.691
1994,0.683
1995,0.429
1996,0.529
1997,0.51
1998,0.481
1999,0.566
2000,0.62
2001,0.602
2002,0.527
