year,rwi
1350,0.566
1351,0.428
1352,0.215
1353,0.396
1354,0.385
1355,0.416
1356,0.242
1357,0.318
1358,0.176
1359,0.302
1360,0.312
1361,0.49
1362,0.617
1363,0.486
1364,0.922
1365,0.735
1366,0.75
1367,0.779
1368,0.75
1369,0.744
1370,0.454
1371,0.122
1372,0.168
1373,0.325
1374,0.383
1375,0.278
1376,0.302
1377,0.483
1378,0.517
1379,0.827
1380,0.862
1381,0.845
1382,0.938
1383,0.891
1384,0.54
1385,0.7
1386,0.588
1387,0.272
1388,0.396
1389,0.506
1390,0.568
1391,0.667
1392,0.509
1393,0.558
1394,0.636
1395,0.566
1396,0.789
1397,0.604
1398,0.447
1399,0.204
1400,0.421
1401,0.561
1402,0.557
1403,0.378
1404,0.164
1405,0.4
1406,0.421
1407,0.526
1408,0.632
1409,0.434
1410,0.319
1411,0.359
1412,0.7
1413,0.764
1414,0.475
1415,0.592
1416,0.755
1417,0.729
1418,0.696
1419,0.277
1420,0.863
1421,0.964
1422,0.569
1423,0.561
1424,0.86
1425,0.914
1426,1.019
1427,0.693
1428,0.563
1429,0.894
1430,0.542
1431,1.1
1432,0.88
1433,0.46
1434,0.556
1435,0.646
1436,0.361
1437,0.442
1438,0.792
1439,1.047
1440,0.699
1441,0.284
1442,0.202
1443,0.683
1444,0.518
1445,0.718
1446,0.775
1447,0.907
1448,1.012
1449,1.592
1450,1.055
1451,0.882
1452,0.629
1453,0.415
1454,0.511
1455,0.641
1456,0.633
1457,0.668
1458,0.416
1459,0.137
1460,0.259
1461,0.321
1462,0.47
1463,0.501
1464,0.412
1465,0.474
1466,0.465
1467,0.386
1468,0.441
1469,0.606
1470,0.44
1471,0.209
1472,0.256
1473,0.397
1474,0.607
1475,0.813
1476,0.663
1477,0.46
1478,0.283
1479,0.143
1480,0.28
1481,0.58
1482,0.761
1483,0.755
1484,0.824
1485,1.102
1486,1.155
1487,0.917
1488,1.042
1489,0.841
1490,0.889
1491,0.765
1492,0.742
1493,0.643
1494,0.614
1495,0.327
1496,0.238
1497,0.44
1498,0.813
1499,0.926
1500,0.903
1501,0.814
1502,1.081
1503,0.955
1504,0.769
1505,0.552
1506,0.892
1507,1.007
1508,0.84
1509,0.51
1510,0.396
1511,0.691
1512,0.406
1513,0.367
1514,0.384
1515,0.285
1516,0.559
1517,0.489
1518,0.701
1519,0.355
1520,0.576
1521,0.84
1522,0.869
1523,0.75
1524,0.474
1525,0.375
1526,0.212
1527,0.613
1528,0.369
1529,0.582
1530,0.768
1531,0.845
1532,0.629
1533,0.501
1534,0.602
1535,0.373
1536,0.411
1537,0.669
1538,0.809
1539,0.592
1540,0.383
1541,0.376
1542,0.295
1543,0.531
1544,0.688
1545,0.551
1546,0.384
1547,0.72
1548,0.827
1549,0.874
1550,1.085
1551,0.856
1552,0.832
1553,0.549
1554,0.749
1555,0.613
1556,0.517
1557,0.925
1558,0.988
1559,0.886
1560,1.136
1561,0.794
1562,0.679
1563,0.957
1564,0.838
1565,1.019
1566,0.892
1567,0.887
1568,0.666
1569,0.694
1570,0.575
1571,0.794
1572,0.766
1573,0.433
1574,0.204
1575,0.416
1576,0.512
1577,0.554
1578,0.762
1579,0.629
1580,0.144
1581,0.211
1582,0.409
1583,0.515
1584,0.358
1585,0.341
1586,0.544
1587,0.367
1588,0.501
1589,0.269
1590,0.47
1591,0.535
1592,0.669
1593,0.562
1594,0.516
1595,0.635
1596,0.719
1597,0.459
1598,0.28
1599,0.442
1600,0.389
1601,0.289
1602,0.289
1603,0.236
1604,0.417
1605,0.536
1606,0.692
1607,0.832
1608,0.693
1609,0.739
1610,0.638
1611,0.845
1612,0.912
1613,0.731
1614,0.698
1615,0.566
1616,0.741
1617,0.806
1618,0.473
1619,0.496
1620,0.627
1621,0.614
1622,0.626
1623,0.608
1624,0.41
1625,0.425
1626,0.623
1627,0.552
1628,0.575
1629,0.674
1630,0.512
1631,0.332
1632,0.685
1633,0.564
1634,0.495
1635,0.663
1636,0.927
1637,0.706
1638,0.735
1639,0.636
1640,0.449
1641,0.205
1642,0.232
1643,0.324
1644,0.424
1645,0.353
1646,0.482
1647,0.507
1648,0.519
1649,0.725
1650,0.548
1651,0.483
1652,0.344
1653,0.48
1654,0.667
1655,0.546
1656,0.681
1657,0.502
1658,0.639
1659,0.704
1660,0.538
1661,0.279
1662,0.217
1663,0.557
1664,0.555
1665,0.521
1666,0.367
1667,0.357
1668,0.298
1669,0.39
1670,0.453
1671,0.566
1672,0.679
1673,0.47
1674,0.598
1675,0.485
1676,0.422
1677,0.472
1678,0.481
1679,0.541
1680,0.408
1681,0.611
1682,0.682
1683,0.578
1684,0.216
1685,0.289
1686,0.527
1687,0.482
1688,0.459
1689,0.539
1690,0.273
1691,0.363
1692,0.352
1693,0.279
1694,0.371
1695,0.467
1696,0.501
1697,0.574
1698,0.439
1699,0.199
1700,0.382
1701,0.168
1702,0.148
1703,0.378
1704,0.334
1705,0.429
1706,0.359
1707,0.453
1708,0.471
1709,0.607
1710,0.474
1711,0.482
1712,0.548
1713,0.61
1714,0.597
1715,0.385
1716,0.292
1717,0.367
1718,0.324
1719,0.305
1720,0.344
1721,0.27
1722,0.634
