year,rwi
650,0.94
651,1.08
652,1.03
653,0.88
654,0.83
655,0.62
656,0.74
657,0.93
658,0.95
659,0.85
660,0.59
661,0.62
662,0.57
663,0.6
664,0.76
665,0.83
666,0.84
667,0.82
668,0.77
669,0.63
670,0.65
671,0.52
672,0.62
673,0.63
674,0.74
675,0.58
676,0.58
677,0.67
678,0.92
679,0.94
680,0.76
681,1.185
682,1.165
683,1.04
684,1.167
685,1.027
686,1.03
687,1.167
688,1.528
689,1.157
690,0.962
691,2.03
692,1.143
693,1.614
694,1.516
695,1.614
696,1.752
697,1.681
698,1.584
699,1.664
700,1.461
701,1.328
702,1.894
703,1.519
704,1.534
705,1.312
706,0.966
707,0.812
708,1.192
709,0.816
710,0.842
711,0.931
712,0.589
713,0.607
714,0.829
715,0.716
716,0.831
717,0.936
718,0.908
719,1.12
720,1.017
721,0.859
722,1.053
723,1.087
724,1.035
725,1.035
726,0.91
727,0.9
728,1.183
729,1.023
730,1.008
731,0.975
732,1.265
733,0.849
734,0.665
735,0.78
736,1.05
737,0.786
738,0.908
739,0.833
740,0.771
741,0.385
742,0.399
743,0.432
744,0.643
745,0.469
746,0.587
747,0.478
748,0.597
749,0.43
750,0.613
751,0.649
752,0.578
753,0.578
754,0.605
755,0.582
756,0.466
757,0.48
758,0.597
759,0.364
760,0.326
761,0.381
762,0.536
763,0.488
764,0.439
765,0.442
766,0.521
767,0.43
768,0.362
769,0.38
770,0.371
771,0.49
772,0.408
773,0.419
774,0.46
775,0.39
776,0.399
777,0.408
778,0.434
779,0.418
780,0.456
781,0.376
782,0.396
783,0.411
784,0.408
785,0.389
786,0.463
787,0.519
788,0.475
789,0.547
790,0.623
791,0.48
792,0.441
793,0.474
794,0.555
795,0.556
796,0.301
797,0.418
798,0.484
799,0.36
800,0.407
801,0.482
802,0.404
803,0.407
804,0.378
805,0.287
806,0.282
807,0.291
808,0.298
809,0.194
810,0.235
811,0.344
812,0.436
813,0.42
814,0.46
815,0.405
816,0.324
817,0.33
818,0.44
819,0.466
820,0.475
821,0.462
822,0.427
823,0.371
824,0.455
825,0.42
826,0.439
827,0.383
828,0.325
829,0.324
830,0.347
831,0.298
832,0.421
833,0.337
834,0.376
835,0.367
836,0.509
837,0.444
838,0.424
839,0.415
840,0.536
841,0.404
842,0.353
843,0.476
844,0.406
845,0.452
846,0.376
847,0.488
848,0.36
849,0.305
850,0.432
851,0.404
852,0.453
853,0.382
854,0.378
855,0.348
856,0.437
857,0.438
858,0.379
859,0.403
860,0.363
861,0.361
862,0.351
863,0.398
864,0.455
865,0.399
866,0.429
867,0.385
868,0.426
869,0.492
870,0.402
871,0.333
872,0.4
873,0.278
874,0.278
875,0.348
876,0.352
877,0.333
878,0.431
879,0.368
880,0.292
881,0.372
882,0.386
883,0.465
884,0.385
885,0.409
886,0.35
887,0.364
888,0.267
889,0.232
890,0.245
891,0.28
892,0.341
893,0.296
894,0.322
895,0.306
896,0.437
897,0.246
898,0.214
899,0.267
900,0.392
901,0.409
902,0.276
903,0.259
904,0.256
905,0.237
906,0.28
907,0.431
908,0.566
909,0.579
910,0.603
911,0.567
912,0.544
913,0.56
914,0.586
915,0.509
916,0.477
917,0.627
918,0.51
919,0.596
920,0.548
921,0.574
922,0.573
923,0.495
924,0.569
925,0.462
926,0.511
927,0.527
928,0.465
929,0.519
930,0.563
931,0.521
932,0.466
933,0.471
934,0.347
935,0.47
936,0.354
937,0.395
938,0.412
939,0.395
940,0.447
941,0.474
942,0.476
943,0.318
944,0.425
945,0.374
946,0.421
947,0.454
948,0.492
949,0.518
950,0.481
951,0.475
952,0.479
953,0.426
954,0.342
955,0.426
956,0.326
957,0.387
958,0.379
959,0.442
960,0.457
961,0.404
962,0.436
963,0.321
964,0.403
965,0.338
966,0.386
967,0.286
968,0.416
969,0.354
970,0.4
971,0.326
972,0.359
973,0.314
974,0.332
975,0.342
976,0.336
977,0.32
978,0.282
979,0.295
980,0.31
981,0.27
982,0.294
983,0.269
984,0.316
985,0.374
986,0.307
987,0.288
988,0.3
989,0.285
990,0.315
991,0.308
992,0.281
993,0.274
994,0.351
995,0.385
996,0.329
997,0.385
998,0.411
999,0.312
1000,0.455
1001,0.378
1002,0.376
1003,0.373
1004,0.423
1005,0.472
1006,0.47
1007,0.397
1008,0.611
1009,0.512
1010,0.466
1011,0.476
1012,0.467
1013,0.48
1014,0.471
1015,0.476
1016,0.412
1017,0.454
1018,0.441
1019,0.414
1020,0.384
1021,0.4
1022,0.426
1023,0.46
1024,0.451
1025,0.512
1026,0.467
1027,0.362
1028,0.441
1029,0.367
1030,0.365
1031,0.347
1032,0.411
1033,0.419
1034,0.467
1035,0.489
1036,0.559
1037,0.436
1038,0.415
1039,0.51
1040,0.394
1041,0.538
1042,0.415
1043,0.469
1044,0.473
1045,0.522
1046,0.533
1047,0.477
1048,0.452
1049,0.546
1050,0.471
1051,0.472
1052,0.423
1053,0.537
1054,0.485
1055,0.567
1056,0.414
1057,0.432
1058,0.453
1059,0.497
1060,0.525
1061,0.51
1062,0.478
1063,0.53
1064,0.373
1065,0.484
1066,0.458
1067,0.397
1068,0.422
1069,0.463
1070,0.47
1071,0.425
1072,0.471
1073,0.423
1074,0.31
1075,0.477
1076,0.323
1077,0.359
1078,0.413
1079,0.435
1080,0.393
1081,0.433
1082,0.375
1083,0.37
1084,0.373
1085,0.354
1086,0.403
1087,0.361
1088,0.395
1089,0.387
1090,0.423
1091,0.35
1092,0.3
1093,0.42
1094,0.39
1095,0.415
1096,0.505
1097,0.396
1098,0.39
1099,0.418
1100,0.419
1101,0.37
1102,0.367
1103,0.418
1104,0.294
1105,0.37
1106,0.359
1107,0.33
1108,0.393
1109,0.3
1110,0.329
1111,0.419
1112,0.4
1113,0.336
1114,0.324
1115,0.263
1116,0.256
1117,0.322
1118,0.367
1119,0.341
1120,0.377
1121,0.33
1122,0.341
1123,0.375
1124,0.405
1125,0.39
1126,0.382
1127,0.378
1128,0.297
1129,0.273
1130,0.291
1131,0.236
1132,0.196
1133,0.281
1134,0.315
1135,0.332
1136,0.322
1137,0.298
1138,0.252
1139,0.363
1140,0.284
1141,0.278
1142,0.317
1143,0.313
1144,0.299
1145,0.348
1146,0.322
1147,0.445
1148,0.473
1149,0.575
1150,0.463
1151,0.535
1152,0.505
1153,0.572
1154,0.571
1155,0.593
1156,0.582
1157,0.568
1158,0.572
1159,0.522
1160,0.53
1161,0.546
1162,0.717
1163,0.475
1164,0.499
1165,0.606
1166,0.641
1167,0.722
1168,0.73
1169,0.661
1170,0.631
1171,0.485
1172,0.568
1173,0.431
1174,0.509
1175,0.54
1176,0.472
1177,0.466
1178,0.372
1179,0.415
1180,0.493
1181,0.338
1182,0.405
1183,0.389
1184,0.412
1185,0.407
1186,0.546
1187,0.448
1188,0.383
1189,0.408
1190,0.442
1191,0.47
1192,0.432
1193,0.366
1194,0.335
1195,0.338
1196,0.38
1197,0.314
1198,0.364
1199,0.337
1200,0.389
1201,0.397
1202,0.38
1203,0.407
1204,0.326
1205,0.487
1206,0.599
1207,0.68
1208,0.769
1209,0.658
1210,0.596
1211,0.452
1212,0.449
1213,0.483
1214,0.517
1215,0.39
1216,0.494
1217,0.515
1218,0.531
1219,0.375
1220,0.376
1221,0.311
1222,0.316
1223,0.43
1224,0.4
1225,0.403
1226,0.341
1227,0.392
1228,0.38
1229,0.324
1230,0.23
1231,0.193
1232,0.342
1233,0.308
1234,0.468
1235,0.36
1236,0.45
1237,0.765
1238,0.633
1239,0.676
1240,0.623
1241,0.743
1242,0.656
1243,0.706
1244,0.824
1245,0.666
1246,0.985
1247,1.14
1248,0.849
1249,0.754
1250,0.917
1251,0.869
1252,0.836
1253,0.798
1254,0.727
1255,0.766
1256,0.676
1257,0.649
1258,0.777
1259,0.529
1260,0.549
1261,0.575
1262,0.569
1263,0.543
1264,0.473
1265,0.558
1266,0.584
1267,0.504
1268,0.566
1269,0.561
1270,0.549
1271,0.621
1272,0.699
1273,0.654
1274,0.455
1275,0.514
1276,0.527
1277,0.44
1278,0.593
1279,0.508
1280,0.541
1281,0.629
1282,0.68
1283,0.631
1284,0.659
1285,0.684
1286,0.64
1287,0.669
1288,0.572
1289,0.542
1290,0.455
1291,0.444
1292,0.388
1293,0.349
1294,0.385
1295,0.391
1296,0.429
1297,0.398
1298,0.359
1299,0.403
1300,0.397
1301,0.438
1302,0.385
1303,0.37
1304,0.428
1305,0.45
1306,0.393
1307,0.364
1308,0.413
1309,0.291
1310,0.368
1311,0.333
1312,0.333
1313,0.399
1314,0.391
1315,0.465
1316,0.378
1317,0.392
1318,0.397
1319,0.368
1320,0.415
1321,0.371
1322,0.457
1323,0.312
1324,0.358
1325,0.321
1326,0.266
1327,0.331
1328,0.375
1329,0.31
1330,0.28
1331,0.335
1332,0.283
1333,0.315
1334,0.357
1335,0.365
1336,0.391
1337,0.348
1338,0.353
1339,0.333
1340,0.329
1341,0.28
1342,0.318
1343,0.327
1344,0.341
1345,0.369
1346,0.35
1347,0.364
1348,0.309
1349,0.317
1350,0.333
1351,0.298
1352,0.293
1353,0.312
1354,0.335
1355,0.326
1356,0.33
1357,0.293
1358,0.307
1359,0.341
1360,0.301
1361,0.296
1362,0.395
1363,0.35
1364,0.336
1365,0.365
1366,0.344
1367,0.323
1368,0.333
1369,0.304
1370,0.309
1371,0.36
1372,0.264
1373,0.246
1374,0.326
1375,0.352
1376,0.296
1377,0.348
1378,0.29
1379,0.301
1380,0.312
1381,0.292
1382,0.289
1383,0.294
1384,0.273
1385,0.316
1386,0.252
1387,0.282
1388,0.27
1389,0.28
1390,0.261
1391,0.287
1392,0.273
1393,0.251
1394,0.255
1395,0.29
1396,0.308
1397,0.319
1398,0.341
1399,0.372
1400,0.3
1401,0.286
1402,0.315
