year,rwi
1574,0.73
1575,0.48
1576,0.47
1577,0.55
1578,0.38
1579,0.54
1580,0.46
1581,0.6
1582,0.58
1583,0.68
1584,0.86
1585,0.77
1586,0.73
1587,0.71
1588,0.81
1589,0.75
1590,0.8
1591,0.92
1592,0.97
1593,0.86
1594,0.59
1595,0.72
1596,0.54
1597,0.55
1598,0.27
1599,0.56
1600,0.49
1601,0.08
1602,0.24
1603,0.17
1604,0.36
1605,0.35
1606,0.26
1607,0.35
1608,0.24
1609,0.38
1610,0.24
1611,0.34
1612,0.3
1613,0.27
1614,0.27
1615,0.24
1616,0.29
1617,0.23
1618,0.21
1619,0.42
1620,0.44
1621,0.44
1622,0.45
1623,0.31
1624,0.22
1625,0.36
1626,0.22
1627,0.38
1628,0.43
1629,0.33
1630,0.41
1631,0.39
1632,0.35
1633,0.46
1634,0.29
1635,0.43
1636,0.53
1637,0.39
1638,0.51
1639,0.41
1640,0.47
1641,0.43
1642,0.44
1643,0.23
1644,0.28
1645,0.51
1646,0.29
1647,0.46
1648,0.46
1649,0.29
1650,0.45
1651,0.28
1652,0.26
1653,0.44
1654,0.25
1655,0.32
1656,0.34
1657,0.38
1658,0.49
1659,0.42
1660,0.42
1661,0.51
1662,0.22
1663,0.42
1664,0.2
1665,0.47
1666,0.33
1667,0.43
1668,0.42
1669,0.34
1670,0.57
1671,0.42
1672,0.38
1673,0.37
1674,0.46
1675,0.38
1676,0.33
1677,0.39
1678,0.26
1679,0.39
1680,1.26
1681,0.855
1682,1.02
1683,1.27
1684,1.265
1685,2.939
1686,2.465
1687,1.791
1688,2.132
1689,2.696
1690,1.851
1691,2.037
1692,2.193
1693,1.36
1694,2.079
1695,1.625
1696,1.454
1697,1.445
1698,1.222
1699,1.463
1700,1.134
1701,1.095
1702,1.148
1703,1.196
1704,0.836
1705,0.74
1706,0.708
1707,1.049
1708,1.079
1709,1.093
1710,1.122
1711,1.145
1712,1.128
1713,0.893
1714,0.99
1715,1.123
1716,1.042
1717,1.226
1718,1.056
1719,1.206
1720,0.985
1721,1.15
1722,1.251
1723,1.637
1724,1.083
1725,1.122
1726,0.988
1727,1.092
1728,1.058
1729,0.975
1730,0.913
1731,1.136
1732,1.079
1733,1.088
1734,1.022
1735,1.017
1736,1.055
1737,1.012
1738,1.166
1739,1.207
1740,1.254
1741,1.146
1742,0.63
1743,1.161
1744,1.438
1745,1.247
1746,1.512
1747,1.474
1748,1.206
1749,1.056
1750,1.124
1751,1.061
1752,1.012
1753,1.05
1754,1.06
1755,1.299
1756,0.176
1757,1.275
1758,1.007
1759,1.348
1760,0.986
1761,1.005
1762,0.97
1763,1.004
1764,0.839
1765,0.852
1766,1.224
1767,0.845
1768,0.421
1769,1.03
1770,1.096
1771,0.913
1772,0.807
1773,0.99
1774,0.942
1775,0.842
1776,0.878
1777,0.748
1778,0.584
1779,0.925
1780,0.791
1781,0.855
1782,0.509
1783,0.881
1784,0.892
1785,0.546
1786,0.7
1787,0.642
1788,0.493
1789,0.71
1790,0.538
1791,0.684
1792,0.659
1793,0.789
1794,0.911
1795,0.949
1796,1.108
1797,1.09
1798,1.005
1799,1.188
1800,1.236
1801,1.273
1802,1.036
1803,1.186
1804,1.235
1805,1.124
1806,1.182
1807,1.215
1808,1.312
1809,0.787
1810,0.745
1811,0.822
1812,0.808
1813,0.972
1814,0.946
1815,0.938
1816,1.192
1817,0.849
1818,0.996
1819,0.795
1820,0.682
1821,0.816
1822,0.964
1823,0.968
1824,1.195
1825,1.261
1826,1.225
1827,1.233
1828,1.137
1829,1.221
1830,1.133
1831,0.897
1832,0.846
1833,0.824
1834,1.254
1835,0.718
1836,0.752
1837,0.764
1838,0.86
1839,0.663
1840,0.833
1841,0.802
1842,0.916
1843,0.909
1844,0.977
1845,1.287
1846,1.082
1847,1.042
1848,1.035
1849,1.241
1850,1.224
1851,1.234
1852,0.955
1853,1.022
1854,1.066
1855,0.959
1856,1.141
1857,1.243
1858,0.832
1859,0.931
1860,0.622
1861,0.709
1862,0.744
1863,0.807
1864,0.726
1865,0.69
1866,1.008
1867,0.733
1868,0.685
1869,0.698
1870,0.928
1871,0.77
1872,0.862
1873,0.764
1874,0.899
1875,0.839
1876,0.911
1877,0.579
1878,1.072
1879,1.068
1880,1.017
1881,1.22
1882,1.148
1883,1.311
1884,0.873
1885,0.994
1886,1.071
1887,0.919
1888,0.892
1889,0.996
1890,0.827
1891,0.695
1892,0.802
1893,1.128
1894,1.159
1895,1.029
1896,1.159
1897,1.015
1898,1.238
1899,0.883
1900,1.024
1901,1.036
1902,1.076
1903,1.125
1904,1.31
1905,1.166
1906,1.41
1907,0.966
1908,1.32
1909,0.897
1910,1.238
1911,1.1
1912,0.858
1913,0.94
1914,1.048
1915,0.734
1916,0.938
1917,0.273
1918,0.572
1919,0.827
1920,0.691
1921,0.592
1922,0.818
1923,0.98
1924,0.98
1925,1.002
1926,0.847
1927,0.765
1928,0.731
1929,0.709
1930,0.887
1931,0.699
1932,1.067
1933,0.957
1934,0.991
1935,0.863
1936,1.003
1937,0.873
1938,0.818
1939,0.973
1940,0.926
1941,1.004
1942,0.93
1943,0.968
1944,0.868
1945,0.995
1946,0.809
1947,0.608
1948,0.757
1949,0.8
1950,1.057
1951,0.786
1952,0.999
1953,0.8
1954,0.796
1955,0.943
1956,0.892
1957,0.954
1958,0.971
1959,0.95
1960,1.017
1961,0.596
1962,0.644
1963,0.882
1964,0.712
1965,0.849
1966,0.955
1967,0.803
1968,0.795
1969,0.748
1970,0.827
1971,0.739
1972,0.64
1973,0.879
1974,0.516
1975,0.674
1976,0.573
1977,0.754
1978,0.646
1979,0.797
1980,0.85
1981,0.995
1982,0.885
1983,0.881
1984,0.836
1985,0.577
1986,0.74
1987,0.629
1988,0.86
1989,0.78
1990,1.082
1991,1.018
1992,1.125
1993,1.037
1994,1.328
1995,0.868
1996,0.984
1997,0.962
1998,1.043
1999,1.33
2000,0.86
2001,0.568
2002,0.78
2003,1.101
2004,0.931
2005,1.06
2006,0.855
