year,rwi
1708,1.183
1709,1.178
1710,1.544
1711,1.185
1712,1.432
1713,1.366
1714,1.41
1715,1.496
1716,1.297
1717,1.3
1718,1.137
1719,0.93
1720,0.866
1721,0.998
1722,1.022
1723,1.072
1724,1.127
1725,1.105
1726,1.217
1727,1.023
1728,1.009
1729,1.032
1730,1.149
1731,0.881
1732,1.102
1733,1.046
1734,0.991
1735,0.907
1736,1.037
1737,1.449
1738,1.326
1739,1.423
1740,1.201
1741,0.792
1742,1.095
1743,0.753
1744,1.11
1745,0.761
1746,0.914
1747,0.771
1748,0.822
1749,0.722
1750,0.816
1751,0.734
1752,0.722
1753,0.894
1754,0.81
1755,0.765
1756,0.759
1757,0.652
1758,0.48
1759,0.971
1760,0.563
1761,0.68
1762,0.303
1763,0.845
1764,0.628
1765,0.587
1766,0.705
1767,0.763
1768,0.77
1769,0.742
1770,0.741
1771,0.501
1772,0.877
1773,0.701
1774,0.847
1775,0.815
1776,0.805
1777,0.696
1778,0.974
1779,0.681
1780,0.833
1781,0.735
1782,0.883
1783,0.76
1784,0.896
1785,0.703
1786,0.862
1787,1.156
1788,1.003
1789,0.768
1790,0.879
1791,0.947
1792,0.915
1793,1.042
1794,0.882
1795,0.691
1796,0.998
1797,0.759
1798,0.958
1799,0.747
1800,0.611
1801,0.663
1802,0.742
1803,0.609
1804,0.685
1805,0.674
1806,0.571
1807,0.669
1808,0.668
1809,0.756
1810,0.754
1811,0.808
1812,0.865
1813,0.803
1814,1.139
1815,0.818
1816,0.877
1817,0.742
1818,1.19
1819,0.938
1820,0.856
1821,0.845
1822,1.058
1823,1.153
1824,1.352
1825,1.498
1826,1.663
1827,1.45
1828,1.568
1829,1.501
1830,0.911
1831,1.254
1832,1.137
1833,0.93
1834,1.295
1835,1.254
1836,0.987
1837,0.945
1838,0.876
1839,0.976
1840,0.977
1841,1.014
1842,1.074
1843,1.107
1844,1.003
1845,1.237
1846,1.403
1847,1.104
1848,1.436
1849,1.292
1850,1.142
1851,1.054
1852,1.182
1853,1.196
1854,1.07
1855,0.906
1856,1.074
1857,0.999
1858,0.983
1859,1.119
1860,0.727
1861,0.902
1862,0.75
1863,0.791
1864,0.888
1865,0.746
1866,0.987
1867,0.938
1868,0.812
1869,0.979
1870,0.785
1871,0.946
1872,0.943
1873,1.177
1874,0.897
1875,0.93
1876,1.182
1877,0.949
1878,1.028
1879,1.035
1880,0.923
1881,1.115
1882,0.993
1883,0.99
1884,1.057
1885,0.935
1886,0.968
1887,1.054
1888,0.569
1889,1.113
1890,1.022
1891,0.747
1892,1.021
1893,0.973
1894,0.963
1895,0.969
1896,0.924
1897,0.997
1898,1.259
1899,1.128
1900,1.101
1901,1.084
1902,1.191
1903,1.098
1904,1.009
1905,1.05
1906,0.847
1907,0.86
1908,0.92
1909,0.816
1910,0.907
1911,1.08
1912,0.874
1913,0.842
1914,1.172
1915,0.865
1916,1.074
1917,0.864
1918,1.067
1919,0.877
1920,0.918
1921,1.102
1922,0.767
1923,1.063
1924,0.933
1925,0.993
1926,1.181
1927,1.059
1928,1.216
1929,0.998
1930,1.02
1931,1.134
1932,1.335
1933,1.08
1934,0.911
1935,0.993
1936,1.082
1937,0.924
1938,1.109
1939,1.107
1940,1.087
1941,1.07
1942,0.983
1943,1.025
1944,0.948
1945,0.782
1946,1.038
1947,0.829
1948,0.705
1949,1.035
1950,0.819
1951,0.956
1952,1.106
1953,1.008
1954,1.031
1955,1.176
1956,1.008
1957,1.022
1958,1.039
1959,1.108
1960,0.951
1961,1.145
1962,1.011
1963,0.932
1964,1.031
1965,0.805
1966,0.879
1967,1.128
1968,0.972
1969,1.081
1970,0.958
1971,1.054
1972,1.006
1973,0.96
1974,0.996
1975,0.734
1976,0.978
1977,1.027
1978,0.958
1979,0.992
1980,0.995
