year,rwi
1621,1.256
1622,0.968
1623,0.34
1624,0.853
1625,0.896
1626,0.747
1627,1.504
1628,1.422
1629,1.759
1630,1.644
1631,1.024
1632,0.706
1633,0.652
1634,0.905
1635,1.214
1636,1.153
1637,1.222
1638,1.138
1639,1.434
1640,1.012
1641,1.002
1642,0.827
1643,0.628
1644,0.506
1645,0.904
1646,0.991
1647,1.073
1648,0.655
1649,1.05
1650,0.988
1651,1.906
1652,0.889
1653,0.636
1654,0.688
1655,0.836
1656,0.848
1657,0.746
1658,1.34
1659,0.833
1660,1.358
1661,1.251
1662,1.095
1663,1.129
1664,0.658
1665,1.281
1666,0.637
1667,0.844
1668,0.792
1669,0.609
1670,0.745
1671,1.371
1672,0.823
1673,0.75
1674,0.992
1675,0.783
1676,0.734
1677,1.354
1678,0.959
1679,1.044
1680,1.16
1681,0.881
1682,1.364
1683,1.111
1684,1.087
1685,0.49
1686,1.265
1687,1.083
1688,0.606
1689,1.001
1690,1.172
1691,0.557
1692,1.193
1693,1.138
1694,1.11
1695,1.08
1696,0.54
1697,1.177
1698,0.955
1699,1.42
1700,0.973
1701,1.357
1702,1.106
1703,1.18
1704,0.952
1705,0.571
1706,0.932
1707,0.988
1708,1.005
1709,0.993
1710,1.42
1711,1.186
1712,1.234
1713,0.806
1714,1.194
1715,0.638
1716,0.803
1717,0.967
1718,1.343
1719,0.945
1720,1.187
1721,1.465
1722,1.068
1723,0.914
1724,0.636
1725,0.58
1726,1.149
1727,1.315
1728,0.737
1729,0.672
1730,0.947
1731,0.776
1732,0.654
1733,0.663
1734,0.905
1735,0.699
1736,1.091
1737,1.535
1738,1.14
1739,0.643
1740,0.628
1741,0.958
1742,0.53
1743,0.917
1744,1.085
1745,1.273
1746,1.697
1747,1.675
1748,0.925
1749,1.347
1750,1.309
1751,1.505
1752,0.42
1753,0.61
1754,0.908
1755,0.877
1756,0.899
1757,0.889
1758,1.406
1759,1.452
1760,0.993
1761,0.906
1762,1.215
1763,0.676
1764,1.322
1765,1.089
1766,1.34
1767,1.04
1768,0.868
1769,1.02
1770,1.023
1771,1.096
1772,0.662
1773,0.872
1774,0.835
1775,0.877
1776,1.035
1777,1.097
1778,0.718
1779,1.302
1780,1.416
1781,0.761
1782,0.779
1783,1.733
1784,1.736
1785,0.937
1786,0.83
1787,1.281
1788,1.271
1789,0.628
1790,0.771
1791,1.126
1792,1.13
1793,1.353
1794,0.848
1795,1.339
1796,0.859
1797,0.748
1798,0.412
1799,1.261
1800,0.834
1801,0.575
1802,0.984
1803,0.695
1804,1.338
1805,0.437
1806,0.79
1807,1.2
1808,0.612
1809,0.96
1810,1.157
1811,1.015
1812,0.774
1813,0.79
1814,0.951
1815,1.775
1816,1.951
1817,0.989
1818,0.924
1819,0.758
1820,0.66
1821,1.061
1822,1.099
1823,0.808
1824,1.201
1825,0.911
1826,0.766
1827,1.252
1828,1.256
1829,1.7
1830,0.892
1831,1.118
1832,0.697
1833,1.49
1834,1.108
1835,1.072
1836,0.703
1837,1.482
1838,1.167
1839,1.704
1840,0.9
1841,1.011
1842,0.707
1843,0.976
1844,1.381
1845,1.221
1846,1.24
1847,0.464
1848,0.765
1849,1.039
1850,1.124
1851,0.926
1852,1.337
1853,1.025
1854,0.941
1855,0.676
1856,1.604
1857,0.795
1858,1.166
1859,1.081
1860,1.071
1861,1.068
1862,0.897
1863,0.589
1864,0.889
1865,0.991
1866,0.739
1867,1.005
1868,1.075
1869,1.258
1870,1.045
1871,0.72
1872,0.588
1873,0.669
1874,0.764
1875,0.899
1876,0.994
1877,0.622
1878,0.722
1879,0.683
1880,0.638
1881,0.905
1882,1.236
1883,0.749
1884,0.836
1885,0.853
1886,0.661
1887,0.592
1888,1.505
1889,1.041
1890,0.609
1891,1.003
1892,0.48
1893,0.706
1894,0.572
1895,0.842
1896,1.001
1897,1.112
1898,1.258
1899,1.139
1900,0.936
1901,1.039
1902,0.687
1903,1.188
1904,0.425
1905,1.392
1906,0.991
1907,0.905
1908,1.196
1909,0.817
1910,0.734
1911,0.784
1912,1.077
1913,1.195
1914,1.302
1915,1.513
1916,0.738
1917,0.616
1918,1.279
1919,1.886
1920,1.446
1921,0.796
1922,0.839
1923,1.321
1924,1.289
1925,0.798
1926,1.199
1927,1.193
1928,0.874
1929,1.057
1930,1.02
1931,1.254
1932,0.865
1933,1.081
1934,0.31
1935,0.585
1936,0.81
1937,0.63
1938,0.58
1939,0.72
1940,0.883
1941,1.367
1942,1.136
1943,0.983
1944,1.159
1945,0.665
1946,0.843
1947,1.105
1948,0.964
1949,1.424
1950,0.847
1951,1.222
1952,1.366
1953,1.012
1954,0.684
1955,0.884
1956,0.731
1957,0.76
1958,1.355
1959,0.939
1960,1.053
1961,0.796
1962,1.318
1963,0.944
1964,1.292
1965,0.868
1966,1.343
1967,1.043
1968,1.867
1969,0.772
1970,0.925
1971,0.596
1972,0.992
1973,1.6
1974,0.805
1975,1.242
1976,1.195
1977,1.092
1978,1.095
1979,1.413
1980,0.363
1981,1.213
1982,0.437
1983,1.201
1984,0.897
1985,1.44
1986,1.091
1987,1.203
1988,0.829
1989,0.692
1990,0.626
1991,0.983
1992,1.21
1993,1.127
