year,rwi
1634,0.883
1635,0.929
1636,0.705
1637,0.885
1638,0.737
1639,0.985
1640,0.8
1641,0.746
1642,1.096
1643,1.17
1644,0.674
1645,1.491
1646,1.396
1647,1.004
1648,0.967
1649,0.8
1650,0.784
1651,1.254
1652,0.682
1653,0.674
1654,0.802
1655,0.779
1656,0.915
1657,0.924
1658,2.233
1659,1.117
1660,1.082
1661,1.374
1662,1.347
1663,1.095
1664,0.588
1665,1.399
1666,1.199
1667,0.951
1668,0.309
1669,0.676
1670,0.793
1671,1.481
1672,1.261
1673,0.735
1674,1.289
1675,1.256
1676,1.012
1677,0.752
1678,0.819
1679,0.932
1680,1.392
1681,1.185
1682,2.099
1683,1.926
1684,0.744
1685,0.505
1686,1.034
1687,0.859
1688,0.717
1689,0.847
1690,0.839
1691,0.858
1692,1
1693,1.039
1694,1.447
1695,1.307
1696,0.518
1697,0.854
1698,0.381
1699,1.121
1700,0.922
1701,1.276
1702,0.403
1703,1.441
1704,1.261
1705,1.242
1706,1.41
1707,0.948
1708,1.061
1709,0.814
1710,1.287
1711,1.114
1712,1.173
1713,1.117
1714,0.908
1715,0.636
1716,0.809
1717,1.155
1718,1.278
1719,0.429
1720,1.255
1721,1.21
1722,1.401
1723,1.202
1724,0.74
1725,0.853
1726,1.314
1727,1.173
1728,0.465
1729,0.403
1730,0.499
1731,0.349
1732,0.354
1733,0.485
1734,0.383
1735,0.678
1736,0.823
1737,0.908
1738,0.898
1739,0.491
1740,0.452
1741,0.943
1742,0.259
1743,0.946
1744,1.2
1745,1.433
1746,2.206
1747,2.355
1748,0.53
1749,1.717
1750,0.993
1751,1.658
1752,0.818
1753,0.927
1754,0.895
1755,0.867
1756,1.012
1757,0.724
1758,0.943
1759,1.259
1760,0.88
1761,1.593
1762,1.271
1763,0.48
1764,1.055
1765,0.848
1766,1.183
1767,1.006
1768,0.961
1769,1.795
1770,1.471
1771,1.075
1772,0.851
1773,0.496
1774,0.711
1775,0.855
1776,0.503
1777,0.942
1778,0.578
1779,0.826
1780,0.661
1781,0.842
1782,0.766
1783,1.176
1784,1.435
1785,0.55
1786,0.623
1787,0.739
1788,0.95
1789,0.329
1790,0.706
1791,0.735
1792,1.037
1793,1.261
1794,0.876
1795,1.123
1796,1.265
1797,1.044
1798,0.656
1799,0.629
1800,1.329
1801,0.758
1802,0.797
1803,0.652
1804,1.114
1805,0.819
1806,1.161
1807,1.076
1808,0.903
1809,0.978
1810,1.222
1811,1.525
1812,1.286
1813,1.575
1814,1.148
1815,1.283
1816,1.732
1817,1.347
1818,1.268
1819,1.667
1820,1.053
1821,1.131
1822,1.373
1823,0.87
1824,0.957
1825,0.493
1826,1.114
1827,1.178
1828,1.211
1829,1.67
1830,1.65
1831,0.907
1832,1.117
1833,1.314
1834,1.319
1835,1.12
1836,0.746
1837,0.964
1838,1.315
1839,1.552
1840,1.728
1841,0.994
1842,1.639
1843,1.69
1844,1.715
1845,1.623
1846,1.513
1847,1.004
1848,1.334
1849,1.333
1850,1.321
1851,0.606
1852,0.916
1853,1.336
1854,1.157
1855,0.912
1856,1.441
1857,1.438
1858,1.534
1859,1.284
1860,1.662
1861,1.594
1862,0.764
1863,0.533
1864,0.746
1865,0.817
1866,0.733
1867,0.38
1868,0.521
1869,0.808
1870,0.868
1871,0.735
1872,0.9
1873,0.894
1874,0.925
1875,0.969
1876,0.919
1877,0.982
1878,0.395
1879,0.786
1880,0.761
1881,1.05
1882,1.074
1883,0.889
1884,1.211
1885,1.486
1886,0.906
1887,1.004
1888,1.176
1889,1.036
1890,0.625
1891,0.713
1892,0.385
1893,0.228
1894,0.542
1895,0.652
1896,0.758
1897,0.939
1898,1.334
1899,1.267
1900,1.148
1901,0.89
1902,0.954
1903,1.394
1904,0.683
1905,1.658
1906,1.443
1907,1.687
1908,1.531
1909,0.813
1910,0.777
1911,1.066
1912,1.152
1913,1.183
1914,1.562
1915,1.007
1916,0.783
1917,0.626
1918,0.801
1919,0.813
1920,1.067
1921,0.984
1922,0.839
1923,0.481
1924,0.98
1925,1.206
1926,1.098
1927,0.879
1928,0.907
1929,0.74
1930,0.733
1931,1.008
1932,0.781
1933,1.129
1934,0.817
1935,0.084
1936,0.546
1937,0.667
1938,1.018
1939,0.558
1940,0.676
1941,1.226
1942,0.896
1943,1.485
1944,1.316
1945,0.802
1946,0.904
1947,1.067
1948,0.5
1949,1.019
1950,1.03
1951,0.615
1952,0.834
1953,0.725
1954,0.516
1955,0.736
1956,1.015
1957,0.557
1958,0.934
1959,0.969
1960,0.661
1961,0.602
1962,0.453
1963,0.669
1964,0.622
1965,0.775
1966,0.736
1967,1.105
1968,1.302
1969,1.078
1970,0.906
1971,1.02
