year,rwi
1708,0.88
1709,0.53
1710,0.88
1711,0.62
1712,1.31
1713,0.98
1714,1.13
1715,0.49
1716,0.81
1717,1.19
1718,1.39
1719,1.44
1720,1.8
1721,1.27
1722,1.146
1723,0.958
1724,0.649
1725,0.765
1726,1.135
1727,1.076
1728,1.198
1729,1.533
1730,0.92
1731,1.083
1732,0.77
1733,1.447
1734,1.106
1735,1.174
1736,0.97
1737,0.936
1738,0.367
1739,0.549
1740,0.78
1741,1.031
1742,0.372
1743,0.949
1744,0.978
1745,1.285
1746,1.09
1747,1.113
1748,1.262
1749,1.069
1750,1.526
1751,1.491
1752,0.786
1753,0.633
1754,1.042
1755,1.399
1756,1.94
1757,1.077
1758,1.045
1759,0.865
1760,0.802
1761,0.777
1762,0.907
1763,0.662
1764,1.257
1765,1.113
1766,0.825
1767,1.069
1768,1.094
1769,1.147
1770,1.17
1771,1.153
1772,1.171
1773,0.888
1774,1.204
1775,0.787
1776,1.293
1777,1.155
1778,1.173
1779,1.099
1780,0.965
1781,0.958
1782,1.278
1783,1.466
1784,1.329
1785,0.978
1786,1.071
1787,1.016
1788,1.299
1789,1.067
1790,1.006
1791,1.674
1792,1.281
1793,1.279
1794,1.452
1795,1.023
1796,1.155
1797,0.986
1798,1.869
1799,1.631
1800,1.472
1801,0.484
1802,1.366
1803,1.346
1804,1.192
1805,1.209
1806,0.932
1807,1.228
1808,1.104
1809,1.425
1810,0.323
1811,0.865
1812,1.321
1813,0.751
1814,1.427
1815,0.905
1816,1.544
1817,1.599
1818,1.201
1819,0.617
1820,0.773
1821,1.052
1822,1.036
1823,0.958
1824,0.861
1825,0.904
1826,0.793
1827,0.858
1828,0.812
1829,0.947
1830,0.782
1831,0.683
1832,0.71
1833,0.879
1834,1.032
1835,0.755
1836,0.857
1837,0.845
1838,0.691
1839,1.229
1840,0.51
1841,0.7
1842,0.71
1843,0.852
1844,0.766
1845,0.691
1846,1.005
1847,0.706
1848,0.793
1849,0.552
1850,0.596
1851,0.833
1852,0.754
1853,0.656
1854,0.822
1855,0.88
1856,0.637
1857,0.711
1858,0.738
1859,0.629
1860,0.693
1861,0.525
1862,0.558
1863,0.961
1864,0.756
1865,0.638
1866,0.439
1867,0.612
1868,0.735
1869,0.823
1870,0.651
1871,0.669
1872,0.707
1873,0.632
1874,0.882
1875,0.982
1876,0.555
1877,0.978
1878,0.769
1879,0.776
1880,0.218
1881,0.847
1882,0.557
1883,0.882
1884,0.527
1885,0.89
1886,0.746
1887,0.567
1888,0.856
1889,0.993
1890,0.761
1891,0.887
1892,0.723
1893,0.529
1894,0.363
1895,0.873
1896,0.474
1897,0.823
1898,0.777
1899,0.091
1900,0.898
1901,0.829
1902,0.685
1903,0.619
1904,0.822
1905,0.844
1906,0.605
1907,0.581
1908,0.574
1909,0.526
1910,0.961
1911,0.637
1912,0.439
1913,0.488
1914,0.928
1915,0.777
1916,0.052
1917,0.648
1918,0.58
1919,0.582
1920,0.642
1921,0.549
1922,0.662
1923,0.545
1924,0.767
1925,0.576
1926,0.838
1927,0.514
1928,0.566
1929,0.596
1930,0.806
1931,0.789
1932,0.352
1933,0.519
1934,0.903
1935,0.838
1936,0.823
1937,0.616
1938,0.938
1939,0.948
1940,0.837
1941,0.828
1942,0.614
1943,0.307
1944,0.755
1945,0.761
1946,0.545
1947,0.477
1948,0.508
1949,0.32
1950,0.496
1951,0.6
1952,0.584
1953,0.401
1954,0.396
1955,0.607
1956,0.481
1957,0.774
1958,0.812
1959,0.631
1960,0.591
1961,0.545
1962,0.387
1963,0.616
1964,0.402
1965,0.643
1966,0.706
1967,0.693
1968,0.614
1969,0.49
1970,0.553
1971,0.313
1972,0.215
1973,0.886
1974,0.253
1975,0.614
1976,0.449
1977,0.837
1978,0.613
1979,0.509
1980,0.595
1981,0.476
1982,0.299
1983,0.26
1984,0.571
1985,0.584
1986,0.568
1987,0.662
1988,0.575
1989,0.373
1990,0.658
1991,0.445
1992,0.66
1993,0.424
