year,rwi
1489,0.98
1490,0.93
1491,0.94
1492,0.84
1493,0.75
1494,0.52
1495,0.49
1496,0.52
1497,0.51
1498,0.64
1499,0.42
1500,0.45
1501,0.44
1502,0.48
1503,0.54
1504,0.45
1505,0.38
1506,0.34
1507,0.41
1508,0.51
1509,0.51
1510,0.4
1511,0.35
1512,0.35
1513,0.41
1514,0.42
1515,0.44
1516,0.44
1517,0.67
1518,0.575
1519,0.645
1520,0.545
1521,0.54
1522,0.68
1523,0.61
1524,0.575
1525,0.685
1526,0.755
1527,0.5
1528,0.645
1529,0.465
1530,0.455
1531,0.545
1532,0.395
1533,0.47
1534,0.525
1535,0.695
1536,0.635
1537,0.585
1538,0.72
1539,0.73
1540,0.66
1541,0.71
1542,0.855
1543,0.89
1544,0.995
1545,0.68
1546,0.405
1547,0.615
1548,0.605
1549,0.62
1550,0.595
1551,0.595
1552,0.76
1553,0.58
1554,0.78
1555,0.675
1556,0.565
1557,0.695
1558,0.82
1559,0.975
1560,1.05
1561,0.83
1562,1.095
1563,1.3
1564,1.06
1565,0.99
1566,1.065
1567,0.69
1568,0.925
1569,0.895
1570,0.53
1571,0.49
1572,0.54
1573,0.613
1574,0.552
1575,0.174
1576,0.365
1577,0.409
1578,0.67
1579,0.756
1580,0.637
1581,0.745
1582,0.676
1583,0.496
1584,0.479
1585,0.616
1586,0.585
1587,0.528
1588,0.541
1589,0.592
1590,0.459
1591,0.532
1592,0.564
1593,0.526
1594,0.483
1595,0.49
1596,0.372
1597,0.531
1598,0.431
1599,0.403
1600,0.387
1601,0.412
1602,0.339
1603,0.284
1604,0.34
1605,0.355
1606,0.272
1607,0.106
1608,0.08
1609,0.134
1610,0.246
1611,0.45
1612,0.423
1613,0.375
1614,0.15
1615,0.285
1616,0.375
1617,0.272
1618,0.295
1619,0.261
1620,0.195
1621,0.236
1622,0.254
1623,0.394
1624,0.453
1625,0.45
1626,0.333
1627,0.475
1628,0.489
1629,0.656
1630,0.597
1631,0.443
1632,0.629
1633,0.508
1634,0.334
1635,0.866
1636,0.906
1637,0.654
1638,0.799
1639,0.65
1640,0.707
1641,0.267
1642,0.351
1643,0.407
1644,0.406
1645,0.519
1646,0.52
1647,0.47
1648,0.39
1649,0.387
1650,0.469
1651,0.415
1652,0.563
1653,0.629
1654,0.666
1655,0.649
1656,0.636
1657,0.668
1658,0.789
1659,0.656
1660,0.642
1661,0.605
1662,0.469
1663,0.432
1664,0.502
1665,0.445
1666,0.328
1667,0.347
