year,rwi
1658,0.795
1659,0.814
1660,0.682
1661,0.765
1662,0.846
1663,0.704
1664,0.711
1665,0.791
1666,0.797
1667,0.863
1668,0.691
1669,0.651
1670,0.624
1671,0.839
1672,0.661
1673,0.702
1674,0.743
1675,0.783
1676,0.632
1677,0.683
1678,0.767
1679,0.707
1680,0.723
1681,0.569
1682,0.641
1683,0.682
1684,0.591
1685,0.572
1686,0.731
1687,0.743
1688,0.713
1689,0.742
1690,0.777
1691,0.767
1692,0.907
1693,0.736
1694,1.005
1695,0.97
1696,0.932
1697,0.942
1698,0.951
1699,1.351
1700,1.873
1701,1.791
1702,1.235
1703,1.09
1704,2.324
1705,2.204
1706,2.316
1707,1.742
1708,1.141
1709,1.062
1710,1.153
1711,1.645
1712,1.712
1713,1.204
1714,1.277
1715,1.107
1716,1.243
1717,1.358
1718,1.111
1719,1.592
1720,1.47
1721,1.405
1722,1.239
1723,1.152
1724,1.112
1725,0.983
1726,1.149
1727,0.891
1728,1.014
1729,1.907
1730,1.228
1731,1.046
1732,1.217
1733,1.039
1734,0.856
1735,0.649
1736,0.784
1737,0.971
1738,0.732
1739,0.835
1740,1.157
1741,1.243
1742,0.676
1743,0.626
1744,0.878
1745,0.732
1746,0.799
1747,0.916
1748,0.663
1749,1.062
1750,0.798
1751,0.805
1752,1.055
1753,0.855
1754,1.078
1755,0.738
1756,0.884
1757,0.82
1758,1.01
1759,1.07
1760,1
1761,1.523
1762,0.627
1763,0.987
1764,1.087
1765,0.926
1766,0.963
1767,0.766
1768,1.362
1769,1.2
1770,0.95
1771,1.089
1772,0.762
1773,0.69
1774,0.74
1775,1.114
1776,1.42
1777,1.039
1778,0.738
1779,0.91
1780,0.42
1781,1.311
1782,0.9
1783,1.825
1784,1.419
1785,1.297
1786,0.922
1787,0.899
1788,0.749
1789,0.811
1790,1.159
1791,0.851
1792,0.809
1793,1.456
1794,1.131
1795,1.025
1796,0.931
1797,0.891
1798,0.678
1799,0.796
1800,0.963
1801,0.636
1802,0.762
1803,0.968
1804,1.363
1805,1.35
1806,1.303
1807,0.819
1808,1.367
1809,1.022
1810,1.039
1811,0.977
1812,1.164
1813,1.075
1814,1.038
1815,1.169
1816,1.194
1817,1.467
1818,1.092
1819,0.774
1820,0.389
1821,0.283
1822,0.715
1823,0.762
1824,0.855
1825,0.965
1826,0.77
1827,0.965
1828,0.739
1829,1.278
1830,1.539
1831,0.544
1832,0.716
1833,1.078
1834,0.863
1835,1.418
1836,1.426
1837,1.384
1838,0.963
1839,0.465
1840,0.887
1841,0.821
1842,0.854
1843,0.4
1844,0.533
1845,0.398
1846,0.745
1847,0.775
1848,0.763
1849,1.04
1850,1.034
1851,0.747
1852,0.385
1853,0.907
1854,0.873
1855,0.148
1856,0.657
1857,1.156
1858,1.264
1859,0.882
1860,0.759
1861,0.708
1862,0.967
1863,1.578
1864,1.35
1865,1.464
1866,1.461
1867,1.706
1868,1.296
1869,1.915
1870,1.46
1871,1.475
1872,1.688
1873,1.554
1874,0.932
1875,0.993
1876,1.198
1877,1.127
1878,1.157
1879,0.559
1880,0.452
1881,0.639
1882,1.056
1883,1.258
1884,1.219
1885,1.036
1886,0.494
1887,1.144
1888,1.006
1889,1.104
1890,0.811
1891,1.066
1892,0.934
1893,1.052
1894,0.536
1895,0.994
1896,0.315
1897,0.942
1898,1.186
1899,1.107
1900,1.489
1901,1.152
1902,0.777
1903,1.757
1904,1.469
1905,0.757
1906,0.987
1907,1.386
1908,0.874
1909,0.962
1910,0.888
1911,0.9
1912,0.918
1913,1.045
1914,0.871
1915,1.065
1916,0.832
1917,1.317
1918,0.82
1919,0.877
1920,0.829
1921,0.715
1922,0.704
1923,0.78
1924,0.697
1925,0.444
1926,0.507
1927,0.697
1928,0.815
1929,0.717
1930,0.604
1931,1.043
1932,1.223
1933,0.918
1934,1.099
1935,1.611
1936,0.986
1937,1.598
1938,1.955
1939,1.842
1940,1.923
1941,1.196
1942,1.276
1943,1.009
1944,1.043
1945,1.448
1946,1.432
1947,0.762
1948,0.752
1949,1.421
1950,1.221
1951,0.754
1952,0.827
1953,0.757
1954,0.705
1955,0.71
1956,0.828
1957,0.878
1958,1.131
1959,1.253
1960,1.144
1961,0.912
1962,0.704
1963,0.509
1964,0.346
1965,1.141
1966,0.915
1967,1.196
1968,0.941
1969,1.15
1970,0.554
1971,0.67
1972,0.844
1973,0.823
1974,1.088
1975,1.248
1976,1.652
1977,0.656
1978,0.884
1979,0.709
1980,1.189
1981,1.942
1982,1.563
1983,1.07
1984,0.737
1985,0.779
1986,1.095
1987,0.75
1988,0.647
1989,1.315
1990,0.88
1991,0.882
