year,rwi
1626,0.996
1627,0.968
1628,1.127
1629,0.901
1630,0.908
1631,0.819
1632,1.177
1633,1.037
1634,1.581
1635,1.027
1636,1.361
1637,1.277
1638,0.773
1639,0.84
1640,0.833
1641,1.146
1642,1.582
1643,1.581
1644,1.609
1645,1.2
1646,1.271
1647,1.02
1648,1.375
1649,0.934
1650,0.673
1651,0.9
1652,1.22
1653,1.276
1654,1.203
1655,0.969
1656,0.863
1657,1.038
1658,0.762
1659,1.014
1660,1.097
1661,1.15
1662,0.937
1663,0.81
1664,0.793
1665,0.789
1666,0.78
1667,0.982
1668,1.036
1669,1.054
1670,0.961
1671,1.175
1672,0.784
1673,1.339
1674,1.125
1675,1.279
1676,0.774
1677,1.031
1678,0.963
1679,1.012
1680,1.253
1681,0.935
1682,1.075
1683,1.05
1684,1.241
1685,0.93
1686,0.8
1687,0.713
1688,0.629
1689,0.562
1690,0.762
1691,0.887
1692,0.816
1693,0.868
1694,0.865
1695,0.922
1696,0.835
1697,0.758
1698,0.717
1699,0.736
1700,0.693
1701,0.781
1702,1.119
1703,1.059
1704,0.807
1705,0.852
1706,1.131
1707,1.019
1708,0.835
1709,0.794
1710,0.747
1711,0.837
1712,0.979
1713,1.109
1714,0.985
1715,0.889
1716,0.896
1717,0.914
1718,1.056
1719,1.023
1720,1.185
1721,1.205
1722,1.163
1723,0.94
1724,1.154
1725,1.091
1726,1.144
1727,1.117
1728,1.18
1729,1.193
1730,1.222
1731,1.205
1732,0.956
1733,0.955
1734,1.158
1735,1.004
1736,1.056
1737,1.064
1738,0.911
1739,1.218
1740,1.33
1741,1.144
1742,0.963
1743,0.99
1744,1.053
1745,1.066
1746,1.052
1747,1.153
1748,0.863
1749,0.67
1750,0.999
1751,0.868
1752,1.011
1753,1
1754,1.201
1755,1.028
1756,1.322
1757,0.882
1758,0.977
1759,1.103
1760,1.168
1761,1.309
1762,1.02
1763,1.27
1764,1.025
1765,0.916
1766,0.952
1767,0.682
1768,0.909
1769,0.974
1770,0.82
1771,0.919
1772,0.813
1773,0.855
1774,1.089
1775,1.044
1776,1.124
1777,1.137
1778,1.05
1779,1.029
1780,0.795
1781,0.958
1782,1.07
1783,0.906
1784,0.853
1785,0.805
1786,0.992
1787,1.052
1788,1.072
1789,1.137
1790,1.116
1791,1.083
1792,0.819
1793,0.854
1794,0.81
1795,0.82
1796,0.772
1797,0.829
1798,0.669
1799,0.703
1800,0.754
1801,0.875
1802,0.971
1803,1.062
1804,0.875
1805,0.978
1806,0.852
1807,0.777
1808,1.047
1809,1.161
1810,1.002
1811,1.037
1812,1.145
1813,1.153
1814,1.166
1815,1.305
1816,1.129
1817,1
1818,1.045
1819,0.654
1820,0.785
1821,0.961
1822,0.912
1823,0.877
1824,1.043
1825,1.044
1826,0.725
1827,1.152
1828,1.281
1829,1.091
1830,1.269
1831,1.234
1832,1.204
1833,1.332
1834,1.495
1835,1.139
1836,0.976
1837,1.102
1838,1.134
1839,0.761
1840,0.86
1841,0.866
1842,1.046
1843,0.903
1844,0.897
1845,0.892
1846,0.943
1847,0.938
1848,0.95
1849,0.885
1850,0.939
1851,1.035
1852,0.858
1853,0.845
1854,0.904
1855,0.842
1856,0.808
1857,0.858
1858,0.988
1859,0.906
1860,0.997
1861,0.877
1862,0.847
1863,0.913
1864,0.942
1865,1.037
1866,1.028
1867,1.082
1868,1.143
1869,1.043
1870,1.001
1871,0.857
1872,0.753
1873,0.722
1874,0.963
1875,0.884
1876,0.981
1877,0.909
1878,1.058
1879,0.95
1880,0.912
1881,0.882
1882,1.111
1883,0.981
1884,1.002
1885,0.822
1886,0.819
1887,0.763
1888,0.748
1889,1.027
1890,1.37
1891,1.268
1892,1.591
1893,1.271
1894,1.025
1895,0.896
1896,0.813
1897,1.098
1898,1.188
1899,0.758
1900,0.789
1901,0.833
1902,1.332
1903,1.203
1904,1.253
1905,1.067
1906,1.203
1907,1.353
1908,1.158
1909,0.873
1910,1.069
1911,0.868
1912,0.8
1913,0.934
1914,0.814
1915,0.974
1916,1.255
1917,1.237
1918,0.85
1919,0.925
1920,0.96
1921,0.907
1922,1.169
1923,0.865
1924,0.976
1925,0.996
1926,0.825
1927,1.047
1928,1.184
1929,1.191
1930,1.18
1931,1.257
1932,1.126
1933,0.887
1934,0.848
1935,1.138
1936,0.892
1937,1.039
1938,1.305
1939,1.134
1940,0.932
1941,1.018
1942,0.93
1943,0.987
1944,0.664
1945,0.821
1946,1.268
1947,1.09
1948,0.952
1949,0.728
1950,0.948
1951,1.249
1952,1.046
1953,0.953
1954,0.909
1955,0.995
1956,0.869
1957,0.964
1958,0.749
1959,0.911
1960,0.843
1961,1.273
1962,0.795
1963,0.958
1964,0.699
1965,0.433
1966,0.787
1967,0.964
1968,1.047
1969,1.019
1970,1.139
1971,1.106
1972,0.963
1973,1.333
1974,1.299
1975,1.495
1976,1.272
1977,1.21
1978,1.064
1979,1.057
1980,1.071
1981,0.949
1982,0.907
1983,0.855
1984,0.731
