year,rwi
1741,0.944
1742,0.884
1743,1.87
1744,1.236
1745,1.161
1746,1.26
1747,0.911
1748,0.922
1749,0.994
1750,0.984
1751,0.828
1752,0.764
1753,1.179
1754,0.65
1755,1.049
1756,0.877
1757,1.704
1758,1.203
1759,1.038
1760,1.267
1761,1.304
1762,1.276
1763,0.944
1764,1.198
1765,0.61
1766,1.245
1767,1.241
1768,1.117
1769,1.118
1770,1.285
1771,1.427
1772,0.587
1773,1.048
1774,0.953
1775,1.113
1776,1.093
1777,0.291
1778,0.688
1779,0.513
1780,0.391
1781,0.441
1782,0.261
1783,0.644
1784,0.914
1785,0.509
1786,0.796
1787,0.895
1788,0.663
1789,0.838
1790,0.943
1791,2.022
1792,1.141
1793,1.164
1794,0.779
1795,0.866
1796,0.904
1797,1.257
1798,0.646
1799,0.883
1800,0.796
1801,1.026
1802,1.106
1803,1.15
1804,1.701
1805,1.634
1806,1.041
1807,1.031
1808,1.251
1809,0.621
1810,1.1
1811,0.974
1812,0.785
1813,0.834
1814,0.982
1815,1.006
1816,1.259
1817,0.907
1818,1.19
1819,1.222
1820,0.93
1821,1.223
1822,0.923
1823,1.021
1824,0.828
1825,1.115
1826,1.225
1827,1.149
1828,1.158
1829,0.689
1830,0.888
1831,0.964
1832,1.119
1833,1.024
1834,0.837
1835,0.847
1836,0.96
1837,1.178
1838,1.28
1839,1.185
1840,1.054
1841,0.453
1842,0.659
1843,0.659
1844,0.669
1845,0.459
1846,0.777
1847,0.648
1848,0.758
1849,0.716
1850,1.239
1851,1.257
1852,1.272
1853,1.892
1854,1.78
1855,1.327
1856,1.166
1857,0.659
1858,1.531
1859,1.506
1860,1.18
1861,1.058
1862,1.289
1863,0.749
1864,0.479
1865,0.793
1866,0.888
1867,0.666
1868,1.09
1869,0.901
1870,0.723
1871,0.746
1872,0.807
1873,0.644
1874,0.786
1875,0.498
1876,0.781
1877,0.651
1878,0.904
1879,0.433
1880,0.86
1881,0.894
1882,0.86
1883,0.894
1884,1.21
1885,1.05
1886,1.155
1887,1.115
1888,1.269
1889,1.166
1890,1.143
1891,1.513
1892,1.276
1893,1.179
1894,1.236
1895,1.089
1896,0.788
1897,0.87
1898,0.796
1899,0.432
1900,0.755
1901,0.831
1902,0.752
1903,0.82
1904,0.701
1905,0.818
1906,1.285
1907,1.052
1908,1.235
1909,1.092
1910,0.956
1911,0.969
1912,1.133
1913,1.042
1914,0.98
1915,1.174
1916,1.3
1917,1.247
1918,0.74
1919,0.953
1920,1.224
1921,1.479
1922,1.592
1923,1.315
1924,1.283
1925,1.183
1926,1.09
1927,1.319
1928,1.131
1929,1.365
1930,0.886
1931,1.842
1932,1.386
1933,1.129
1934,0.66
1935,1.296
1936,0.955
1937,1.015
1938,1.09
1939,1
1940,1.059
1941,1
1942,1.012
1943,0.895
1944,0.929
1945,1.476
1946,1.244
1947,0.959
1948,0.704
1949,0.613
1950,0.658
1951,0.363
1952,0.835
1953,1.065
1954,0.914
1955,1.261
1956,1.516
1957,1.215
1958,1.593
1959,0.534
1960,0.792
1961,0.034
1962,0.716
1963,0.484
1964,1.193
1965,0.901
1966,0.994
1967,1.21
1968,0.97
1969,0.915
1970,0.708
1971,0.289
1972,0.025
1973,0.396
1974,0.504
1975,0.759
1976,0.615
1977,0.798
1978,0.889
1979,1.319
1980,1.375
1981,0.597
1982,1.168
1983,2.636
1984,0.843
1985,1.749
1986,1.404
1987,1.467
1988,1.096
