year,rwi
1386,0.88
1387,1.02
1388,0.96
1389,0.85
1390,0.6
1391,0.71
1392,0.78
1393,0.79
1394,0.66
1395,0.67
1396,0.71
1397,0.57
1398,0.68
1399,0.87
1400,0.85
1401,0.76
1402,0.73
1403,1
1404,0.98
1405,1.21
1406,0.86
1407,1.12
1408,1.09
1409,1.06
1410,0.87
1411,0.93
1412,1.05
1413,1.11
1414,1.13
1415,1.18
1416,0.91
1417,0.85
1418,0.91
1419,1
1420,1.12
1421,1.21
1422,1.32
1423,1.12
1424,0.94
1425,0.91
1426,1.05
1427,1.11
1428,1.11
1429,1.16
1430,1.54
1431,1.34
1432,1.07
1433,1.04
1434,0.91
1435,0.89
1436,0.83
1437,0.86
1438,0.86
1439,0.94
1440,0.8
1441,1.04
1442,1.02
1443,0.84
1444,0.87
1445,0.34
1446,1.02
1447,1.15
1448,0.83
1449,0.85
1450,0.68
1451,0.58
1452,0.78
1453,0.62
1454,0.84
1455,0.94
1456,0.94
1457,0.79
1458,0.76
1459,0.84
1460,1.17
1461,0.98
1462,1.07
1463,1.16
1464,1.32
1465,1.25
1466,1.19
1467,1.08
1468,0.92
1469,1.05
1470,1.17
1471,1.03
1472,0.78
1473,0.06
1474,0.04
1475,0.06
1476,0.16
1477,0.17
1478,0.45
1479,0.42
1480,0.69
1481,0.94
1482,0.87
1483,0.83
1484,0.77
1485,0.75
1486,0.46
1487,0.43
1488,0.46
1489,0.26
1490,0.21
1491,0.24
1492,0.19
1493,0.17
1494,0.19
1495,0.07
1496,0.04
1497,0.02
1498,0.03
1499,0.03
1500,0.04
1501,0.06
1502,0.05
1503,0.06
1504,0.12
1505,0.1
1506,0.26
1507,0.28
1508,0.33
1509,0.33
1510,0.46
1511,0.5
1512,0.42
1513,0.3
1514,0.19
1515,0.22
1516,0.21
1517,0.22
1518,0.19
1519,0.25
1520,0.21
1521,0.2
1522,0.14
1523,0.14
1524,0.1
1525,0.15
1526,0.06
1527,0.07
1528,0.05
1529,0.03
1530,0.02
1531,0.05
1532,0.03
1533,0.02
1534,0.06
1535,0.1
1536,0.14
1537,0.29
1538,0.45
1539,0.4
1540,0.44
1541,0.26
1542,0.23
1543,0.19
1544,0.19
1545,0.19
1546,0.19
1547,0.15
1548,0.13
1549,0.2
1550,0.15
1551,0.19
1552,0.22
1553,0.27
1554,0.16
1555,0.12
1556,0.28
1557,0.17
1558,0.22
1559,0.23
1560,0.26
1561,0.13
1562,0.13
1563,0.21
1564,0.1
1565,0.13
1566,0.26
1567,0.11
1568,0.18
1569,0.12
1570,0.358
1571,0.306
1572,0.258
1573,0.227
1574,0.239
1575,0.38
1576,0.269
1577,0.167
1578,0.338
1579,0.435
1580,0.321
1581,0.37
1582,0.325
1583,0.47
1584,0.382
1585,0.437
1586,0.41
1587,0.385
1588,0.299
1589,0.22
1590,0.298
1591,0.485
1592,0.41
1593,0.462
1594,0.46
1595,0.528
1596,0.595
1597,0.549
1598,0.637
1599,0.675
1600,0.568
1601,0.605
1602,0.365
1603,0.31
1604,0.465
1605,0.506
1606,0.88
1607,0.97
1608,0.726
1609,0.493
1610,0.634
1611,0.574
1612,0.574
1613,0.578
1614,0.763
1615,0.722
1616,0.614
1617,0.606
1618,0.482
1619,0.494
1620,0.394
