year,rwi
837,0.727
838,0.91
839,1.071
840,1.209
841,1.416
842,1.693
843,1.993
844,1.582
845,1.584
846,0.506
847,0.783
848,1.014
849,0.923
850,0.832
851,0.717
852,0.903
853,0.927
854,1.207
855,0.883
856,0.768
857,0.724
858,0.922
859,0.781
860,0.913
861,0.809
862,0.708
863,0.803
864,0.232
865,0.916
866,0.938
867,0.899
868,0.55
869,1.096
870,1.201
871,1.495
872,0.854
873,1.543
874,0.406
875,0.67
876,1.027
877,1.269
878,0.264
879,1.394
880,1.028
881,0.672
882,0.395
883,0.799
884,0.533
885,0.644
886,1.2
887,1.161
888,1.602
889,0.719
890,1.559
891,0.534
892,0.329
893,1.637
894,0.921
895,0.994
896,2.011
897,0.964
898,1.425
899,1.8
900,1.068
901,0.759
902,1.736
903,1.601
904,2.069
905,2.206
906,0.269
907,0.695
908,2.146
909,1.393
910,1.397
911,1.208
912,1.3
913,0.403
914,0.614
915,1.545
916,1.468
917,1.216
918,0.946
919,0.78
920,1.18
921,0.401
922,0.711
923,1.312
924,0.275
925,0.551
926,0.724
927,0.87
928,1.102
929,0.753
930,0.513
931,0.589
932,1.001
933,1.054
934,0.633
935,1.131
936,1.126
937,0.549
938,1.012
939,1.348
940,0.987
941,1.603
942,1.209
943,1.233
944,0.163
945,1.189
946,1.726
947,0.584
948,0.877
949,1.627
950,0.809
951,0.687
952,0.169
953,1.068
954,0.513
955,0.487
956,1.617
957,0.875
958,0.277
959,1.615
960,1.214
961,0.368
962,1.068
963,1.412
964,1.299
965,1.524
966,1.712
967,1.343
968,1.362
969,1.087
970,1.387
971,0.176
972,0.898
973,1.177
974,0.95
975,0.532
976,1.112
977,1.233
978,1.316
979,0.751
980,0.199
981,0.518
982,1.116
983,0.482
984,0.444
985,0.776
986,1.145
987,1.671
988,2.174
989,2.487
990,1.741
991,1.073
992,0.389
993,0.878
994,0.998
995,1.394
996,0.691
997,1.602
998,0.776
999,0.237
1000,1.438
1001,0.097
1002,0.503
1003,0.01
1004,0.227
1005,0.168
1006,0.588
1007,0.951
1008,0.403
1009,0.561
1010,0.483
1011,0.647
1012,0.625
1013,0.287
1014,0.273
1015,0.59
1016,0.983
1017,0.903
1018,1.109
1019,0.928
1020,1.085
1021,0.796
1022,0.421
1023,1.429
1024,1.626
1025,1.022
1026,1.384
1027,1.043
1028,1.604
1029,1.441
1030,0.906
1031,0.39
1032,1.282
1033,1.414
1034,1.476
1035,0.36
1036,0.59
1037,0.947
1038,0.721
1039,1.364
1040,1.103
1041,0.676
1042,1.036
1043,0.375
1044,0.6
1045,0.936
1046,0.875
1047,0.634
1048,0.425
1049,0.835
1050,0.978
1051,1.027
1052,1.898
1053,1.644
1054,1.175
1055,1.508
1056,0.845
1057,0.7
1058,1.215
1059,1.32
1060,1.657
1061,2.092
1062,1.567
1063,1.6
1064,1.807
1065,2.146
1066,1.885
1067,0.835
1068,0.322
1069,1.419
1070,0.704
1071,1.003
1072,1.212
1073,0.909
1074,1.114
1075,0.458
1076,1.017
1077,0.917
1078,0.744
1079,1.509
1080,1.03
1081,1.253
1082,1.719
1083,0.685
1084,0.964
1085,0.371
1086,0.809
1087,0.497
1088,1.064
1089,0.997
1090,0.048
1091,0.17
1092,0.528
1093,0.664
1094,0.089
1095,0.989
1096,1.102
1097,0.844
1098,0.77
1099,0.233
1100,0.649
1101,0.737
1102,0.952
1103,0.658
1104,0.943
1105,0.795
1106,1.404
1107,0.958
1108,0.885
1109,1.039
1110,1.091
1111,1.092
1112,1.591
1113,1.294
1114,0.936
1115,1.967
1116,1.848
1117,2.087
1118,1.604
1119,1.823
1120,2.646
1121,1.065
1122,1.691
1123,1.159
1124,1.509
1125,1.265
1126,1.198
1127,1.034
1128,1.088
1129,1.554
1130,0.728
1131,0.744
1132,0.893
1133,1.223
1134,0.504
1135,0.564
1136,0.804
1137,1.051
1138,1.029
1139,0.81
1140,0.262
1141,1.098
1142,0.736
1143,0.509
1144,0.474
1145,1.13
1146,0.439
