year,rwi
1800,0.85
1801,0.91
1802,0.92
1803,0.82
1804,0.83
1805,0.86
1806,1.45
1807,1.07
1808,0.84
1809,0.85
1810,1.215
1811,0.855
1812,1.135
1813,0.825
1814,1.03
1815,0.83
1816,0.985
1817,1.24
1818,1.19
1819,1.055
1820,1.296
1821,1.031
1822,1.054
1823,0.811
1824,0.75
1825,1.042
1826,1.18
1827,1.287
1828,1.454
1829,1.277
1830,1.211
1831,1.131
1832,0.773
1833,0.802
1834,0.923
1835,1.422
1836,1.143
1837,1.386
1838,0.935
1839,1.426
1840,1.354
1841,1.238
1842,1.076
1843,0.891
1844,0.515
1845,1.098
1846,0.995
1847,1.193
1848,1.293
1849,1.255
1850,1.495
1851,1.129
1852,0.94
1853,0.843
1854,0.982
1855,0.922
1856,0.84
1857,0.926
1858,0.811
1859,0.795
1860,1.068
1861,0.901
1862,0.7
1863,1.099
1864,1.062
1865,1
1866,0.977
1867,1.092
1868,1.214
1869,1.174
1870,0.759
1871,0.619
1872,0.59
1873,0.756
1874,0.922
1875,0.874
1876,0.868
1877,0.855
1878,1.033
1879,0.837
1880,0.942
1881,0.749
1882,0.598
1883,0.904
1884,1.073
1885,0.504
1886,0.677
1887,0.735
1888,0.924
1889,0.616
1890,0.94
1891,0.645
1892,0.94
1893,1.465
1894,1.179
1895,1.129
1896,0.778
1897,0.992
1898,1.258
1899,1.037
1900,1.217
1901,1.584
1902,1.209
1903,1.014
1904,0.994
1905,0.908
1906,0.82
1907,0.343
1908,0.781
1909,1.37
1910,1.376
1911,1.091
1912,1.086
1913,0.857
1914,1.012
1915,1.043
1916,0.763
1917,1.073
1918,0.907
1919,0.917
1920,0.837
1921,0.848
1922,1.041
1923,1.211
1924,0.812
1925,1.197
1926,0.793
1927,0.627
1928,0.816
1929,0.864
1930,1.222
1931,0.913
1932,0.786
1933,0.807
1934,0.477
1935,0.334
1936,0.263
1937,0.714
1938,0.725
1939,0.915
1940,0.903
1941,0.868
1942,0.733
1943,0.351
1944,0.323
1945,0.837
1946,0.948
1947,0.746
1948,0.982
1949,0.878
1950,0.715
1951,0.751
1952,0.691
1953,0.479
1954,0.507
1955,0.449
1956,0.694
1957,0.745
1958,0.575
1959,0.618
1960,0.71
1961,0.619
1962,0.536
1963,0.55
1964,0.936
1965,1.079
1966,0.812
1967,1.025
1968,0.718
1969,0.618
1970,0.572
1971,0.473
1972,0.616
1973,0.594
1974,0.766
1975,0.75
1976,1.06
1977,0.891
1978,0.827
1979,1.343
