year,rwi
1781,1.498
1782,1.562
1783,1.245
1784,1.271
1785,1.665
1786,1.238
1787,2.138
1788,1.765
1789,1.407
1790,1.055
1791,1.158
1792,1.134
1793,0.97
1794,1.045
1795,1.585
1796,1.428
1797,1.768
1798,1.447
1799,1.752
1800,1.84
1801,1.773
1802,1.5
1803,1.356
1804,1.036
1805,1.017
1806,0.907
1807,0.818
1808,0.773
1809,0.753
1810,0.656
1811,0.722
1812,0.63
1813,0.598
1814,0.38
1815,0.548
1816,0.71
1817,0.574
1818,0.634
1819,0.647
1820,0.661
1821,0.657
1822,0.583
1823,0.701
1824,0.616
1825,0.494
1826,0.394
1827,0.605
1828,0.762
1829,0.844
1830,0.918
1831,0.825
1832,1.091
1833,1.017
1834,0.776
1835,0.65
1836,0.838
1837,0.69
1838,0.679
1839,0.742
1840,0.906
1841,0.915
1842,0.978
1843,0.901
1844,1.03
1845,0.75
1846,0.711
1847,0.6
1848,0.636
1849,0.493
1850,0.573
1851,0.521
1852,0.555
1853,0.57
1854,0.633
1855,0.459
1856,0.546
1857,0.86
1858,0.81
1859,0.87
1860,1.084
1861,0.968
1862,1.147
1863,1.026
1864,1.15
1865,0.977
1866,0.865
1867,0.865
1868,0.715
1869,0.693
1870,0.717
1871,0.733
1872,0.769
1873,0.796
1874,1.011
1875,1.052
1876,1.015
1877,0.874
1878,0.75
1879,0.775
1880,0.781
1881,0.888
1882,0.994
1883,0.652
1884,0.905
1885,0.778
1886,0.857
1887,0.797
1888,1.04
1889,0.843
1890,1.165
1891,1.053
1892,1.12
1893,0.942
1894,0.851
1895,0.696
1896,0.747
1897,0.791
1898,0.898
1899,0.972
1900,0.77
1901,0.823
1902,0.833
1903,0.807
1904,0.609
1905,0.851
1906,0.726
1907,0.902
1908,0.7
1909,0.73
1910,0.796
1911,0.807
1912,0.618
1913,0.774
1914,0.688
1915,0.873
1916,0.653
1917,0.779
1918,0.876
1919,0.685
1920,0.802
1921,0.873
1922,0.904
1923,0.707
1924,0.659
1925,0.727
1926,0.592
1927,0.678
1928,0.725
1929,0.776
1930,0.705
1931,0.57
1932,0.584
1933,0.691
1934,0.632
1935,0.573
1936,0.717
1937,0.545
1938,0.586
1939,0.755
1940,0.648
1941,0.528
1942,0.755
1943,0.956
1944,1.034
1945,1.229
1946,1.518
1947,1.351
1948,1.442
1949,1.238
1950,1.682
1951,1.24
1952,1.005
1953,1.22
1954,0.997
1955,1.015
1956,0.941
1957,1.059
1958,0.963
1959,0.978
1960,1.003
1961,0.908
1962,0.818
1963,0.835
1964,0.936
1965,0.854
1966,0.894
1967,0.838
1968,0.956
1969,0.956
1970,0.723
1971,0.965
1972,0.737
1973,0.631
1974,0.785
1975,0.768
1976,0.68
1977,0.603
1978,0.667
1979,0.898
1980,0.934
1981,0.863
1982,0.991
1983,0.851
1984,0.673
1985,0.789
1986,0.74
1987,0.599
1988,0.636
1989,0.873
1990,0.785
1991,0.805
1992,0.774
1993,0.844
1994,0.731
1995,0.762
1996,0.75
1997,0.814
1998,0.551
1999,0.61
2000,0.572
2001,0.547
2002,0.596
2003,0.646
