year,rwi
1734,0.473
1735,0.589
1736,0.732
1737,0.614
1738,0.571
1739,0.503
1740,0.603
1741,0.582
1742,0.588
1743,0.849
1744,0.558
1745,0.848
1746,0.796
1747,1.225
1748,1.539
1749,1.331
1750,1.015
1751,0.951
1752,1.259
1753,1.046
1754,1.029
1755,1.254
1756,1.172
1757,1.22
1758,1.305
1759,1.346
1760,1.32
1761,1.368
1762,1.241
1763,1.046
1764,1.101
1765,1.213
1766,1.273
1767,1.301
1768,1.297
1769,1.042
1770,1.02
1771,1.09
1772,1.161
1773,1.339
1774,1.289
1775,1.205
1776,1.111
1777,1.166
1778,1.132
1779,0.987
1780,0.921
1781,0.788
1782,0.686
1783,0.866
1784,1.036
1785,0.911
1786,0.745
1787,0.839
1788,0.623
1789,0.863
1790,0.824
1791,0.927
1792,1.06
1793,1.002
1794,0.961
1795,0.982
1796,1.01
1797,0.879
1798,1.035
1799,0.937
1800,0.879
1801,0.876
1802,0.789
1803,0.761
1804,0.876
1805,1.083
1806,0.851
1807,0.608
1808,0.783
1809,0.967
1810,0.847
1811,0.872
1812,0.695
1813,0.837
1814,0.867
1815,0.899
1816,1.044
1817,1.074
1818,0.867
1819,0.831
1820,0.955
1821,0.807
1822,0.824
1823,0.832
1824,0.896
1825,1.01
1826,0.981
1827,1.109
1828,1.2
1829,1.245
1830,1.218
1831,1.14
1832,1.167
1833,1.224
1834,1.34
1835,1.37
1836,1.178
1837,1.142
1838,0.905
1839,1.07
1840,0.933
1841,1.167
1842,1.167
1843,1.008
1844,0.844
1845,1.099
1846,1.191
1847,1.114
1848,1.077
1849,1.236
1850,1.11
1851,1.209
1852,1.048
1853,1.076
1854,0.988
1855,1.078
1856,0.963
1857,1.079
1858,1.078
1859,0.901
1860,1.14
1861,1.077
1862,0.945
1863,1.184
1864,1.173
1865,0.917
1866,1.109
1867,1.076
1868,1.13
1869,1.068
1870,0.942
1871,0.887
1872,1.049
1873,1.133
1874,1.213
1875,1.269
1876,1.234
1877,1.253
1878,1.226
1879,1.1
1880,0.899
1881,0.99
1882,0.983
1883,0.969
1884,1.189
1885,1.302
1886,1.365
1887,1.453
1888,1.41
1889,1.308
1890,1.303
1891,1.162
1892,1.163
1893,1.044
1894,0.965
1895,0.917
1896,0.828
1897,0.734
1898,0.831
1899,0.724
1900,0.995
1901,0.949
1902,0.868
1903,0.855
1904,0.724
1905,0.745
1906,0.713
1907,0.847
1908,0.977
1909,0.836
1910,0.81
1911,0.774
1912,0.844
1913,0.755
1914,0.799
1915,0.828
1916,0.806
1917,0.673
1918,0.639
1919,0.661
1920,0.607
1921,0.664
1922,0.712
1923,0.867
1924,0.957
1925,1.113
1926,1.183
1927,0.946
1928,1
1929,0.938
1930,0.768
1931,0.863
1932,0.929
1933,0.785
1934,0.992
1935,0.825
1936,0.845
1937,1.137
1938,1.141
1939,1.363
1940,1.114
1941,1.319
1942,1.063
1943,0.814
1944,1.145
1945,1.181
1946,1.204
1947,1.068
1948,0.816
1949,0.63
1950,0.589
1951,0.63
1952,0.718
1953,0.631
1954,0.84
1955,0.847
1956,0.811
1957,0.979
1958,1.117
1959,1.093
1960,0.998
1961,0.918
1962,1.053
1963,1.06
1964,0.953
1965,0.976
1966,1.149
1967,1.412
1968,1.249
1969,1.419
1970,1.187
1971,1.047
1972,1.065
1973,1.267
1974,1.314
1975,1.452
1976,1.47
1977,1.571
1978,1.55
1979,1.209
1980,0.814
1981,0.718
1982,0.576
1983,0.549
1984,0.699
1985,0.675
1986,0.731
1987,0.841
1988,0.831
1989,0.92
1990,1.08
1991,1.029
1992,1.084
1993,1.132
1994,1.134
1995,0.931
1996,0.721
1997,0.967
1998,1.162
1999,1.142
2000,1.212
2001,1.17
2002,1.098
2003,1.098
2004,1.188
2005,1.32
2006,1.15
2007,0.881
2008,0.873
2009,1.07
