year,rwi
1820,5.07
1821,3.73
1822,1.34
1823,4.29
1824,2.42
1825,2.705
1826,1.645
1827,2.097
1828,2.189
1829,0.993
1830,2.53
1831,2.818
1832,2.051
1833,1.612
1834,1.274
1835,0.684
1836,0.89
1837,1.871
1838,1.454
1839,0.959
1840,0.465
1841,1.192
1842,0.933
1843,1.218
1844,1.072
1845,1.055
1846,1.267
1847,0.789
1848,0.746
1849,0.547
1850,0.618
1851,0.684
1852,0.54
1853,0.925
1854,0.482
1855,0.221
1856,0.382
1857,0.366
1858,0.105
1859,0.188
1860,0.314
1861,0.589
1862,0.813
1863,0.441
1864,0.191
1865,0.366
1866,0.362
1867,0.913
1868,1.676
1869,0.976
1870,1.097
1871,0.632
1872,1.03
1873,1.243
1874,1.029
1875,0.242
1876,0.759
1877,1.164
1878,1.248
1879,1.26
1880,1.359
1881,0.6
1882,1.231
1883,0.574
1884,1.065
1885,0.865
1886,0.552
1887,0.878
1888,0.734
1889,0.802
1890,0.922
1891,0.714
1892,0.781
1893,0.909
1894,0.505
1895,0.188
1896,0.404
1897,0.693
1898,1.065
1899,0.933
1900,0.824
1901,0.756
1902,0.712
1903,0.851
1904,0.416
1905,0.931
1906,0.688
1907,0.734
1908,0.757
1909,0.696
1910,0.438
1911,1.066
1912,0.99
1913,1.211
1914,0.791
1915,0.99
1916,1
1917,1.051
1918,1.043
1919,0.802
1920,0.949
1921,0.585
1922,0.671
1923,0.958
1924,1.393
1925,0.838
1926,2.093
1927,1.73
1928,1.504
1929,1.621
1930,1.341
1931,1.286
1932,1.295
1933,0.604
1934,0.563
1935,0.795
1936,1.032
1937,1.212
1938,1.224
1939,1.273
1940,1.474
1941,1.318
1942,0.937
1943,0.825
1944,0.385
1945,0.652
1946,0.686
1947,0.565
1948,0.544
1949,0.198
1950,0.329
1951,0.795
1952,0.866
1953,0.813
1954,0.571
1955,0.889
1956,0.853
1957,1.04
1958,1.07
1959,0.846
1960,0.869
1961,0.939
1962,0.99
1963,1.227
1964,0.812
1965,1.019
1966,1.323
1967,1.371
1968,1.055
1969,1.183
1970,1.063
1971,0.784
1972,0.429
1973,0.566
1974,0.464
1975,0.495
1976,0.302
1977,0.744
1978,0.846
1979,0.779
1980,1.061
1981,1.052
1982,1.092
1983,1.047
1984,0.829
1985,1.009
1986,0.97
1987,1.029
1988,1.223
1989,0.989
1990,0.904
1991,0.799
1992,0.666
1993,0.976
1994,0.875
1995,1.116
1996,0.641
1997,0.889
