year,rwi
1821,0.96
1822,1.05
1823,0.75
1824,0.78
1825,1.1
1826,1.61
1827,1.42
1828,1.51
1829,1.28
1830,1.49
1831,1.08
1832,1.07
1833,1.34
1834,1.246
1835,1.079
1836,0.943
1837,0.838
1838,0.759
1839,0.836
1840,0.893
1841,1.053
1842,0.951
1843,0.783
1844,0.954
1845,0.758
1846,0.828
1847,0.825
1848,1.272
1849,0.99
1850,1.047
1851,1.058
1852,0.9
1853,0.971
1854,1.045
1855,0.909
1856,1.035
1857,0.922
1858,1.376
1859,1.039
1860,1.052
1861,1.125
1862,0.923
1863,1.01
1864,0.967
1865,0.914
1866,0.935
1867,0.955
1868,0.929
1869,1.105
1870,1.144
1871,1.236
1872,1.146
1873,1.31
1874,1.345
1875,1.35
1876,1.01
1877,1.25
1878,1.149
1879,1.13
1880,1.177
1881,1.236
1882,0.965
1883,1.045
1884,0.957
1885,1.04
1886,1.143
1887,0.922
1888,0.898
1889,0.862
1890,0.689
1891,1.07
1892,0.929
1893,0.998
1894,0.768
1895,1.008
1896,0.818
1897,0.948
1898,0.76
1899,0.708
1900,0.732
1901,0.72
1902,0.776
1903,0.701
1904,0.648
1905,0.554
1906,0.735
1907,0.752
1908,0.658
1909,0.768
1910,0.709
1911,0.763
1912,0.627
1913,0.758
1914,0.865
1915,0.735
1916,0.824
1917,0.676
1918,0.599
1919,0.598
1920,0.528
1921,0.513
1922,0.518
1923,0.512
1924,0.559
1925,0.437
1926,0.353
1927,0.468
1928,0.586
1929,0.407
1930,0.472
1931,0.521
1932,0.35
1933,0.348
1934,0.515
1935,0.53
1936,0.507
1937,0.685
1938,0.582
1939,0.51
1940,0.436
1941,0.556
1942,0.588
1943,0.558
1944,0.508
1945,0.44
1946,0.482
1947,0.529
1948,0.568
1949,0.404
1950,0.388
1951,0.424
1952,0.434
1953,0.344
1954,0.405
1955,0.344
1956,0.372
1957,0.338
1958,0.313
1959,0.35
1960,0.329
1961,0.366
1962,0.351
1963,0.364
1964,0.265
1965,0.279
1966,0.296
1967,0.311
1968,0.296
1969,0.371
1970,0.318
1971,0.289
1972,0.357
1973,0.336
1974,0.289
1975,0.263
1976,0.272
1977,0.251
1978,0.274
1979,0.328
1980,0.341
1981,0.226
1982,0.307
1983,0.291
1984,0.351
1985,0.337
1986,0.281
1987,0.295
1988,0.358
