year,rwi
1802,1.421
1803,1.091
1804,0.884
1805,1.168
1806,0.79
1807,1.289
1808,1.61
1809,1.308
1810,0.502
1811,0.536
1812,0.519
1813,0.479
1814,0.327
1815,0.251
1816,0.479
1817,0.341
1818,0.573
1819,0.42
1820,0.654
1821,2.181
1822,3.334
1823,3.258
1824,1.329
1825,1.277
1826,0.956
1827,0.948
1828,1.212
1829,0.945
1830,0.678
1831,1.083
1832,0.578
1833,0.752
1834,0.748
1835,0.782
1836,1.121
1837,0.995
1838,0.781
1839,1.043
1840,0.415
1841,0.199
1842,0.318
1843,0.489
1844,0.814
1845,0.972
1846,1.288
1847,0.919
1848,0.933
1849,0.766
1850,1.159
1851,0.815
1852,1.304
1853,1.222
1854,1.1
1855,1.048
1856,1.032
1857,1.103
1858,0.878
1859,1.006
1860,0.997
1861,0.867
1862,1.168
1863,0.996
1864,1.07
1865,1.174
1866,1.43
1867,1.292
1868,0.955
1869,1.354
1870,0.881
1871,0.944
1872,0.558
1873,0.79
1874,0.81
1875,0.907
1876,1.058
1877,1.193
1878,1.3
1879,0.936
1880,1.205
1881,1.157
1882,0.763
1883,0.892
1884,1.082
1885,1.366
1886,1.042
1887,0.901
1888,0.952
1889,0.962
1890,1.071
1891,1.046
1892,0.975
1893,0.892
1894,0.902
1895,0.79
1896,0.781
1897,1.017
1898,0.691
1899,0.825
1900,0.835
1901,0.992
1902,1.118
1903,1.138
1904,1.011
1905,1.126
1906,1.019
1907,0.848
1908,0.945
1909,0.883
1910,1
1911,0.886
1912,1.239
1913,1.37
1914,1.33
1915,0.996
1916,1.301
1917,1.197
1918,0.891
1919,0.998
1920,1.221
1921,1.036
1922,0.878
1923,1.252
1924,0.947
1925,0.903
1926,1.149
1927,1.305
1928,1.056
1929,0.797
1930,0.579
1931,0.713
1932,0.872
1933,0.932
1934,0.858
1935,0.892
1936,1.333
1937,1.256
1938,0.671
1939,0.84
1940,1.176
1941,1.138
1942,0.837
1943,0.714
1944,0.772
1945,0.844
1946,0.7
1947,0.928
1948,1.073
1949,1.152
1950,1.067
1951,1.243
1952,1.296
1953,1.15
1954,0.863
1955,1.015
1956,0.877
1957,0.927
1958,1.207
1959,1.585
1960,1.094
1961,1.326
1962,1.025
1963,0.772
1964,0.913
1965,0.776
1966,1.068
1967,1.166
1968,1.122
1969,0.979
1970,1.201
1971,1.274
1972,0.754
1973,0.89
1974,1.018
1975,0.964
1976,0.987
1977,1.595
1978,1.081
1979,1.085
1980,1.089
1981,0.672
1982,0.725
1983,1.102
1984,0.876
1985,0.85
