year,rwi
1817,0.712
1818,0.747
1819,0.802
1820,0.923
1821,1.123
1822,0.788
1823,1.041
1824,0.732
1825,0.616
1826,1.02
1827,1.005
1828,1.148
1829,1.15
1830,0.968
1831,0.818
1832,1.084
1833,1.022
1834,0.8
1835,1.005
1836,0.637
1837,1.095
1838,1.106
1839,1.112
1840,1.018
1841,0.965
1842,1.051
1843,0.867
1844,0.884
1845,1.018
1846,1.07
1847,1.041
1848,0.937
1849,1.072
1850,1.075
1851,1.139
1852,0.986
1853,1.078
1854,1.071
1855,1.129
1856,0.868
1857,1.019
1858,1.082
1859,0.846
1860,0.877
1861,0.933
1862,1.047
1863,1.069
1864,1.022
1865,0.99
1866,0.93
1867,1.005
1868,1.025
1869,0.877
1870,1.069
1871,1.043
1872,1.15
1873,1.228
1874,1.151
1875,0.888
1876,0.969
1877,0.917
1878,0.806
1879,0.984
1880,0.937
1881,1.014
1882,0.967
1883,0.893
1884,0.875
1885,0.942
1886,1.082
1887,0.884
1888,1.076
1889,0.852
1890,1.043
1891,1.223
1892,1.172
1893,1.149
1894,1.252
1895,1.081
1896,0.958
1897,1.086
1898,1.138
1899,1.029
1900,0.98
1901,1.18
1902,1.169
1903,1.008
1904,0.917
1905,1.108
1906,0.851
1907,0.968
1908,0.904
1909,0.922
1910,0.898
1911,0.9
1912,0.907
1913,0.927
1914,0.997
1915,1.077
1916,0.744
1917,0.946
1918,0.879
1919,0.822
1920,0.751
1921,0.921
1922,1.032
1923,0.914
1924,0.805
1925,0.809
1926,0.765
1927,0.97
1928,0.905
1929,0.839
1930,0.901
1931,0.824
1932,0.91
1933,0.882
1934,0.959
1935,0.8
1936,1.094
1937,0.928
1938,1.019
1939,0.838
1940,0.926
1941,1.056
1942,1.175
1943,1.402
1944,1.387
1945,1.414
1946,1.736
1947,1.527
1948,1.417
1949,0.991
1950,1.14
1951,1.009
1952,0.882
1953,1.038
1954,0.887
1955,0.844
1956,0.907
1957,0.977
1958,0.785
1959,0.762
1960,0.859
1961,0.953
1962,0.757
1963,0.947
1964,0.919
1965,0.97
1966,0.978
1967,1.015
1968,0.958
1969,0.848
1970,0.81
1971,0.896
1972,0.841
1973,0.739
1974,0.798
1975,0.912
1976,0.88
1977,0.859
1978,0.757
1979,1.135
1980,1.061
1981,1.268
1982,1.259
1983,1.23
