year,rwi
1599,0.979
1600,0.467
1601,0.561
1602,0.944
1603,0.791
1604,0.921
1605,1.12
1606,0.917
1607,1.142
1608,0.978
1609,1.287
1610,1.248
1611,1.498
1612,1.484
1613,1.541
1614,1.122
1615,1.171
1616,1.294
1617,1.465
1618,1.299
1619,1.304
1620,1.304
1621,1.062
1622,1.224
1623,0.939
1624,0.89
1625,1.01
1626,0.615
1627,0.494
1628,0.603
1629,0.648
1630,0.782
1631,1.13
1632,0.859
1633,0.708
1634,1.107
1635,1.137
1636,1.231
1637,0.941
1638,0.743
1639,0.812
1640,1.11
1641,1.311
1642,1.273
1643,0.961
1644,1.082
1645,1.126
1646,1.008
1647,0.876
1648,0.844
1649,0.856
1650,1.16
1651,1.096
1652,1.002
1653,0.908
1654,0.929
1655,1.116
1656,1.175
1657,0.56
1658,0.53
1659,0.886
1660,0.882
1661,0.803
1662,1.102
1663,0.847
1664,1.098
1665,1.113
1666,1.043
1667,1.042
1668,0.951
1669,0.9
1670,1.023
1671,1.203
1672,0.895
1673,0.877
1674,0.877
1675,0.714
1676,0.919
1677,1.03
1678,0.98
1679,1.028
1680,1.375
1681,1.169
1682,0.949
1683,1.118
1684,1.229
1685,1.375
1686,1.182
1687,1.058
1688,1.019
1689,1.029
1690,0.894
1691,0.941
1692,0.819
1693,1.131
1694,1.131
1695,0.855
1696,1.113
1697,0.765
1698,0.648
1699,0.825
1700,0.864
1701,0.983
1702,1.007
1703,0.995
1704,0.992
1705,1.04
1706,1.308
1707,0.928
1708,0.903
1709,0.936
1710,1.231
1711,1.135
1712,0.977
1713,0.933
1714,1.05
1715,1.221
1716,0.925
1717,0.92
1718,1.054
1719,0.955
1720,0.909
1721,1.036
1722,0.982
1723,1.21
1724,0.989
1725,0.807
1726,1.021
1727,1.159
1728,0.965
1729,1.024
1730,1.208
1731,0.764
1732,1.132
1733,0.936
1734,1.342
1735,0.872
1736,0.971
1737,1.46
1738,1.157
1739,0.903
1740,0.85
1741,0.915
1742,0.903
1743,0.724
1744,0.861
1745,0.991
1746,0.729
1747,0.895
1748,1.045
1749,0.796
1750,1.14
1751,0.97
1752,0.97
1753,1.08
1754,0.926
1755,1.012
1756,1.003
1757,1.052
1758,0.604
1759,0.847
1760,1.075
1761,1.194
1762,1.401
1763,1.15
1764,0.93
1765,0.917
1766,0.947
1767,0.869
1768,0.893
1769,1.035
1770,0.973
1771,0.672
1772,0.902
1773,1.067
1774,0.913
1775,0.871
1776,0.959
1777,0.922
1778,0.818
1779,0.902
1780,1.053
1781,1.098
1782,1.02
1783,1.162
1784,0.802
1785,0.833
1786,1.003
1787,0.975
1788,1.459
1789,1.216
1790,0.915
1791,1.144
1792,1.047
1793,1.184
1794,1.351
1795,1.261
1796,1.07
1797,0.905
1798,1.132
1799,0.986
1800,0.848
1801,0.996
1802,0.815
1803,0.76
1804,0.622
1805,0.95
1806,0.858
1807,1.26
1808,1.121
1809,0.895
1810,0.896
1811,1.008
1812,0.946
1813,1.027
1814,1.12
1815,0.982
1816,0.861
1817,1.011
1818,0.913
1819,1.02
1820,1.01
1821,1.104
1822,1.127
1823,1.025
1824,0.97
1825,1.096
1826,0.964
1827,0.988
1828,1.338
1829,1.212
1830,1.153
1831,0.859
1832,0.814
1833,1.079
1834,1.198
1835,1.053
1836,0.95
1837,1.346
1838,1.146
1839,0.9
1840,0.933
1841,1.138
1842,0.951
1843,0.882
1844,0.796
1845,0.586
1846,0.834
1847,0.916
1848,0.946
1849,0.992
1850,1.046
1851,0.923
1852,0.795
1853,0.978
1854,1.159
1855,0.868
1856,0.768
1857,0.857
1858,0.981
1859,1.127
1860,1.065
1861,0.995
1862,0.904
1863,0.904
1864,1.345
1865,1.11
1866,1.055
1867,1.154
1868,1.153
1869,1.142
1870,1.155
1871,1.254
1872,1.121
1873,1.115
1874,1.107
1875,1.049
1876,0.901
1877,0.782
1878,0.711
1879,0.633
1880,0.725
1881,0.904
1882,1.094
1883,0.95
1884,0.917
1885,1.048
1886,0.924
1887,1.027
1888,1.067
1889,1.212
1890,1.101
1891,1.016
1892,1.2
1893,1.352
1894,0.906
1895,1.036
1896,0.807
1897,0.841
1898,0.927
1899,0.879
1900,0.832
1901,0.985
1902,1.134
1903,1.073
1904,1.214
1905,1.108
1906,1.145
1907,1.003
1908,0.757
1909,0.916
1910,1.007
1911,0.937
1912,0.984
1913,0.942
1914,1.273
1915,1.116
1916,0.977
1917,1.208
1918,1.109
1919,1.061
1920,0.795
1921,0.591
1922,0.823
1923,1.304
1924,0.972
1925,0.967
1926,0.917
1927,0.941
1928,0.691
1929,0.968
1930,0.963
1931,1.069
1932,1.167
1933,1.218
1934,1.065
1935,0.88
1936,0.983
1937,0.997
1938,0.802
1939,1.061
1940,1.23
1941,0.706
1942,0.693
1943,1.091
1944,1.25
1945,1.119
1946,0.781
1947,1.007
1948,0.74
1949,0.834
1950,0.95
1951,1.1
1952,1.039
1953,1.168
1954,0.872
1955,1.007
1956,1.183
1957,1.36
1958,1.198
1959,1.116
1960,1.161
1961,1.063
1962,0.582
1963,0.411
1964,0.917
1965,0.854
1966,0.696
1967,0.663
1968,0.761
1969,0.961
1970,1.022
1971,0.994
1972,0.909
1973,1.186
1974,1.106
1975,0.868
1976,1.293
1977,1.081
1978,0.929
1979,0.927
1980,1.217
1981,1.406
1982,1.111
1983,1.156
1984,0.953
