year,rwi
1750,1.757
1751,1.949
1752,1.896
1753,1.608
1754,1.326
1755,0.883
1756,1.114
1757,1.244
1758,1.267
1759,1.156
1760,1.254
1761,1.026
1762,0.309
1763,0.258
1764,0.438
1765,0.538
1766,0.63
1767,3.051
1768,2.547
1769,3.232
1770,2.86
1771,2.41
1772,2.834
1773,0.6
1774,1.411
1775,2.538
1776,2.341
1777,2.179
1778,1.921
1779,1.85
1780,1.945
1781,2.108
1782,1.86
1783,2.299
1784,1.986
1785,2.575
1786,2.37
1787,2.638
1788,2.417
1789,2.416
1790,1.893
1791,2.175
1792,2.262
1793,2.235
1794,1.439
1795,1.625
1796,1.902
1797,1.861
1798,1.8
1799,1.94
1800,1.702
1801,1.621
1802,1.819
1803,1.379
1804,1.269
1805,1.178
1806,0.904
1807,0.776
1808,0.931
1809,1.073
1810,1.022
1811,0.966
1812,0.978
1813,1.1
1814,1.235
1815,1.686
1816,1.489
1817,1.449
1818,1.192
1819,1.408
1820,1.087
1821,1.335
1822,1.143
1823,1.128
1824,0.932
1825,1.074
1826,1.084
1827,1.167
1828,1.378
1829,1.634
1830,1.591
1831,1.795
1832,1.665
1833,1.642
1834,1.326
1835,1.162
1836,1.058
1837,0.629
1838,0.618
1839,0.759
1840,1.024
1841,1.058
