year,rwi
1590,1.006
1591,0.894
1592,0.975
1593,0.798
1594,0.936
1595,1.284
1596,1.398
1597,1.376
1598,1.516
1599,1.245
1600,1.129
1601,1.215
1602,1.333
1603,1.319
1604,1.461
1605,1.208
1606,0.596
1607,0.964
1608,1.245
1609,1.262
1610,1.011
1611,0.612
1612,0.697
1613,0.418
1614,0.556
1615,0.714
1616,0.945
1617,0.962
1618,0.812
1619,1.122
1620,1.143
1621,1.449
1622,1.55
1623,1.186
1624,0.825
1625,1.092
1626,0.848
1627,0.634
1628,0.647
1629,0.946
1630,0.817
1631,0.949
1632,0.815
1633,0.882
1634,1.208
1635,0.818
1636,0.808
1637,0.903
1638,1.395
1639,1.304
1640,0.946
1641,1.174
1642,1.244
1643,1.33
1644,1.197
1645,0.954
1646,0.938
1647,0.746
1648,0.933
1649,0.969
1650,1.194
1651,1.35
1652,0.956
1653,1.05
1654,1.11
1655,1.24
1656,1.189
1657,0.773
1658,0.679
1659,0.828
1660,1.048
1661,1.35
1662,1.391
1663,1.311
1664,1.448
1665,1.076
1666,1.115
1667,0.161
1668,0.882
1669,0.902
1670,1.193
1671,1.008
1672,0.973
1673,1.033
1674,0.97
1675,0.855
1676,0.951
1677,0.745
1678,0.842
1679,0.972
1680,0.89
1681,0.609
1682,0.87
1683,0.836
1684,0.689
1685,0.881
1686,1.042
1687,0.967
1688,0.822
1689,0.853
1690,0.98
1691,0.845
1692,0.8
1693,0.987
1694,1.014
1695,1.082
1696,1.048
1697,1.118
1698,1.044
1699,1.16
1700,1.273
1701,1.074
1702,1.059
1703,1.152
1704,1.476
1705,0.987
1706,1.192
1707,0.745
1708,1.211
1709,1.163
1710,1.194
1711,1.309
1712,1.081
1713,0.721
1714,0.996
1715,0.969
1716,0.939
1717,0.862
1718,0.926
1719,1.15
1720,1.364
1721,1.239
1722,1.453
1723,1.04
1724,1.057
1725,1.049
1726,0.771
1727,0.898
1728,1.013
1729,0.955
1730,0.922
1731,0.76
1732,1.22
1733,1.182
1734,1.21
