year,rwi
1514,1.912
1515,1.182
1516,1.47
1517,1.258
1518,1.475
1519,1.386
1520,1.481
1521,1.359
1522,0.826
1523,1.127
1524,1.192
1525,1.35
1526,1.393
1527,1.448
1528,1.347
1529,1.463
1530,1.518
1531,1.301
1532,1.142
1533,1.318
1534,1.435
1535,1.25
1536,1.368
1537,0.825
1538,0.781
1539,0.819
1540,0.974
1541,0.844
1542,0.791
1543,0.924
1544,0.957
1545,0.74
1546,0.875
1547,0.964
1548,0.744
1549,1.243
1550,1.25
1551,1.177
1552,1.171
1553,1.707
1554,1.024
1555,1.123
1556,1.09
1557,1.176
1558,0.919
1559,1.149
1560,1.19
1561,0.82
1562,0.934
1563,1.44
1564,1.272
1565,1.292
1566,1.147
1567,1.074
1568,0.887
1569,1.194
1570,1.266
1571,1.417
1572,1.145
1573,1.699
1574,1.379
1575,1.374
1576,1.24
1577,1.43
1578,1.715
1579,1.781
1580,1.752
1581,1.39
1582,1.463
1583,1.488
1584,1.316
1585,1.254
1586,1.259
1587,1.165
1588,1.082
1589,0.993
1590,0.987
1591,0.962
1592,0.977
1593,1.186
1594,1.041
1595,1.033
1596,0.899
1597,1.002
1598,0.824
1599,0.984
1600,0.919
1601,1.041
1602,0.962
1603,0.561
1604,0.891
1605,0.851
1606,0.862
1607,0.856
1608,0.947
1609,0.822
1610,0.989
1611,0.985
1612,0.914
1613,1.034
1614,1.146
1615,1.022
1616,1.068
1617,1.091
1618,1.117
1619,0.958
1620,0.9
1621,0.968
1622,0.9
1623,0.937
1624,1.069
1625,1.076
1626,1.031
1627,1.027
1628,0.833
1629,1.109
1630,1.006
1631,0.883
1632,0.881
1633,0.961
1634,1.187
1635,1.088
1636,0.997
1637,0.969
1638,1.024
1639,0.908
1640,0.925
1641,0.777
1642,0.942
1643,1.042
1644,0.986
1645,0.956
1646,1.013
1647,0.846
1648,0.919
1649,0.893
1650,0.811
1651,1.051
1652,0.853
1653,0.999
1654,1.111
1655,1.127
1656,0.805
1657,1.008
1658,0.92
1659,0.918
1660,0.814
1661,1.022
1662,1.084
1663,0.914
1664,1.048
1665,1.052
1666,1.076
1667,0.959
1668,0.951
1669,1.03
1670,1.253
1671,1.011
1672,1.181
1673,1.109
1674,1.288
1675,1.133
1676,1.14
1677,1.092
1678,0.548
1679,0.525
1680,0.717
1681,0.76
1682,0.693
1683,0.638
1684,0.73
1685,0.646
1686,0.805
1687,0.861
1688,0.743
1689,1.037
1690,1.233
1691,0.961
1692,0.932
1693,1.043
1694,0.958
1695,1.032
1696,0.69
1697,0.783
1698,0.884
1699,1.025
1700,0.622
1701,0.878
1702,0.865
1703,1.043
1704,1.029
1705,0.882
1706,1.186
1707,1.074
1708,0.986
1709,0.8
1710,1.047
1711,1.065
1712,0.953
1713,1.057
1714,1.091
1715,1.2
1716,1.185
1717,1.068
1718,1.056
1719,1.055
1720,1.303
1721,0.997
1722,1.094
1723,0.978
1724,0.814
1725,0.907
1726,0.991
1727,1.026
1728,0.726
1729,1.124
1730,0.879
1731,0.829
1732,0.793
1733,0.922
1734,0.871
1735,0.897
1736,0.839
1737,1.029
1738,0.926
1739,1.068
1740,1.03
1741,1.061
1742,1.266
1743,1.146
1744,1.114
1745,0.544
1746,0.755
1747,0.922
1748,0.919
1749,0.851
1750,0.98
1751,1.131
1752,1.103
1753,1.092
1754,0.906
1755,0.991
1756,0.937
1757,0.922
1758,1.02
1759,1.003
1760,0.909
1761,0.823
1762,0.916
1763,0.919
1764,0.938
1765,0.837
1766,0.958
1767,0.859
1768,0.768
1769,0.809
1770,1.093
1771,1.091
1772,1.246
1773,0.965
1774,0.972
1775,1.132
1776,0.934
1777,1.02
1778,1.054
1779,1.083
1780,1.022
1781,0.913
1782,1.049
1783,0.924
1784,0.96
1785,1.037
1786,1.168
1787,1.255
1788,1.376
1789,0.976
1790,0.72
1791,0.819
1792,0.882
1793,0.839
1794,0.826
1795,0.981
1796,0.884
1797,1.046
1798,1.184
1799,1.146
1800,1.098
1801,0.79
1802,1.023
1803,1.033
1804,1.071
1805,1.033
1806,0.916
1807,0.917
1808,0.953
1809,1.065
1810,1.062
1811,0.935
1812,0.937
1813,0.9
1814,0.585
1815,0.727
1816,0.849
1817,0.792
1818,0.834
1819,0.829
1820,0.924
1821,1.07
1822,1.114
1823,0.954
1824,1.069
1825,0.986
1826,0.922
1827,1.121
1828,0.972
1829,1.109
1830,0.987
1831,1.09
1832,0.9
1833,1.084
1834,0.987
1835,0.912
1836,1.066
1837,0.946
1838,0.871
1839,1.05
1840,0.991
1841,0.649
1842,0.907
1843,0.976
1844,1.077
1845,1.078
1846,1.13
1847,1.009
1848,0.918
1849,1.023
1850,1.221
1851,0.966
1852,0.876
1853,0.928
1854,1.021
1855,1.051
1856,1.066
1857,0.929
1858,0.961
1859,1.099
1860,1.273
1861,1.108
1862,1.313
1863,1.184
1864,1.108
1865,1.3
1866,1.144
1867,1.026
1868,0.909
1869,0.987
1870,1.063
1871,1.015
1872,0.869
1873,1.207
1874,1.308
1875,1.296
1876,1.111
1877,1.213
1878,1.115
1879,1.378
1880,1.162
1881,1.122
1882,1.151
1883,1.127
1884,1.049
1885,1.195
1886,1.128
1887,0.906
1888,1.16
1889,1.113
1890,0.564
1891,0.808
1892,0.729
1893,0.763
1894,0.814
1895,0.954
1896,1.113
1897,0.984
1898,0.588
1899,0.811
1900,0.805
1901,0.714
1902,0.731
1903,0.672
1904,0.702
1905,0.669
1906,0.897
1907,0.953
1908,0.578
1909,0.813
1910,0.857
1911,0.713
1912,0.677
1913,0.866
1914,0.851
1915,0.776
1916,0.923
1917,0.929
1918,1.207
1919,1.356
1920,1.222
1921,0.964
1922,0.999
1923,0.896
1924,1.05
1925,1.054
1926,1.084
1927,1.113
1928,0.978
1929,0.988
1930,1.262
1931,1.027
1932,1.18
1933,1.136
1934,0.836
1935,1.144
1936,1.179
1937,1.214
1938,1.237
1939,1.129
1940,1.408
1941,1.171
1942,1.373
1943,1.409
1944,1.528
1945,1.415
1946,1.401
1947,1.442
1948,1.49
1949,1.182
1950,1.222
1951,1.056
1952,1.342
1953,1.385
1954,0.881
1955,0.754
1956,0.785
1957,0.938
1958,1.112
1959,0.977
1960,0.987
1961,0.834
1962,0.937
1963,0.936
1964,0.805
1965,0.926
1966,0.854
1967,1.042
1968,0.891
1969,0.894
1970,0.963
1971,0.981
1972,1.075
1973,1.283
1974,1.316
