year,rwi
1411,1.336
1412,1.677
1413,1.664
1414,1.339
1415,0.998
1416,1.261
1417,0.937
1418,0.829
1419,1.262
1420,1.003
1421,1.028
1422,0.965
1423,1.055
1424,1.373
1425,1.643
1426,1.353
1427,1.077
1428,0.981
1429,0.658
1430,0.934
1431,0.725
1432,0.673
1433,0.798
1434,0.58
1435,0.619
1436,0.839
1437,0.61
1438,0.581
1439,0.509
1440,0.522
1441,0.672
1442,0.444
1443,0.712
1444,0.614
1445,0.736
1446,0.756
1447,0.846
1448,0.687
1449,0.612
1450,0.658
1451,0.81
1452,0.828
1453,0.973
1454,0.654
1455,0.712
1456,0.724
1457,0.776
1458,0.668
1459,0.808
1460,0.92
1461,0.925
1462,0.874
1463,0.777
1464,0.805
1465,1.011
1466,0.898
1467,0.642
1468,0.848
1469,0.573
1470,0.733
1471,0.581
1472,0.572
1473,0.638
1474,0.682
1475,0.618
1476,0.592
1477,0.682
1478,0.73
1479,0.49
1480,0.633
1481,0.491
1482,0.543
1483,0.47
1484,0.715
1485,0.654
1486,0.568
1487,0.535
1488,0.606
1489,0.36
1490,0.402
1491,0.401
1492,0.439
1493,0.432
1494,0.546
1495,0.508
1496,0.592
1497,0.531
1498,0.571
1499,0.562
1500,0.631
1501,0.394
1502,0.354
1503,0.532
1504,0.332
1505,0.408
1506,0.344
1507,0.453
1508,0.46
1509,0.437
1510,0.536
1511,0.608
1512,0.576
1513,0.538
1514,0.725
1515,0.58
1516,0.632
1517,1
1518,0.754
1519,0.717
1520,0.766
1521,0.624
1522,0.658
1523,0.684
1524,0.5
1525,0.698
1526,0.636
1527,0.551
1528,0.63
1529,0.746
1530,0.806
1531,0.699
1532,0.636
1533,0.728
1534,0.694
1535,0.644
1536,0.678
1537,0.627
1538,0.673
1539,0.665
1540,0.747
1541,0.753
1542,0.852
1543,0.87
1544,0.627
1545,0.59
1546,0.518
1547,0.606
1548,0.676
1549,0.673
1550,0.66
1551,0.678
1552,0.52
1553,0.576
1554,0.428
1555,0.531
1556,0.559
1557,0.635
1558,0.572
1559,0.535
1560,0.618
1561,0.596
1562,0.696
1563,0.862
1564,0.834
1565,0.822
1566,0.862
1567,0.849
1568,0.782
1569,0.836
1570,0.86
1571,0.794
1572,0.558
1573,0.547
1574,0.537
1575,0.454
1576,0.509
1577,0.632
1578,0.614
1579,0.578
1580,0.494
1581,0.587
1582,0.525
1583,0.53
