year,rwi
101,28.6204148063921
102,31.0228583850309
103,32.2763072086685
104,29.038231080938
105,26.6357875022992
106,20.6819055900206
107,27.0536037768451
108,27.8892363259368
109,27.8892363259368
110,29.1426851495744
111,27.262511914118
112,29.1426851495744
113,22.562078825477
114,20.8908137272935
115,13.1612126481949
116,19.0106404918371
117,18.0705538741089
118,6.89396853000686
119,9.81868245182794
120,18.1750079427453
121,13.5790289227408
122,12.6389423050126
123,14.1012992659231
124,11.4899475500114
125,15.2502940209243
126,18.5928242172912
127,15.1458399522878
128,17.2349213250171
129,14.3102074031961
130,13.6834829913772
131,14.1012992659231
132,18.4883701486547
133,9.29641210864561
134,15.1458399522878
135,15.7725643641066
136,12.1166719618302
137,10.2364987263738
138,13.1612126481949
139,13.4745748541043
140,10.2364987263738
141,13.6834829913772
142,13.2656667168314
143,15.7725643641066
144,6.05833598091511
145,7.93850921637153
146,8.98304990273621
147,8.25187142228093
148,8.56523362819034
149,8.56523362819034
150,4.4915249513681
151,5.11824936318691
152,4.28261681409517
153,6.89396853000686
154,4.1781627454587
155,3.5514383336399
156,2.71580578454816
157,3.23807612773049
158,5.43161156909631
159,7.62514701046213
160,6.89396853000686
161,8.3563254909174
162,7.20733073591626
163,8.77414176546327
164,9.29641210864561
165,9.08750397137267
166,6.26724411818805
167,6.47615225546099
168,9.50532024591854
169,7.31178480455273
170,6.99842259864332
171,3.96925460818577
172,4.28261681409517
173,0.0104454068636468
174,0.0104454068636468
175,0.0104454068636468
176,0.0104454068636468
177,0.0104454068636468
178,0.0104454068636468
179,0.0104454068636468
180,0.0104454068636468
181,0.0104454068636468
182,0.0104454068636468
183,0.0104454068636468
184,0.0104454068636468
185,0.0104454068636468
186,0.0104454068636468
187,0.0104454068636468
188,0.0104454068636468
189,0.0104454068636468
190,0.0104454068636468
191,0.0104454068636468
192,0.0104454068636468
193,0.0104454068636468
194,0.0104454068636468
195,0.0104454068636468
196,0.0104454068636468
197,0.0104454068636468
198,0.0104454068636468
199,0.0104454068636468
200,0.0104454068636468
201,0.0104454068636468
202,0.0104454068636468
203,0.0104454068636468
204,0.0104454068636468
205,0.0104454068636468
206,0.0104454068636468
207,0.0104454068636468
208,0.0104454068636468
209,0.0104454068636468
210,0.0104454068636468
211,0.0104454068636468
212,0.0104454068636468
213,0.0104454068636468
214,0.0104454068636468
215,0.0104454068636468
216,0.0104454068636468
217,0.0104454068636468
218,0.0104454068636468
219,0.0104454068636468
220,0.0104454068636468
221,0.0104454068636468
222,0.0104454068636468
223,0.0104454068636468
224,0.0104454068636468
225,0.0104454068636468
226,0.0104454068636468
227,0.0104454068636468
228,0.0104454068636468
229,0.0104454068636468
230,0.0104454068636468
231,0.0104454068636468
232,0.0104454068636468
233,0.0104454068636468
234,0.0104454068636468
235,0.0104454068636468
236,0.0104454068636468
237,0.0104454068636468
238,0.0104454068636468
239,0.0104454068636468
240,0.0104454068636468
241,0.0104454068636468
242,0.0104454068636468
243,0.0104454068636468
244,0.0104454068636468
245,0.0104454068636468
246,0.0104454068636468
247,0.0104454068636468
248,0.0104454068636468
249,0.0104454068636468
250,0.0104454068636468
251,0.0104454068636468
252,0.0104454068636468
253,0.0104454068636468
254,0.0104454068636468
255,0.0104454068636468
256,0.0104454068636468
257,0.0104454068636468
258,0.0104454068636468
259,0.0104454068636468
260,0.0104454068636468
261,0.0104454068636468
262,0.0104454068636468
263,0.0104454068636468
264,0.0104454068636468
265,0.0104454068636468
266,0.0104454068636468
267,0.0104454068636468
268,0.0104454068636468
269,0.0104454068636468
270,0.0104454068636468
271,0.0104454068636468
272,0.0104454068636468
273,0.0104454068636468
274,0.0104454068636468
275,0.0104454068636468
276,0.0104454068636468
277,0.0104454068636468
278,0.0104454068636468
279,0.0104454068636468
280,0.0104454068636468
281,0.0104454068636468
282,0.0104454068636468
283,0.0104454068636468
284,0.0104454068636468
285,0.0104454068636468
286,0.0104454068636468
287,0.0104454068636468
288,0.0104454068636468
289,0.0104454068636468
290,0.0104454068636468
291,0.0104454068636468
292,0.0104454068636468
293,0.0104454068636468
294,0.0104454068636468
295,0.0104454068636468
296,0.0104454068636468
297,0.0104454068636468
298,0.0104454068636468
299,0.0104454068636468
300,0.0104454068636468
301,0.0104454068636468
302,0.0104454068636468
303,0.0104454068636468
304,0.0104454068636468
305,0.0104454068636468
306,0.0104454068636468
307,0.0104454068636468
308,0.0104454068636468
309,0.0104454068636468
310,0.0104454068636468
311,0.0104454068636468
312,0.0104454068636468
313,0.0104454068636468
314,0.0104454068636468
315,0.0104454068636468
316,0.0104454068636468
317,0.0104454068636468
318,0.0104454068636468
319,0.0104454068636468
320,0.0104454068636468
321,0.0104454068636468
322,0.0104454068636468
323,0.0104454068636468
324,0.0104454068636468
325,0.0104454068636468
326,0.0104454068636468
327,0.0104454068636468
328,0.0104454068636468
329,0.0104454068636468
330,0.0104454068636468
331,0.0104454068636468
332,0.0104454068636468
333,0.0104454068636468
334,0.0104454068636468
335,0.0104454068636468
336,0.0104454068636468
337,0.0104454068636468
338,0.0104454068636468
339,0.0104454068636468
340,0.0104454068636468
341,0.0104454068636468
342,0.0104454068636468
343,0.0104454068636468
344,0.0104454068636468
345,0.0104454068636468
346,0.0104454068636468
347,0.0104454068636468
348,0.0104454068636468
349,0.0104454068636468
350,0.0104454068636468
351,0.0104454068636468
352,0.0104454068636468
353,0.0104454068636468
354,0.0104454068636468
355,0.0104454068636468
356,0.0104454068636468
357,0.0104454068636468
358,0.0104454068636468
359,0.0104454068636468
360,0.0104454068636468
361,0.0104454068636468
362,0.0104454068636468
363,0.0104454068636468
364,0.0104454068636468
365,0.0104454068636468
366,0.0104454068636468
367,0.0104454068636468
368,0.0104454068636468
369,0.0104454068636468
370,0.0104454068636468
371,0.0104454068636468
372,0.0104454068636468
373,0.0104454068636468
374,0.0104454068636468
375,0.0104454068636468
376,0.0104454068636468
377,0.0104454068636468
378,0.0104454068636468
379,0.0104454068636468
380,0.0104454068636468
381,0.0104454068636468
382,0.0104454068636468
383,0.0104454068636468
384,0.0104454068636468
385,0.0104454068636468
386,0.0104454068636468
387,0.0104454068636468
388,0.0104454068636468
389,0.0104454068636468
390,0.0104454068636468
391,0.0104454068636468
392,0.0104454068636468
393,0.0104454068636468
394,0.0104454068636468
395,0.0104454068636468
