year,rwi
1708,1.697
1709,1.976
1710,1.801
1711,1.34
1712,1.633
1713,1.282
1714,0.995
1715,1.026
1716,1.21
1717,1.05
1718,1.102
1719,1.237
1720,1.222
1721,1.196
1722,1.498
1723,1.526
1724,1.428
1725,1.349
1726,1.373
1727,1.275
1728,1.113
1729,1.211
1730,1.236
1731,1.174
1732,1.289
1733,1.228
1734,1.305
1735,1.332
1736,1.332
1737,1.42
1738,1.353
1739,1.472
1740,1.397
1741,1.416
1742,1.452
1743,1.257
1744,1.406
1745,1.321
1746,1.129
1747,1.431
1748,1.429
1749,1.467
1750,1.415
1751,1.212
1752,1.343
1753,1.441
1754,1.421
1755,1.342
1756,1.639
1757,1.335
1758,1.305
1759,1.228
1760,1.209
1761,1.25
1762,1.27
1763,1.343
1764,1.33
1765,1.253
1766,1.252
1767,1.324
1768,1.32
1769,1.368
1770,1.152
1771,1.494
1772,1.276
1773,1.493
1774,1.236
1775,1.063
1776,1.274
1777,1.281
1778,1.186
1779,1.071
1780,1.067
1781,1.131
1782,1.017
1783,1.356
1784,1.217
1785,1.193
1786,1.211
1787,1.103
1788,1.083
1789,1.023
1790,1.187
1791,1.295
1792,1.34
1793,1.255
1794,1.309
1795,1.257
1796,1.233
1797,1.056
1798,1.171
1799,1.134
1800,1.229
1801,1.266
1802,1.165
1803,1.305
1804,1.403
1805,1.435
1806,1.263
1807,1.302
1808,1.273
1809,1.304
1810,1.186
1811,1.326
1812,1.175
1813,1.083
1814,0.976
1815,1.174
1816,1.144
1817,1.19
1818,1.013
1819,1.012
1820,1.151
1821,1.083
1822,1.133
1823,1.125
1824,0.897
1825,1.171
1826,1.046
1827,1.112
1828,1.166
1829,1.267
1830,1.163
1831,1.212
1832,0.954
1833,1.173
1834,1.155
1835,1.05
1836,0.899
1837,0.945
1838,0.739
1839,1.166
1840,1.06
1841,1.019
1842,1.021
1843,1.066
1844,0.934
1845,1.004
1846,0.987
1847,1.008
1848,1.168
1849,0.96
1850,1.173
1851,1.188
1852,1.031
1853,1.071
1854,0.936
1855,1.131
1856,0.987
1857,1.068
1858,0.959
1859,1.151
1860,1.03
1861,0.992
1862,1.014
1863,1.259
1864,1.042
1865,1.174
1866,1.038
1867,0.904
1868,1.015
1869,1.02
1870,0.814
1871,1.185
1872,1.292
1873,1.325
1874,1.179
1875,1.38
1876,1.35
1877,1.338
1878,1.188
1879,1.243
1880,1.228
1881,0.934
1882,0.996
1883,1.01
1884,0.991
1885,1.039
1886,1.118
1887,1.032
1888,0.916
1889,0.993
1890,1.024
1891,1.057
1892,0.907
1893,0.838
1894,0.821
1895,0.857
1896,0.951
1897,0.913
1898,1.021
1899,0.771
1900,0.816
1901,0.84
1902,0.961
1903,1.027
1904,1.074
1905,1.163
1906,0.972
1907,1.021
1908,1.056
1909,0.924
1910,0.854
1911,0.904
1912,0.811
1913,0.76
1914,0.854
1915,0.828
1916,0.765
1917,0.821
1918,0.906
1919,0.805
1920,0.81
1921,0.699
1922,0.807
1923,0.754
1924,0.761
1925,0.911
1926,0.908
1927,0.915
1928,0.955
1929,0.863
1930,0.952
1931,0.849
1932,0.83
1933,0.897
1934,0.848
1935,0.965
1936,1.025
1937,1.039
1938,1.093
1939,0.908
1940,1.178
1941,1.225
1942,1.056
1943,1.089
1944,1.229
1945,1.024
1946,0.84
1947,0.903
1948,1.069
1949,0.846
1950,0.973
1951,0.792
1952,0.817
1953,0.806
1954,0.773
1955,0.753
1956,0.548
1957,0.59
1958,0.788
1959,0.624
1960,0.755
1961,0.652
1962,0.517
1963,0.61
1964,0.652
1965,0.649
1966,0.65
1967,0.788
1968,0.554
1969,0.705
1970,0.726
1971,0.535
1972,0.601
1973,0.626
1974,0.586
1975,0.649
1976,0.56
1977,0.716
1978,0.736
1979,0.71
1980,0.602
1981,0.657
1982,0.689
1983,0.625
1984,0.771
1985,0.792
1986,0.809
1987,0.842
1988,0.757
1989,0.732
1990,0.76
1991,0.56
1992,0.783
1993,0.646
1994,0.788
1995,0.809
1996,0.712
1997,0.725
