year,rwi
1550,0.518
1551,0.521
1552,0.592
1553,0.672
1554,0.542
1555,0.597
1556,0.596
1557,0.55
1558,0.567
1559,0.557
1560,0.675
1561,0.46
1562,0.565
1563,0.489
1564,0.46
1565,0.325
1566,0.355
1567,0.406
1568,0.407
1569,0.432
1570,0.367
1571,0.273
1572,0.351
1573,0.51
1574,0.401
1575,0.551
1576,0.703
1577,0.574
1578,0.529
1579,0.592
1580,0.495
1581,0.52
1582,0.542
1583,0.643
1584,0.705
1585,0.78
1586,0.769
1587,0.627
1588,0.635
1589,0.578
1590,0.522
1591,0.578
1592,0.58
1593,0.464
1594,0.563
1595,0.589
1596,0.623
1597,0.697
1598,0.801
1599,0.94
1600,0.625
1601,0.364
1602,0.468
1603,0.403
1604,0.496
1605,0.298
1606,0.53
1607,0.364
1608,0.514
1609,0.436
1610,0.488
1611,0.509
1612,0.545
1613,0.406
1614,0.383
1615,0.454
1616,0.571
1617,0.664
1618,0.612
1619,0.55
1620,0.482
1621,0.657
1622,0.469
1623,0.495
1624,0.617
1625,0.659
1626,0.766
1627,0.757
1628,0.851
1629,0.841
1630,0.654
1631,0.717
1632,0.744
1633,0.583
1634,0.807
1635,0.739
1636,0.785
1637,0.706
1638,0.573
1639,0.544
1640,0.609
1641,0.395
1642,0.346
1643,0.471
1644,0.383
1645,0.45
1646,0.567
1647,0.638
1648,0.692
1649,0.593
1650,0.449
1651,0.485
1652,0.519
1653,0.596
1654,0.599
1655,0.856
1656,0.734
1657,0.762
1658,0.755
1659,0.642
1660,0.546
1661,0.484
1662,0.508
1663,0.456
1664,0.458
1665,0.471
1666,0.345
1667,0.395
1668,0.426
1669,0.331
1670,0.412
1671,0.438
1672,0.433
1673,0.453
1674,0.406
1675,0.334
1676,0.342
1677,0.305
1678,0.299
1679,0.241
1680,0.117
1681,0.225
1682,0.237
1683,0.195
1684,0.255
1685,0.237
1686,0.292
1687,0.243
1688,0.239
1689,0.367
1690,0.425
1691,0.405
1692,0.43
1693,0.415
1694,0.392
1695,0.227
1696,0.093
1697,0.204
1698,0.26
1699,0.286
1700,0.342
1701,0.333
1702,0.366
1703,0.34
1704,0.538
1705,0.411
1706,0.341
1707,0.393
1708,0.36
1709,0.249
1710,0.347
1711,0.418
1712,0.415
1713,0.346
1714,0.411
1715,0.572
1716,0.451
1717,0.407
1718,0.507
1719,0.338
1720,0.481
1721,0.385
1722,0.463
1723,0.537
1724,0.452
1725,0.486
1726,0.442
1727,0.591
1728,0.582
1729,0.735
1730,0.666
1731,0.513
1732,0.496
1733,0.501
1734,0.292
1735,0.409
1736,0.534
1737,0.369
1738,0.447
1739,0.595
1740,0.495
1741,0.513
1742,0.57
1743,0.619
1744,0.596
1745,0.446
1746,0.529
1747,0.433
1748,0.467
1749,0.442
1750,0.508
1751,0.527
1752,0.624
1753,0.654
1754,0.8
1755,0.767
1756,0.747
1757,0.738
1758,0.711
1759,0.745
1760,0.779
1761,0.716
1762,0.634
1763,0.548
1764,0.494
1765,0.585
