year,rwi
1851,7.009
1852,3.83
1853,3.385
1854,1.275
1855,1.322
1856,1.48
1857,1.812
1858,1.65
1859,1.473
1860,1.327
1861,0.884
1862,0.86
1863,0.9
1864,0.464
1865,0.877
1866,0.456
1867,0.249
1868,0.152
1869,0.109
1870,0.155
1871,0.259
1872,0.322
1873,0.279
1874,0.322
1875,0.328
1876,0.32
1877,0.51
1878,0.409
1879,0.348
1880,0.265
1881,0.183
1882,0.346
1883,0.576
1884,0.568
1885,0.804
1886,0.954
1887,0.941
1888,0.859
1889,1.266
1890,1.368
1891,1.164
1892,1.35
1893,1.309
1894,1.186
1895,1.2
1896,1.218
1897,1.124
1898,1.141
1899,1.25
1900,0.864
1901,1.148
1902,1.343
1903,0.868
1904,0.813
1905,0.824
1906,0.699
1907,1.18
1908,1.264
1909,1.492
1910,0.986
1911,1.094
1912,0.86
1913,0.656
1914,0.904
1915,0.95
1916,1.115
1917,1.355
1918,1.125
1919,0.972
1920,0.908
1921,1.086
1922,0.844
1923,1.119
1924,0.718
1925,0.922
1926,0.82
1927,1.011
1928,0.994
1929,1.063
1930,1.183
1931,1.173
1932,1.255
1933,1.075
1934,1.066
1935,1.273
1936,1.09
1937,0.993
1938,1.262
1939,1.149
1940,0.989
1941,0.953
1942,1.051
1943,1.107
1944,1.257
1945,1.361
1946,1.34
1947,0.873
1948,1.209
1949,0.853
1950,0.837
1951,0.817
1952,1.001
1953,0.869
1954,0.841
1955,0.974
1956,0.928
1957,0.978
1958,0.664
1959,0.797
1960,0.814
1961,1.016
1962,1.17
1963,1.144
1964,1.058
1965,1.201
1966,1.143
1967,0.861
1968,1.327
1969,1.008
1970,0.551
1971,1.076
1972,0.993
1973,0.734
1974,0.793
1975,1.049
1976,0.992
1977,0.891
1978,0.737
1979,0.707
1980,0.874
1981,0.88
1982,1.079
1983,0.791
1984,1.083
1985,1.321
1986,1.074
1987,0.846
1988,1.353
1989,1.126
1990,0.687
1991,1.011
1992,1.283
1993,0.835
1994,1.094
1995,0.806
1996,0.664
1997,0.846
1998,0.335
1999,1.006
2000,0.977
2001,1.079
2002,1.101
2003,0.927
2004,0.861
2005,0.478
2006,0.881
2007,1.178
2008,1.162
2009,1.704
