year,rwi
1175,0.527
1176,0.671
1177,0.672
1178,0.541
1179,0.737
1180,0.795
1181,0.94
1182,1.074
1183,1.365
1184,1.482
1185,1.258
1186,1.063
1187,0.808
1188,0.562
1189,0.554
1190,1.146
1191,0.916
1192,0.959
1193,1.27
1194,1.369
1195,1.335
1196,1.632
1197,1.452
1198,1.23
1199,1.311
1200,1.126
1201,1.72
1202,1.321
1203,1.278
1204,0.98
1205,0.777
1206,0.739
1207,0.659
1208,0.705
1209,0.767
1210,0.687
1211,0.762
1212,0.662
1213,0.614
1214,0.796
1215,0.934
1216,0.817
1217,0.74
1218,1.005
1219,1.099
1220,0.888
1221,0.882
1222,0.853
1223,0.675
1224,0.683
1225,0.813
1226,0.87
1227,1.041
1228,1.468
1229,1.403
1230,1.2
1231,0.934
1232,0.921
1233,0.89
1234,0.88
1235,0.728
1236,0.668
1237,0.821
1238,0.739
1239,0.811
1240,0.936
1241,0.966
1242,0.773
1243,1.146
1244,1.153
1245,0.946
1246,1.129
1247,1.227
1248,0.883
1249,1.071
1250,1.069
1251,1.303
1252,0.941
1253,1.192
1254,1.028
1255,1.162
1256,0.989
1257,1.064
1258,0.897
1259,0.993
1260,0.87
1261,0.915
1262,1.073
1263,0.887
1264,0.78
1265,0.865
1266,0.892
1267,0.701
1268,0.986
1269,0.947
1270,1.012
1271,1.167
1272,1.039
1273,1.134
1274,1
1275,0.895
1276,0.833
1277,0.88
1278,0.911
1279,1.057
1280,1.228
1281,1.04
1282,1.071
1283,0.953
1284,1.161
1285,0.941
1286,0.88
1287,0.952
1288,1.136
1289,0.957
1290,1.13
1291,0.872
1292,0.708
1293,0.925
1294,1.467
1295,1.014
1296,1.35
1297,0.97
1298,1.059
1299,1.008
1300,1.01
1301,0.959
1302,0.971
1303,0.85
1304,0.899
1305,1.061
1306,0.858
1307,0.825
1308,0.953
1309,1.181
1310,1.104
1311,0.857
1312,1.172
1313,1.133
1314,1.175
1315,1.029
1316,1.107
1317,0.911
1318,1.076
1319,0.901
1320,0.948
1321,0.896
1322,2.593
1323,1.667
1324,1.099
1325,1.385
1326,1.148
1327,1.309
1328,1.169
1329,0.977
1330,1.005
1331,0.995
1332,0.988
1333,0.924
1334,1.153
1335,0.98
1336,0.991
1337,1.11
1338,1.016
1339,0.926
1340,0.878
1341,1.042
1342,0.891
1343,0.966
1344,0.995
1345,1.036
1346,1.152
1347,0.96
1348,0.871
1349,0.918
1350,0.976
1351,0.961
1352,0.997
1353,1.079
1354,0.931
1355,0.818
1356,0.865
1357,0.838
1358,0.723
1359,0.789
1360,0.825
1361,0.78
1362,0.938
1363,1.004
1364,1.227
1365,1.129
1366,1.055
1367,1.31
1368,0.982
1369,1.025
1370,0.851
1371,0.839
1372,0.77
1373,0.934
1374,0.864
1375,0.946
1376,0.923
1377,0.783
1378,1.076
1379,1.029
1380,1.674
1381,1.464
1382,1.089
1383,1.031
1384,0.938
1385,0.938
1386,0.962
1387,0.916
1388,0.987
1389,1.046
1390,0.964
1391,1.117
1392,1.247
1393,0.977
1394,1.013
1395,0.896
1396,0.967
1397,0.873
1398,1.051
