year,rwi
1571,0.39
1572,0.13
1573,0.18
1574,0.22
1575,0.17
1576,0.18
1577,0.18
1578,0.18
1579,0.12
1580,0.12
1581,0.14
1582,0.09
1583,0.09
1584,0.05
1585,0.12
1586,0.22
1587,0.17
1588,0.3
1589,0.12
1590,0.13
1591,0.2
1592,0.22
1593,0.36
1594,0.5
1595,0.38
1596,0.35
1597,0.44
1598,0.52
1599,0.48
1600,0.65
1601,0.36
1602,0.52
1603,0.56
1604,0.49
1605,0.56
1606,0.75
1607,0.92
1608,1.1
1609,0.84
1610,1.16
1611,1.3
1612,0.81
1613,0.74
1614,0.74
1615,1.25
1616,2.61
1617,2.15
1618,1.07
1619,0.81
1620,0.95
1621,0.79
1622,0.59
1623,0.79
1624,1.2
1625,1.47
1626,1.07
1627,1.5
1628,1.38
1629,1.09
1630,0.82
1631,0.34
1632,0.56
1633,0.87
1634,1.17
1635,1.46
1636,0.75
1637,0.68
1638,1.24
1639,1.26
1640,1.465
1641,1.115
1642,1.565
1643,1.055
1644,1.06
1645,1.58
1646,1.605
1647,1.405
1648,1.195
1649,1.665
1650,1.635
1651,1.745
1652,1.2
1653,0.66
1654,0.775
1655,1.315
1656,1.495
1657,1.61
1658,1.295
1659,1.05
1660,1.03
1661,1.327
1662,1.008
1663,1.116
1664,0.915
1665,1.699
1666,1.561
1667,1.805
1668,1.025
1669,1.307
1670,1.011
1671,1.47
1672,0.799
1673,0.892
1674,0.87
1675,0.821
1676,0.789
1677,0.99
1678,0.665
1679,0.51
1680,0.715
1681,1.085
1682,0.934
1683,1.371
1684,1.033
1685,1.114
1686,1.105
1687,1.317
1688,1.116
1689,1.231
1690,1.151
1691,1.16
1692,1.015
1693,0.925
1694,0.905
1695,1.066
1696,0.461
1697,0.535
1698,0.931
1699,0.947
1700,0.938
1701,0.579
1702,1.038
1703,0.73
1704,1.287
1705,1.091
1706,0.928
1707,0.733
1708,1.4
1709,1.168
1710,1.387
1711,0.835
1712,1.057
1713,0.981
1714,0.907
1715,0.4
1716,0.822
1717,0.866
1718,0.936
1719,0.683
1720,0.711
1721,0.935
1722,0.896
1723,0.922
1724,0.619
1725,0.465
1726,0.788
1727,0.702
1728,0.77
1729,0.707
1730,0.546
1731,0.7
1732,0.654
1733,0.68
1734,0.7
1735,0.696
1736,0.84
1737,0.637
1738,0.62
1739,0.723
1740,0.765
1741,0.746
1742,0.398
1743,0.654
1744,0.501
1745,0.694
1746,0.674
1747,0.739
1748,0.716
1749,0.758
1750,0.741
1751,0.855
1752,0.788
1753,0.78
1754,0.559
1755,0.69
1756,1.034
1757,0.842
1758,0.753
1759,0.875
1760,0.742
1761,0.735
1762,0.694
1763,0.918
1764,0.766
1765,0.622
1766,0.632
1767,0.786
1768,0.592
1769,0.791
1770,0.693
1771,0.679
1772,0.723
1773,0.743
1774,0.8
1775,0.638
1776,0.834
1777,0.623
1778,0.665
1779,0.722
1780,0.688
1781,0.592
1782,0.542
1783,0.655
1784,0.488
1785,0.544
1786,0.651
1787,0.519
1788,0.758
1789,0.646
1790,0.654
1791,0.643
1792,0.725
1793,0.621
1794,0.706
1795,0.638
1796,0.666
1797,0.581
1798,0.641
1799,0.452
1800,0.54
1801,0.408
1802,0.734
1803,0.8
1804,0.722
1805,0.789
1806,0.578
1807,0.605
1808,0.408
1809,0.644
1810,0.199
1811,0.546
1812,0.636
1813,0.553
1814,0.469
1815,0.349
1816,0.542
1817,0.586
1818,0.541
1819,0.375
1820,0.447
1821,0.608
1822,0.886
1823,0.599
1824,0.541
1825,0.572
1826,0.534
1827,0.62
1828,0.753
1829,0.852
1830,0.779
1831,0.835
1832,0.824
1833,0.974
1834,1.072
1835,0.769
1836,0.738
1837,0.736
1838,0.61
1839,0.82
1840,0.798
1841,0.797
1842,0.839
1843,1.123
1844,1.002
1845,0.974
1846,1.193
1847,0.959
1848,0.955
1849,0.653
1850,0.642
1851,0.955
1852,0.671
1853,0.802
1854,0.719
1855,0.76
1856,0.924
1857,0.907
1858,0.969
1859,0.678
1860,1.119
1861,0.939
1862,0.772
1863,0.828
1864,0.865
1865,0.816
1866,0.76
1867,0.775
1868,1.047
1869,0.836
1870,0.639
1871,0.691
1872,0.805
1873,0.891
1874,0.908
1875,0.96
1876,0.689
1877,0.744
1878,0.641
1879,0.766
1880,0.557
1881,0.81
1882,0.787
1883,0.93
1884,0.761
1885,0.691
1886,0.756
1887,0.747
1888,0.919
1889,0.856
1890,0.841
1891,0.974
1892,0.968
1893,0.935
1894,0.925
1895,1.031
1896,0.82
1897,0.896
1898,0.836
1899,0.548
1900,1.039
1901,1.234
1902,1.034
1903,1.045
1904,1.166
1905,1.034
1906,0.725
1907,0.573
1908,0.661
1909,0.744
1910,1.039
1911,0.841
1912,0.78
1913,0.753
1914,0.934
1915,0.856
1916,0.737
1917,0.872
1918,0.769
1919,0.766
1920,0.716
1921,0.609
1922,0.706
1923,0.716
1924,0.719
1925,0.744
1926,0.659
1927,0.597
1928,0.668
1929,0.64
1930,0.709
1931,0.552
1932,0.401
1933,0.408
1934,0.682
1935,0.93
1936,0.873
1937,0.76
1938,0.708
1939,0.718
1940,0.515
1941,0.813
1942,0.673
1943,0.748
1944,0.67
1945,0.512
1946,0.351
1947,0.402
1948,0.46
1949,0.63
1950,0.874
1951,1.111
1952,0.815
1953,0.669
1954,0.507
1955,0.745
1956,0.687
1957,0.838
1958,0.691
1959,0.467
1960,0.502
1961,0.56
1962,0.58
1963,0.802
1964,0.733
1965,0.989
1966,0.775
1967,0.756
1968,0.658
1969,0.542
1970,0.747
1971,0.657
1972,0.636
1973,0.61
1974,0.375
1975,0.575
1976,0.483
1977,0.802
1978,0.78
1979,0.659
1980,0.509
1981,0.656
1982,0.405
1983,0.732
1984,0.902
1985,0.84
1986,0.694
1987,0.688
1988,0.761
1989,0.913
1990,0.99
1991,0.673
1992,0.735
