year,rwi
1582,0.547
1583,1.058
1584,0.67
1585,0.744
1586,1.412
1587,1.254
1588,1.072
1589,0.422
1590,0.785
1591,1.304
1592,1.457
1593,0.33
1594,0.866
1595,1.306
1596,1.28
1597,1.437
1598,0.959
1599,1.554
1600,1.395
1601,0.781
1602,0.476
1603,0.548
1604,0.488
1605,0.8
1606,1.057
1607,1.469
1608,1.56
1609,0.745
1610,0.777
1611,0.637
1612,0.704
1613,0.787
1614,0.637
1615,1.041
1616,1.254
1617,1.342
1618,1.147
1619,0.707
1620,1.161
1621,1.192
1622,1.459
1623,1.539
1624,1.089
1625,1.367
1626,1.076
1627,0.624
1628,1.329
1629,1.438
1630,0.716
1631,0.348
1632,1.304
1633,1.076
1634,0.414
1635,0.526
1636,1.802
1637,1.185
1638,1.776
1639,1.737
1640,0.848
1641,0.789
1642,0.435
1643,0.749
1644,0.832
1645,0.655
1646,1.15
1647,1.448
1648,0.494
1649,0.896
1650,1.223
1651,0.66
1652,1.036
1653,1.439
1654,0.459
1655,0.706
1656,0.891
1657,0.849
1658,1.597
1659,0.957
1660,0.463
1661,0.945
1662,0.533
1663,1.278
1664,0.947
1665,0.597
1666,0.644
1667,1.224
1668,0.533
1669,0.919
1670,0.561
1671,1.617
1672,1.058
1673,0.863
1674,1.146
1675,1.287
1676,0.649
1677,0.61
1678,0.966
1679,0.708
1680,0.515
1681,0.535
1682,0.296
1683,0.555
1684,0.844
1685,0.614
1686,0.457
1687,0.843
1688,1.148
1689,0.587
1690,0.749
1691,1.21
1692,1.418
1693,0.55
1694,1.047
1695,1.511
1696,0.331
1697,1.074
1698,0.529
1699,0.774
1700,1.114
1701,1.331
1702,1.091
1703,1.303
1704,0.918
1705,1.276
1706,0.426
1707,0.862
1708,0.568
1709,1.557
1710,0.71
1711,0.793
1712,0.858
1713,0.942
1714,0.482
1715,0.858
1716,0.929
1717,1.529
1718,1.3
1719,1.12
1720,2.009
1721,2.012
1722,1.494
1723,0.153
1724,0.816
1725,0.468
1726,0.601
1727,1.257
1728,1.524
1729,0.954
1730,1.195
1731,0.705
1732,0.387
1733,0.852
1734,1.162
1735,0.45
1736,0.473
1737,0.664
1738,0.749
1739,0.276
1740,0.892
1741,1.27
1742,0.948
1743,0.78
1744,0.668
1745,0.888
1746,0.627
1747,0.372
1748,0.642
1749,0.578
1750,0.803
1751,0.66
1752,0.55
1753,0.383
1754,0.724
1755,1.386
1756,0.757
1757,0.947
1758,1.242
1759,1.419
1760,1.313
1761,1.499
1762,2.355
1763,1.976
1764,1.56
1765,2.013
1766,0.961
1767,1.255
1768,0.783
1769,0.771
1770,1.051
1771,0.551
1772,0.63
1773,1.05
1774,0.475
1775,0.698
1776,0.717
1777,0.643
1778,0.69
1779,1.182
1780,0.879
1781,0.67
1782,0.85
1783,0.621
1784,1.385
1785,1.238
1786,0.915
1787,0.566
1788,1.518
1789,1.373
1790,1.371
1791,0.93
1792,1.237
1793,0.7
1794,0.789
1795,1.06
1796,0.729
1797,1.306
1798,1.498
1799,1.235
1800,1.364
1801,1.409
1802,1.202
1803,1.744
1804,1.787
1805,1.274
1806,1.429
1807,1.731
1808,0.647
1809,1.041
1810,1.35
1811,1.056
1812,1.457
1813,1.332
1814,1.301
1815,0.43
1816,0.801
1817,1.042
1818,1.139
1819,0.676
1820,1.306
1821,1.163
1822,0.495
1823,1.016
1824,1.06
1825,0.949
1826,1.304
1827,1.15
1828,1.478
1829,1.194
1830,1.393
1831,1.324
1832,1.067
1833,1.451
1834,0.919
1835,0.738
1836,0.482
1837,1.391
1838,1.058
1839,0.499
1840,0.509
1841,0.947
1842,1.099
1843,1.331
1844,0.437
1845,0.713
1846,1.118
1847,1.014
1848,0.678
1849,1.087
1850,1.425
1851,1.071
1852,0.979
1853,0.694
1854,0.323
1855,0.524
1856,0.662
1857,1.199
1858,0.745
1859,0.608
1860,1.092
1861,1.069
1862,0.914
1863,0.993
1864,1.17
1865,0.999
1866,0.414
1867,0.583
1868,1.322
1869,0.945
1870,0.918
1871,0.513
1872,0.989
1873,0.77
1874,0.502
1875,0.777
1876,0.997
1877,0.685
1878,0.66
1879,0.989
1880,0.304
1881,1.558
1882,0.967
1883,0.664
1884,0.86
1885,0.812
1886,1.02
1887,0.924
1888,0.668
1889,0.829
1890,0.896
1891,0.605
1892,0.83
1893,0.87
1894,0.696
1895,1.419
1896,1.196
1897,0.853
1898,1.024
1899,0.554
1900,0.988
1901,1.098
1902,1.066
1903,0.103
1904,0.67
1905,0.793
1906,0.593
1907,0.679
1908,0.647
1909,1.151
1910,1.194
1911,0.884
1912,1.016
1913,0.488
1914,0.51
1915,1.131
1916,0.983
1917,1.332
1918,0.504
1919,1.368
1920,1.23
1921,1.062
1922,1.138
1923,0.628
1924,0.534
1925,0.946
1926,0.559
1927,0.816
1928,0.271
1929,0.878
1930,0.624
1931,0.793
1932,1.094
1933,1.43
1934,1.153
1935,1.153
1936,0.716
1937,0.742
1938,0.989
1939,0.935
1940,1.273
1941,1.668
1942,0.835
1943,0.502
1944,1.049
1945,0.7
1946,0.858
1947,0.489
1948,0.294
1949,1.035
1950,0.873
1951,0.69
1952,0.618
1953,1.298
1954,0.548
1955,1.414
1956,1.186
1957,0.756
1958,1.307
1959,1.898
1960,2.084
1961,1.606
1962,1.694
1963,1.03
1964,1.077
1965,0.963
1966,1.002
1967,2.272
1968,1.142
1969,0.642
1970,1.147
1971,1.316
1972,0.872
1973,1.096
1974,1.437
1975,0.912
1976,1.308
1977,1.377
1978,0.881
1979,0.433
1980,0.658
1981,0.486
1982,1.092
1983,1.02
1984,0.912
1985,1.261
1986,0.961
1987,0.693
1988,1.375
1989,1.386
1990,0.595
1991,1.516
1992,0.915
1993,0.976
1994,1.574
1995,1.779
1996,0.871
