year,rwi
887,1.488
888,1.526
889,1.512
890,1.22
891,1.672
892,0.754
893,1.29
894,1.706
895,1.601
896,2.282
897,3.63
898,3.428
899,3.082
900,3.053
901,1.888
902,2.503
903,0.539
904,1.489
905,0.95
906,0.958
907,0.723
908,1.995
909,0.831
910,1.106
911,1.579
912,0.809
913,0.993
914,1.758
915,1.767
916,1.347
917,1.7
918,1.333
919,0.951
920,1.466
921,0.699
922,0.638
923,0.4
924,0.315
925,0.323
926,0.293
927,0.285
928,1.01
929,0.818
930,0.957
931,1.128
932,0.626
933,0.642
934,0.843
935,0.697
936,0.589
937,1.186
938,0.923
939,0.737
940,1.227
941,0.489
942,0.498
943,0.132
944,0.739
945,0.459
946,0.475
947,0.133
948,0.85
949,0.515
950,1.132
951,1.031
952,0.805
953,0.949
954,0.825
955,0.722
956,1.01
957,0.569
958,0.829
959,0.825
960,0.774
961,0.929
962,1.485
963,1.353
964,1.177
965,1.213
966,1.235
967,0.987
968,1.039
969,1.162
970,2.034
971,0.978
972,1.76
973,0.841
974,0.187
975,1.384
976,1.391
977,0.499
978,0.146
979,0.641
980,1.246
981,0.66
982,0.217
983,0.508
984,1.028
985,0.994
986,1.211
987,1.779
988,1.627
989,1.669
990,1.37
991,0.976
992,1.185
993,0.467
994,0.603
995,0.587
996,0.806
997,0.884
998,1.216
999,1.171
1000,0.642
1001,1.049
1002,0.851
1003,0.714
1004,0.63
1005,0.152
1006,0.576
1007,0.281
1008,0.042
1009,0.619
1010,1.063
1011,0.811
1012,0.42
1013,0.646
1014,0.62
1015,0.551
1016,1.127
1017,0.693
1018,1.22
1019,1.318
1020,0.916
1021,0.655
1022,0.461
1023,0.35
1024,0.652
1025,1.182
1026,0.917
1027,0.993
1028,0.767
1029,0.782
1030,0.675
1031,0.816
1032,0.922
1033,1.042
1034,0.892
1035,0.931
1036,0.831
1037,0.423
1038,0.651
1039,0.753
1040,0.615
1041,0.898
1042,1.03
1043,1.057
1044,0.933
1045,1.162
1046,1.434
1047,0.713
1048,0.999
1049,0.815
1050,0.395
1051,1.193
1052,1.472
1053,1.339
1054,1.318
1055,1.467
1056,0.92
1057,1.385
1058,0.659
1059,1.372
1060,0.94
1061,1.571
1062,1.357
1063,1.576
1064,1.426
1065,1.755
1066,1.294
1067,0.816
1068,0.614
1069,0.652
1070,0.89
1071,0.29
1072,0.603
1073,0.845
1074,0.904
1075,0.918
1076,1.263
1077,1.124
1078,1.155
1079,1.391
1080,1.046
1081,0.805
1082,1.1
1083,1.244
1084,1.293
1085,1.148
1086,0.622
