year,rwi
1813,1.32
1814,1.463
1815,1.124
1816,0.934
1817,0.879
1818,0.739
1819,0.989
1820,0.955
1821,1.037
1822,0.974
1823,1.069
1824,0.895
1825,1.234
1826,0.864
1827,0.833
1828,1.004
1829,0.976
1830,0.94
1831,1.085
1832,1.048
1833,1.06
1834,1.123
1835,0.951
1836,1.059
1837,1.144
1838,1.009
1839,1.003
1840,1.008
1841,1.079
1842,1.085
1843,0.977
1844,0.991
1845,0.98
1846,1.197
1847,1.107
1848,1.1
1849,0.876
1850,0.936
1851,1.046
1852,1.211
1853,1.18
1854,1.054
1855,0.956
1856,1.093
1857,0.912
1858,0.723
1859,1.061
1860,0.806
1861,1.098
1862,0.679
1863,0.837
1864,0.947
1865,0.636
1866,0.779
1867,0.978
1868,0.84
1869,0.833
1870,0.882
1871,0.918
1872,0.987
1873,0.911
1874,0.661
1875,1.107
1876,1.056
1877,1.059
1878,1.148
1879,1.095
1880,0.692
1881,1.142
1882,1.25
1883,1.219
1884,0.96
1885,0.984
1886,0.985
1887,1.049
1888,1.018
1889,1.198
1890,1.156
1891,1.014
1892,1.21
1893,0.766
1894,0.786
1895,1.022
1896,1.012
1897,1.121
1898,0.955
1899,0.946
1900,0.995
1901,0.813
1902,0.948
1903,0.711
1904,0.917
1905,0.759
1906,0.787
1907,0.759
1908,0.98
1909,0.7
1910,0.951
1911,0.933
1912,0.871
1913,0.938
1914,0.91
1915,0.893
1916,1.125
1917,1.164
1918,1.19
1919,1.181
1920,0.93
1921,0.589
1922,0.73
1923,1.073
1924,1.052
1925,0.973
1926,1.156
1927,1.106
1928,1.111
1929,1.127
1930,1.155
1931,1.215
1932,1.318
1933,1.065
1934,1.109
1935,1.072
1936,0.952
1937,1.059
1938,0.937
1939,0.865
1940,1.109
1941,1.057
1942,0.868
1943,1.039
1944,0.845
1945,0.949
1946,0.921
1947,0.827
1948,0.709
1949,0.899
1950,0.688
1951,0.934
1952,0.907
1953,0.93
1954,0.964
1955,1.105
1956,0.904
1957,0.912
1958,1.039
1959,1.005
1960,1.111
1961,0.992
1962,0.76
1963,0.855
1964,0.92
1965,0.911
1966,0.965
1967,1.02
1968,0.94
1969,1.308
1970,0.948
1971,1.012
1972,1.027
1973,1.126
1974,0.889
1975,0.901
1976,0.749
1977,1.026
1978,0.978
1979,1.031
