year,rwi
1820,1.164
1821,0.076
1822,0.401
1823,1.603
1824,1.507
1825,0.82
1826,0.114
1827,0.763
1828,1.395
1829,1.435
1830,1.048
1831,2.27
1832,1.235
1833,1.679
1834,1.368
1835,1.414
1836,1.106
1837,0.988
1838,0.883
1839,0.966
1840,1.099
1841,0.785
1842,0.696
1843,0.611
1844,0.962
1845,0.559
1846,0.727
1847,0.381
1848,0.239
1849,0.4
1850,0.987
1851,0.832
1852,1.103
1853,0.678
1854,0.611
1855,0.57
1856,0.647
1857,0.423
1858,0.712
1859,0.777
1860,0.495
1861,1.268
1862,0.651
1863,0.654
1864,0.833
1865,0.825
1866,0.999
1867,0.749
1868,0.759
1869,0.721
1870,0.786
1871,0.34
1872,0.295
1873,0.593
1874,0.677
1875,1.017
1876,1.1
1877,0.851
1878,1.069
1879,0.37
1880,0.721
1881,0.808
1882,1.267
1883,0.879
1884,0.888
1885,0.483
1886,0.858
1887,0.874
1888,0.951
1889,0.891
1890,1.547
1891,1.049
1892,0.645
1893,0.881
1894,0.915
1895,0.379
1896,0.659
1897,0.846
1898,0.779
1899,0.447
1900,0.613
1901,0.877
1902,0.869
1903,1.242
1904,0.898
1905,1.542
1906,1.206
1907,1.285
1908,1.57
1909,0.979
1910,1.468
1911,1.436
1912,0.837
1913,1.637
1914,0.505
1915,0.586
1916,1.033
1917,1.399
1918,1.554
1919,1.123
1920,1.081
1921,0.571
1922,0.849
1923,0.978
1924,1.379
1925,0.731
1926,0.988
1927,1.269
1928,0.926
1929,1.18
1930,1.173
1931,0.991
1932,1.198
1933,0.871
1934,0.852
1935,0.598
1936,0.666
1937,0.548
1938,0.477
1939,0.92
1940,0.743
1941,0.367
1942,0.81
1943,0.798
1944,0.795
1945,0.808
1946,1.013
1947,1.098
1948,1.154
1949,1.217
1950,0.686
1951,0.959
1952,0.584
1953,0.541
1954,0.846
1955,0.515
1956,0.82
1957,1.117
1958,1.197
1959,1.295
1960,1.139
1961,1.246
1962,1.335
1963,1.656
1964,1.717
1965,1.333
1966,1.291
1967,1.465
1968,1.315
1969,1.362
1970,0.41
1971,0.375
1972,0.593
1973,0.353
1974,0.721
1975,0.378
1976,0.691
1977,1.308
1978,1.505
1979,1.616
1980,0.926
1981,1.122
1982,1.386
1983,1.621
1984,0.937
1985,1.355
1986,0.835
1987,0.793
1988,1.143
1989,1.464
1990,1.126
1991,0.858
