year,rwi
1716,0.559
1717,0.41
1718,0.493
1719,0.455
1720,0.491
1721,0.531
1722,0.329
1723,0.382
1724,0.417
1725,0.605
1726,0.663
1727,0.485
1728,0.527
1729,0.447
1730,0.472
1731,0.497
1732,0.252
1733,0.276
1734,0.275
1735,0.278
1736,0.157
1737,0.216
1738,0.194
1739,0.2
1740,0.133
1741,0.13
1742,0.158
1743,0.139
1744,0.173
1745,0.156
1746,0.219
1747,0.311
1748,0.385
1749,0.334
1750,0.319
1751,0.279
1752,0.293
1753,0.39
1754,0.519
1755,0.486
1756,0.574
1757,0.553
1758,0.497
1759,0.464
1760,0.431
1761,0.439
1762,0.57
1763,0.525
1764,0.327
1765,0.302
1766,0.377
1767,0.447
1768,0.395
1769,0.238
1770,0.432
1771,0.433
1772,0.642
1773,0.526
1774,0.54
1775,0.621
1776,0.581
1777,0.675
1778,0.639
1779,0.634
1780,0.436
1781,0.405
1782,0.325
1783,0.314
1784,0.319
1785,0.247
1786,0.368
1787,0.274
1788,0.39
1789,0.237
1790,0.286
1791,0.35
1792,0.332
1793,0.276
1794,0.277
1795,0.262
1796,0.299
1797,0.201
1798,0.279
1799,0.212
1800,0.232
1801,0.228
1802,0.17
1803,0.168
1804,0.222
1805,0.213
1806,0.23
1807,0.246
1808,0.231
1809,0.158
1810,0.159
1811,0.143
1812,0.133
1813,0.245
1814,0.184
1815,0.177
1816,0.142
1817,0.119
1818,0.143
1819,0.135
1820,0.137
1821,0.144
1822,0.133
1823,0.164
1824,0.15
1825,0.148
1826,0.189
1827,0.146
1828,0.289
1829,0.22
1830,0.225
1831,0.165
1832,0.184
1833,0.195
1834,0.228
1835,0.229
1836,0.218
1837,0.213
1838,0.192
1839,0.196
1840,0.236
1841,0.21
1842,0.253
1843,0.305
1844,0.278
1845,0.22
1846,0.228
1847,0.21
1848,0.297
1849,0.217
1850,0.282
1851,0.375
1852,0.429
1853,0.421
1854,0.522
1855,0.515
1856,0.65
1857,0.54
1858,0.492
1859,0.466
1860,0.474
1861,0.629
1862,0.582
1863,0.662
1864,0.445
1865,0.649
1866,0.647
1867,0.595
1868,0.542
1869,0.66
1870,0.591
1871,0.67
1872,0.502
1873,0.34
1874,0.304
1875,0.439
1876,0.382
1877,0.467
1878,0.376
1879,0.477
1880,0.486
1881,0.395
1882,0.609
1883,0.366
1884,0.603
1885,0.61
1886,0.656
1887,0.509
1888,0.669
1889,0.68
1890,0.393
1891,0.561
1892,0.284
1893,0.358
1894,0.436
1895,0.465
1896,0.506
1897,0.585
1898,0.427
1899,0.632
1900,0.555
1901,0.63
1902,0.484
1903,0.486
1904,0.478
1905,0.409
1906,0.446
1907,0.493
1908,0.52
1909,0.563
1910,0.566
1911,0.427
1912,0.366
1913,0.488
1914,0.499
1915,0.534
1916,0.433
1917,0.479
1918,0.542
1919,0.557
1920,0.399
1921,0.518
1922,0.503
1923,0.712
1924,0.594
1925,0.533
1926,0.674
1927,0.808
1928,0.742
1929,0.622
1930,0.716
1931,0.584
1932,0.586
1933,0.582
1934,0.536
1935,0.634
1936,0.562
1937,0.607
1938,0.548
1939,0.447
1940,0.454
1941,0.473
1942,0.383
1943,0.443
1944,0.455
1945,0.461
1946,0.4
1947,0.338
1948,0.447
1949,0.271
1950,0.394
1951,0.316
1952,0.29
1953,0.341
1954,0.392
1955,0.286
1956,0.272
1957,0.245
1958,0.292
1959,0.213
1960,0.251
1961,0.228
1962,0.208
1963,0.181
1964,0.16
1965,0.227
1966,0.178
1967,0.121
1968,0.181
1969,0.142
1970,0.13
1971,0.11
1972,0.139
1973,0.138
1974,0.092
1975,0.177
1976,0.129
1977,0.111
1978,0.114
1979,0.095
1980,0.117
1981,0.118
1982,0.158
1983,0.149
1984,0.138
1985,0.139
1986,0.15
1987,0.122
1988,0.115
1989,0.123
1990,0.112
1991,0.124
1992,0.149
1993,0.137
1994,0.122
1995,0.121
1996,0.173
1997,0.17
1998,0.158
1999,0.145
2000,0.165
2001,0.152
2002,0.138
2003,0.146
2004,0.16
2005,0.135
2006,0.159
